2003-10-29T15:36:21.000Z,-9.9990e+02,3.8084e+06,4.9485e+05,1.8165e+04,1.2264e+04,6.3620e+03,3.3622e+03,1.2925e+03,1.4652e+06,4.0043e+05,1.7143e+05,4.9469e+04,9.4621e+05,3.5038e+05,1.3019e+05,3.4676e+04,4.8364e+04,1.8796e+04,1.2310e+04,7.5731e+03,4.5595e+03,2.9020e+03,1.7000e+03,7.1745e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.1074e+04
2003-10-29T15:36:33.000Z,-9.9990e+02,3.8084e+06,4.7478e+05,1.7761e+04,1.2264e+04,6.2597e+03,3.4220e+03,1.2577e+03,1.4457e+06,3.9157e+05,1.6944e+05,4.8403e+04,9.4044e+05,3.4792e+05,1.3026e+05,3.4511e+04,5.1324e+04,1.8344e+04,1.1971e+04,7.5768e+03,4.4254e+03,2.7860e+03,1.6127e+03,6.9852e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9935e+04
2003-10-29T15:36:45.000Z,-9.9990e+02,3.7427e+06,4.7478e+05,1.7761e+04,1.2264e+04,6.2597e+03,3.4220e+03,1.2577e+03,1.4457e+06,3.9157e+05,1.6944e+05,4.8403e+04,9.2443e+05,3.4773e+05,1.2874e+05,3.4106e+04,4.8364e+04,1.7941e+04,1.1928e+04,7.5972e+03,4.4228e+03,2.7860e+03,1.6127e+03,6.9852e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0302e+04
2003-10-29T15:36:57.000Z,-9.9990e+02,3.8084e+06,4.8496e+05,1.8165e+04,1.1894e+04,6.2597e+03,3.3024e+03,1.2221e+03,1.4052e+06,3.8243e+05,1.6518e+05,4.8393e+04,9.1510e+05,3.3715e+05,1.2801e+05,3.3518e+04,4.8075e+04,1.8204e+04,1.1928e+04,7.4748e+03,4.4228e+03,2.6679e+03,1.5170e+03,6.4317e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0302e+04
2003-10-29T15:37:10.000Z,-9.9990e+02,3.8084e+06,4.8496e+05,1.7761e+04,1.1894e+04,6.2597e+03,3.3024e+03,1.2221e+03,1.4052e+06,3.8243e+05,1.6518e+05,4.8393e+04,8.6813e+05,3.2519e+05,1.2146e+05,3.2746e+04,4.5138e+04,1.7156e+04,1.0964e+04,6.8647e+03,4.1719e+03,2.6679e+03,1.5170e+03,6.4317e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9530e+04
2003-10-29T15:37:22.000Z,-9.9990e+02,3.8084e+06,4.5471e+05,1.7357e+04,1.1709e+04,5.9482e+03,3.1229e+03,1.1525e+03,1.3548e+06,3.7643e+05,1.6310e+05,4.7316e+04,8.6813e+05,3.2387e+05,1.2146e+05,3.3132e+04,4.0599e+04,1.6827e+04,1.0771e+04,7.0112e+03,4.1035e+03,2.6289e+03,1.5095e+03,6.5380e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0302e+04
2003-10-29T15:37:34.000Z,-9.9990e+02,3.8084e+06,4.7478e+05,1.7357e+04,1.1709e+04,5.9482e+03,3.1229e+03,1.1525e+03,1.3548e+06,3.7643e+05,1.6310e+05,4.7316e+04,8.9939e+05,3.3715e+05,1.2508e+05,3.3904e+04,4.2946e+04,1.6698e+04,1.0619e+04,7.0353e+03,4.2177e+03,2.6289e+03,1.5095e+03,6.5380e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9144e+04
2003-10-29T15:37:46.000Z,-9.9990e+02,3.8084e+06,4.7478e+05,1.8165e+04,1.1709e+04,5.8460e+03,3.1827e+03,1.1525e+03,1.3552e+06,3.7643e+05,1.6518e+05,4.8403e+04,9.0873e+05,3.3715e+05,1.2508e+05,3.3334e+04,4.2646e+04,1.6827e+04,1.1002e+04,6.7182e+03,4.1719e+03,2.6165e+03,1.5173e+03,6.4333e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9144e+04
2003-10-29T15:37:58.000Z,-9.9990e+02,3.8084e+06,4.8496e+05,1.8971e+04,1.1709e+04,5.8460e+03,3.1827e+03,1.1525e+03,1.3552e+06,3.7643e+05,1.6518e+05,4.8403e+04,8.6857e+05,3.2135e+05,1.2042e+05,3.3150e+04,4.4137e+04,1.6445e+04,1.1279e+04,6.8425e+03,4.1286e+03,2.6165e+03,1.5173e+03,6.4333e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0707e+04
2003-10-29T15:38:10.000Z,-9.9990e+02,3.8084e+06,4.8496e+05,1.8567e+04,1.1709e+04,5.8460e+03,3.2425e+03,1.1525e+03,1.3752e+06,3.8243e+05,1.6310e+05,4.8393e+04,8.7124e+05,3.2254e+05,1.2108e+05,3.2746e+04,4.8954e+04,1.6241e+04,1.0733e+04,6.9129e+03,3.9668e+03,2.3947e+03,1.4216e+03,6.1771e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.1074e+04
2003-10-29T15:38:22.000Z,-9.9990e+02,3.8084e+06,4.7478e+05,1.7761e+04,1.1709e+04,5.8460e+03,3.2425e+03,1.1525e+03,1.3752e+06,3.8243e+05,1.6310e+05,4.8393e+04,8.7761e+05,3.2387e+05,1.2073e+05,3.2746e+04,4.3680e+04,1.6827e+04,1.1195e+04,6.7423e+03,3.9218e+03,2.3947e+03,1.4216e+03,6.1771e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.1074e+04
2003-10-29T15:38:35.000Z,-9.9990e+02,3.6770e+06,4.2416e+05,1.6953e+04,1.1709e+04,5.9482e+03,3.2425e+03,1.1525e+03,1.3757e+06,3.7357e+05,1.6736e+05,4.8413e+04,8.5035e+05,3.1618e+05,1.1939e+05,3.2396e+04,4.2835e+04,1.6847e+04,1.0745e+04,6.8944e+03,4.0161e+03,2.5261e+03,1.4664e+03,6.2013e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0725e+04
2003-10-29T15:38:47.000Z,-9.9990e+02,3.7427e+06,4.2416e+05,1.6953e+04,1.1709e+04,5.9482e+03,3.2425e+03,1.1525e+03,1.3757e+06,3.7357e+05,1.6736e+05,4.8413e+04,8.7761e+05,3.2519e+05,1.2073e+05,3.2543e+04,4.9533e+04,1.7419e+04,1.1157e+04,7.0594e+03,4.3086e+03,2.5261e+03,1.4664e+03,6.2013e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.1461e+04
2003-10-29T15:38:59.000Z,-9.9990e+02,3.7427e+06,4.2416e+05,1.7357e+04,1.1894e+04,6.0553e+03,3.3024e+03,1.1525e+03,1.4052e+06,3.8243e+05,1.6310e+05,4.8393e+04,8.7450e+05,3.2519e+05,1.2073e+05,3.2948e+04,4.0888e+04,1.8204e+04,1.1697e+04,7.3524e+03,4.4453e+03,2.7588e+03,1.5974e+03,6.4526e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.1461e+04
2003-10-29T15:39:11.000Z,-9.9990e+02,3.6770e+06,4.5471e+05,1.7357e+04,1.1894e+04,6.0553e+03,3.3024e+03,1.1525e+03,1.4052e+06,3.8243e+05,1.6310e+05,4.8393e+04,8.9628e+05,3.3312e+05,1.2363e+05,3.3132e+04,4.5728e+04,1.8533e+04,1.2196e+04,7.6454e+03,4.5595e+03,2.7588e+03,1.5974e+03,6.4526e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0688e+04
2003-10-29T15:39:23.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2003-10-29T15:39:35.000Z,-9.9990e+02,3.8079e+06,4.8496e+05,1.8567e+04,1.2264e+04,6.0504e+03,3.3024e+03,1.2221e+03,1.3952e+06,3.7943e+05,1.6310e+05,4.7311e+04,8.5879e+05,3.1984e+05,1.1925e+05,3.2157e+04,4.4704e+04,1.6569e+04,1.1081e+04,6.8888e+03,4.0351e+03,2.4466e+03,1.4508e+03,6.2399e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0302e+04
2003-10-29T15:39:47.000Z,-9.9990e+02,3.7427e+06,4.7478e+05,1.8163e+04,1.2264e+04,6.0504e+03,3.3024e+03,1.2221e+03,1.3952e+06,3.7943e+05,1.6310e+05,4.7311e+04,8.6191e+05,3.2116e+05,1.2035e+05,3.2543e+04,4.6017e+04,1.7354e+04,1.0771e+04,6.8146e+03,4.0351e+03,2.4466e+03,1.4508e+03,6.2399e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0688e+04
2003-10-29T15:40:00.000Z,-9.9990e+02,3.6770e+06,4.3434e+05,1.7759e+04,1.1709e+04,6.0504e+03,3.3024e+03,1.2221e+03,1.3748e+06,3.7643e+05,1.6310e+05,4.7852e+04,8.7435e+05,3.2248e+05,1.2146e+05,3.2543e+04,4.5283e+04,1.7354e+04,1.1618e+04,7.0835e+03,4.2636e+03,2.6417e+03,1.5462e+03,6.6009e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0688e+04
2003-10-29T15:40:12.000Z,-9.9990e+02,3.6770e+06,4.1427e+05,1.6953e+04,1.1709e+04,6.0504e+03,3.3024e+03,1.2221e+03,1.3748e+06,3.7643e+05,1.6310e+05,4.7852e+04,8.9006e+05,3.2916e+05,1.2146e+05,3.3334e+04,4.8654e+04,1.7419e+04,1.1119e+04,7.0353e+03,4.2402e+03,2.6417e+03,1.5462e+03,6.6009e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9916e+04
2003-10-29T15:40:24.000Z,-9.9990e+02,3.7427e+06,4.1427e+05,1.7357e+04,1.1894e+04,6.1575e+03,3.3622e+03,1.2221e+03,1.4252e+06,3.8543e+05,1.6935e+05,4.8388e+04,8.7746e+05,3.3180e+05,1.2253e+05,3.2929e+04,4.6317e+04,1.6897e+04,1.1119e+04,7.1577e+03,4.2636e+03,2.6546e+03,1.5829e+03,6.8136e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0302e+04
2003-10-29T15:40:36.000Z,-9.9990e+02,3.7427e+06,4.4452e+05,1.6144e+04,1.1894e+04,6.1575e+03,3.3622e+03,1.2221e+03,1.4252e+06,3.8543e+05,1.6935e+05,4.8388e+04,9.4933e+05,3.5567e+05,1.3164e+05,3.3720e+04,4.4114e+04,1.6897e+04,1.1002e+04,7.1317e+03,4.1260e+03,2.6546e+03,1.5829e+03,6.8136e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9916e+04
2003-10-29T15:40:48.000Z,-9.9990e+02,3.7427e+06,4.2416e+05,1.7357e+04,1.1709e+04,5.9482e+03,3.2425e+03,1.1525e+03,1.4052e+06,3.7943e+05,1.6726e+05,4.8388e+04,9.4621e+05,3.5435e+05,1.3164e+05,3.4106e+04,4.9099e+04,1.6827e+04,1.1157e+04,7.2541e+03,4.1944e+03,2.7198e+03,1.5902e+03,6.7918e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.8758e+04
2003-10-29T15:41:00.000Z,-9.9990e+02,3.7427e+06,4.2416e+05,1.6953e+04,1.1709e+04,5.9482e+03,3.2425e+03,1.1525e+03,1.4052e+06,3.7943e+05,1.6726e+05,4.8388e+04,9.4310e+05,3.5435e+05,1.3091e+05,3.4106e+04,4.6317e+04,1.6763e+04,1.1157e+04,7.1577e+03,4.2402e+03,2.7198e+03,1.5902e+03,6.7918e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9530e+04
2003-10-29T15:41:12.000Z,-9.9990e+02,3.6770e+06,4.2416e+05,1.7759e+04,1.1894e+04,6.1575e+03,3.3024e+03,1.1873e+03,1.3852e+06,3.7943e+05,1.6518e+05,4.7327e+04,9.0873e+05,3.4244e+05,1.2798e+05,3.3518e+04,4.1767e+04,1.7220e+04,1.1349e+04,7.0835e+03,4.4453e+03,2.6555e+03,1.5905e+03,6.7934e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9916e+04
2003-10-29T15:41:25.000Z,-9.9990e+02,3.7427e+06,4.3434e+05,1.6549e+04,1.1894e+04,6.1575e+03,3.3024e+03,1.1873e+03,1.3852e+06,3.7943e+05,1.6518e+05,4.7327e+04,9.3732e+05,3.5189e+05,1.3022e+05,3.3334e+04,4.0320e+04,1.6773e+04,1.1046e+04,7.1354e+03,4.2428e+03,2.6555e+03,1.5905e+03,6.7934e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9548e+04
2003-10-29T15:41:37.000Z,-9.9990e+02,3.6804e+06,4.1457e+05,1.7374e+04,1.1338e+04,5.6464e+03,3.0630e+03,1.0829e+03,1.2952e+06,3.6143e+05,1.5685e+05,4.6250e+04,8.6235e+05,3.2935e+05,1.2515e+05,3.2948e+04,3.9152e+04,1.6251e+04,1.0932e+04,7.0149e+03,3.9001e+03,2.5251e+03,1.5320e+03,6.4333e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9935e+04
2003-10-29T15:41:49.000Z,-9.9990e+02,3.7427e+06,4.3434e+05,1.6953e+04,1.1338e+04,5.6464e+03,3.0630e+03,1.0829e+03,1.2952e+06,3.6143e+05,1.5685e+05,4.6250e+04,8.1820e+05,3.1322e+05,1.1856e+05,3.2543e+04,4.2212e+04,1.6698e+04,1.0888e+04,7.0112e+03,4.0810e+03,2.5251e+03,1.5320e+03,6.4333e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0302e+04
2003-10-29T15:42:01.000Z,-9.9990e+02,3.6843e+06,4.7568e+05,1.9419e+04,1.1162e+04,5.5442e+03,2.8864e+03,1.0489e+03,1.2752e+06,3.5243e+05,1.5694e+05,4.6801e+04,8.0338e+05,3.0290e+05,1.1794e+05,3.2782e+04,4.2256e+04,1.6320e+04,1.1013e+04,6.9203e+03,4.0620e+03,2.4219e+03,1.4005e+03,6.1795e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0725e+04
2003-10-29T15:42:13.000Z,-9.9990e+02,3.7427e+06,4.9485e+05,1.9381e+04,1.1162e+04,5.5442e+03,2.8864e+03,1.0489e+03,1.2752e+06,3.5243e+05,1.5694e+05,4.6801e+04,8.2753e+05,3.1587e+05,1.1929e+05,3.2746e+04,4.2946e+04,1.7225e+04,1.1002e+04,7.0112e+03,4.0810e+03,2.4219e+03,1.4005e+03,6.1795e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0688e+04
2003-10-29T15:42:25.000Z,-9.9990e+02,3.8780e+06,5.6644e+05,2.0205e+04,1.1153e+04,5.6464e+03,2.9434e+03,1.0481e+03,1.2952e+06,3.6743e+05,1.6101e+05,4.7867e+04,8.1553e+05,3.1606e+05,1.2004e+05,3.3922e+04,4.1199e+04,1.6902e+04,1.1469e+04,7.0149e+03,4.0377e+03,2.3952e+03,1.4147e+03,6.0296e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0707e+04
2003-10-29T15:42:37.000Z,-9.9990e+02,3.8084e+06,5.8591e+05,2.0185e+04,1.1153e+04,5.6464e+03,2.9434e+03,1.0481e+03,1.2952e+06,3.6743e+05,1.6101e+05,4.7867e+04,8.4946e+05,3.2519e+05,1.2291e+05,3.3904e+04,4.3970e+04,1.7290e+04,1.0964e+04,6.8647e+03,3.9901e+03,2.3952e+03,1.4147e+03,6.0296e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.1074e+04
2003-10-29T15:42:50.000Z,-9.9990e+02,3.8741e+06,6.0598e+05,2.0588e+04,1.1153e+04,5.5393e+03,3.0032e+03,1.0829e+03,1.3648e+06,3.7343e+05,1.6310e+05,4.7852e+04,8.7761e+05,3.3980e+05,1.2653e+05,3.4290e+04,3.9864e+04,1.6962e+04,1.0733e+04,6.8647e+03,3.9443e+03,2.4204e+03,1.4144e+03,6.0917e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0302e+04
2003-10-29T15:43:02.000Z,-9.9990e+02,3.8741e+06,6.0598e+05,1.8971e+04,1.1153e+04,5.5393e+03,3.0032e+03,1.0829e+03,1.3648e+06,3.7343e+05,1.6310e+05,4.7852e+04,8.7450e+05,3.2651e+05,1.2291e+05,3.4106e+04,4.6896e+04,1.7618e+04,1.1311e+04,7.0594e+03,4.1269e+03,2.4204e+03,1.4144e+03,6.0917e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9530e+04
2003-10-29T15:43:14.000Z,-9.9990e+02,3.8084e+06,5.7572e+05,1.8971e+04,1.0977e+04,5.5442e+03,3.0659e+03,1.1011e+03,1.4157e+06,3.8557e+05,1.6736e+05,4.8954e+04,8.9006e+05,3.3048e+05,1.2218e+05,3.4106e+04,4.2356e+04,1.6827e+04,1.1387e+04,7.0353e+03,3.9901e+03,2.3829e+03,1.4005e+03,6.0740e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0688e+04
2003-10-29T15:43:26.000Z,-9.9990e+02,3.8819e+06,6.1736e+05,1.9009e+04,1.0977e+04,5.5442e+03,3.0659e+03,1.1011e+03,1.4157e+06,3.8557e+05,1.6736e+05,4.8954e+04,8.8146e+05,3.2683e+05,1.2377e+05,3.3941e+04,4.2980e+04,1.6584e+04,1.1092e+04,7.1633e+03,4.0620e+03,2.3829e+03,1.4005e+03,6.0740e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0725e+04
2003-10-29T15:43:38.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2003-10-29T15:43:50.000Z,-9.9990e+02,3.8741e+06,6.5660e+05,1.9783e+04,1.1347e+04,5.6464e+03,3.0659e+03,1.1011e+03,1.4357e+06,3.7957e+05,1.6736e+05,4.8954e+04,8.8695e+05,3.3180e+05,1.2508e+05,3.3904e+04,4.1333e+04,1.6962e+04,1.1273e+04,7.1076e+03,4.0351e+03,2.4219e+03,1.4297e+03,6.2013e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9916e+04
2003-10-29T15:44:03.000Z,-9.9990e+02,3.8157e+06,6.1736e+05,2.0224e+04,1.1347e+04,5.6464e+03,3.0659e+03,1.1011e+03,1.4357e+06,3.7957e+05,1.6736e+05,4.8954e+04,8.7213e+05,3.2683e+05,1.2301e+05,3.4143e+04,4.1956e+04,1.6912e+04,1.1051e+04,7.0427e+03,4.1078e+03,2.4219e+03,1.4297e+03,6.2013e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0725e+04
2003-10-29T15:44:15.000Z,-9.9990e+02,3.8084e+06,5.7572e+05,2.0185e+04,1.1338e+04,5.5393e+03,3.0032e+03,1.0481e+03,1.3048e+06,3.6729e+05,1.5893e+05,4.7852e+04,8.3064e+05,3.1058e+05,1.1929e+05,3.3132e+04,4.0154e+04,1.6962e+04,1.1002e+04,7.2300e+03,4.0810e+03,2.4466e+03,1.4364e+03,6.1134e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9916e+04
2003-10-29T15:44:27.000Z,-9.9990e+02,3.8741e+06,6.2635e+05,2.0185e+04,1.1338e+04,5.5393e+03,3.0032e+03,1.0481e+03,1.3048e+06,3.6729e+05,1.5893e+05,4.7852e+04,8.4635e+05,3.2387e+05,1.2146e+05,3.3720e+04,4.4114e+04,1.7156e+04,1.1002e+04,6.7664e+03,3.8984e+03,2.4466e+03,1.4364e+03,6.1134e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9916e+04
2003-10-29T15:44:39.000Z,-9.9990e+02,3.8741e+06,6.2635e+05,1.9381e+04,1.1153e+04,5.6415e+03,3.0630e+03,1.1177e+03,1.3952e+06,3.8243e+05,1.6736e+05,4.8939e+04,9.3377e+05,3.5573e+05,1.3091e+05,3.4878e+04,4.3380e+04,1.6634e+04,1.0771e+04,6.9611e+03,4.0126e+03,2.4995e+03,1.4514e+03,6.3060e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9530e+04
2003-10-29T15:44:51.000Z,-9.9990e+02,3.9398e+06,7.0723e+05,2.2196e+04,1.1153e+04,5.6415e+03,3.0630e+03,1.1177e+03,1.3952e+06,3.8243e+05,1.6736e+05,4.8939e+04,9.4992e+05,3.5718e+05,1.3461e+05,3.4897e+04,4.3113e+04,1.6509e+04,1.0894e+04,6.7701e+03,4.1970e+03,2.4995e+03,1.4514e+03,6.3060e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0707e+04
2003-10-29T15:45:03.000Z,-9.9990e+02,3.9398e+06,6.8686e+05,2.2196e+04,1.0968e+04,5.5393e+03,3.0032e+03,1.0829e+03,1.3952e+06,3.8843e+05,1.6726e+05,5.0005e+04,8.7450e+05,3.2783e+05,1.2508e+05,3.4492e+04,4.2212e+04,1.6962e+04,1.1425e+04,7.2801e+03,4.1719e+03,2.4856e+03,1.4656e+03,6.3680e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.1847e+04
2003-10-29T15:45:15.000Z,-9.9990e+02,3.9398e+06,7.0723e+05,2.2196e+04,1.0968e+04,5.5393e+03,3.0032e+03,1.0829e+03,1.3952e+06,3.8843e+05,1.6726e+05,5.0005e+04,9.0250e+05,3.4244e+05,1.2726e+05,3.4676e+04,5.0712e+04,1.6176e+04,1.0850e+04,7.0112e+03,4.0810e+03,2.4856e+03,1.4656e+03,6.3680e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0688e+04
2003-10-29T15:45:28.000Z,-9.9990e+02,3.9398e+06,7.2729e+05,2.5031e+04,1.1153e+04,5.6415e+03,3.0032e+03,1.1003e+03,1.3348e+06,3.7029e+05,1.6310e+05,4.7852e+04,8.7450e+05,3.3445e+05,1.2581e+05,3.3334e+04,4.0888e+04,1.6504e+04,1.0502e+04,6.8888e+03,4.0351e+03,2.4856e+03,1.4583e+03,6.2617e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0688e+04
2003-10-29T15:45:40.000Z,-9.9990e+02,3.9398e+06,7.0723e+05,2.3001e+04,1.1153e+04,5.6415e+03,3.0032e+03,1.1003e+03,1.3348e+06,3.7029e+05,1.6310e+05,4.7852e+04,8.7450e+05,3.3312e+05,1.2508e+05,3.3518e+04,4.3091e+04,1.7290e+04,1.1195e+04,6.9129e+03,4.2402e+03,2.4856e+03,1.4583e+03,6.2617e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.1074e+04
2003-10-29T15:45:52.000Z,-9.9990e+02,3.9398e+06,7.0723e+05,2.3403e+04,1.1338e+04,5.6415e+03,2.9434e+03,1.0307e+03,1.2952e+06,3.6443e+05,1.5893e+05,4.6791e+04,8.6546e+05,3.3067e+05,1.2443e+05,3.3738e+04,4.2089e+04,1.6773e+04,1.1317e+04,7.1614e+03,4.1061e+03,2.4733e+03,1.4514e+03,6.2423e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0707e+04
2003-10-29T15:46:04.000Z,-9.9990e+02,3.9398e+06,7.2729e+05,2.4226e+04,1.1338e+04,5.6415e+03,2.9434e+03,1.0307e+03,1.2952e+06,3.6443e+05,1.5893e+05,4.6791e+04,8.8072e+05,3.3848e+05,1.2726e+05,3.3904e+04,3.8841e+04,1.6962e+04,1.1195e+04,6.9852e+03,4.1035e+03,2.4733e+03,1.4514e+03,6.2423e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0688e+04
2003-10-29T15:46:16.000Z,-9.9990e+02,3.9398e+06,7.0723e+05,2.3403e+04,1.1338e+04,5.6415e+03,2.9434e+03,1.0307e+03,1.2848e+06,3.6729e+05,1.5893e+05,4.6776e+04,9.1510e+05,3.4773e+05,1.2946e+05,3.4676e+04,4.0888e+04,1.6504e+04,1.1195e+04,6.8647e+03,4.0126e+03,2.4466e+03,1.4656e+03,6.3044e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0302e+04
2003-10-29T15:46:28.000Z,-9.9990e+02,3.9398e+06,7.0723e+05,2.4226e+04,1.1338e+04,5.6415e+03,2.9434e+03,1.0307e+03,1.2848e+06,3.6729e+05,1.5893e+05,4.6776e+04,9.2132e+05,3.5302e+05,1.3091e+05,3.4290e+04,4.2212e+04,1.6042e+04,1.0695e+04,6.9852e+03,3.9780e+03,2.4466e+03,1.4656e+03,6.3044e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0302e+04
2003-10-29T15:46:40.000Z,-9.9990e+02,3.9398e+06,6.6679e+05,2.2598e+04,1.1338e+04,5.6415e+03,2.8835e+03,1.0307e+03,1.2848e+06,3.6729e+05,1.5893e+05,4.6776e+04,9.1510e+05,3.5170e+05,1.3091e+05,3.3720e+04,4.5728e+04,1.6305e+04,1.0964e+04,6.8647e+03,3.9901e+03,2.4594e+03,1.4436e+03,6.2617e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0688e+04
2003-10-29T15:46:53.000Z,-9.9990e+02,3.8741e+06,6.3653e+05,2.1392e+04,1.1338e+04,5.6415e+03,2.8835e+03,1.0307e+03,1.2848e+06,3.6729e+05,1.5893e+05,4.6776e+04,8.9628e+05,3.5038e+05,1.2874e+05,3.3518e+04,4.1333e+04,1.6504e+04,1.0850e+04,6.9129e+03,4.0351e+03,2.4594e+03,1.4436e+03,6.2617e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.9916e+04
2003-10-29T15:47:05.000Z,-9.9990e+02,3.9398e+06,6.6679e+05,2.2196e+04,1.1338e+04,5.5393e+03,2.9434e+03,1.0481e+03,1.2948e+06,3.7029e+05,1.5893e+05,4.6776e+04,8.5879e+05,3.3048e+05,1.2581e+05,3.3334e+04,4.2501e+04,1.5977e+04,1.0464e+04,6.8888e+03,4.1035e+03,2.4466e+03,1.4364e+03,6.3044e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.1074e+04
2003-10-29T15:47:17.000Z,-9.9990e+02,3.9398e+06,6.3653e+05,2.1392e+04,1.1338e+04,5.5393e+03,2.9434e+03,1.0481e+03,1.2948e+06,3.7029e+05,1.5893e+05,4.6776e+04,8.9939e+05,3.3980e+05,1.2801e+05,3.3720e+04,4.6317e+04,1.6370e+04,1.0733e+04,6.8888e+03,4.0585e+03,2.4466e+03,1.4364e+03,6.3044e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.1461e+04
2003-10-29T15:47:29.000Z,-9.9990e+02,3.9432e+06,6.6739e+05,2.2215e+04,1.1180e+04,5.4517e+03,2.9491e+03,1.0506e+03,1.3062e+06,3.7086e+05,1.6121e+05,4.7372e+04,9.1228e+05,3.4924e+05,1.3098e+05,3.3738e+04,3.7828e+04,1.5396e+04,1.0239e+04,6.6478e+03,3.8889e+03,2.4234e+03,1.4161e+03,6.4607e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.1479e+04
