2024-05-10T09:15:08.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4079e+02,3.6927e+01,4.1195e+04,7.6771e+03,2.4385e+03,5.1837e+02,4.0199e+04,1.5025e+04,7.7810e+03,4.7969e+03,1.4364e+04,9.2861e+03,7.6752e+03,5.0308e+03,2.5692e+03,9.3260e+02,2.1328e+02,2.2374e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.0243e+03
2024-05-10T09:15:20.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.6302e+02,3.9098e+01,4.1195e+04,8.4271e+03,2.4712e+03,6.2704e+02,3.9621e+04,1.5025e+04,8.0501e+03,4.9881e+03,1.4731e+04,9.5148e+03,8.0578e+03,4.9585e+03,2.5580e+03,9.5187e+02,2.2013e+02,2.1519e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.0243e+03
2024-05-10T09:15:32.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.6302e+02,3.9098e+01,4.1195e+04,8.4271e+03,2.4712e+03,6.2704e+02,4.0984e+04,1.4610e+04,7.9155e+03,4.9642e+03,1.4397e+04,9.2861e+03,7.9644e+03,5.0308e+03,2.4957e+03,9.5187e+02,2.2013e+02,2.1519e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.9287e+03
2024-05-10T09:15:44.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5561e+02,3.9098e+01,3.9948e+04,8.1457e+03,2.4712e+03,5.2653e+02,4.0406e+04,1.5025e+04,8.0501e+03,4.8925e+03,1.4074e+04,9.7435e+03,8.0199e+03,4.9473e+03,2.5182e+03,9.4841e+02,2.3061e+02,2.0859e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.0004e+03
2024-05-10T09:15:57.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5561e+02,3.9098e+01,3.9948e+04,8.1457e+03,2.4712e+03,5.2653e+02,3.9813e+04,1.4943e+04,7.6429e+03,4.8686e+03,1.5565e+04,9.7733e+03,7.8680e+03,5.0567e+03,2.5294e+03,9.4841e+02,2.3061e+02,2.0859e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.9875e+03
2024-05-10T09:16:09.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.6302e+02,3.9098e+01,4.0886e+04,8.2400e+03,2.4385e+03,5.3520e+02,4.0791e+04,1.4528e+04,7.8914e+03,4.8925e+03,1.4697e+04,1.0360e+04,8.2506e+03,4.8491e+03,2.5753e+03,9.4199e+02,2.1832e+02,2.1914e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.0243e+03
2024-05-10T09:16:21.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.6302e+02,3.9098e+01,4.0886e+04,8.2400e+03,2.4385e+03,5.3520e+02,4.1562e+04,1.4610e+04,7.9155e+03,4.9403e+03,1.4731e+04,1.0196e+04,8.0958e+03,5.0197e+03,2.4896e+03,9.4199e+02,2.1832e+02,2.1914e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.0133e+03
2024-05-10T09:16:33.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2024-05-10T09:16:45.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.7812e+02,4.3440e+01,4.0571e+04,8.2400e+03,2.4385e+03,5.8929e+02,4.0984e+04,1.4855e+04,7.6878e+03,4.8925e+03,1.3896e+04,9.8379e+03,7.6957e+03,4.9344e+03,2.5580e+03,8.9654e+02,2.0872e+02,2.2180e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.0721e+03
2024-05-10T09:16:58.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.7812e+02,4.3440e+01,4.0571e+04,8.2400e+03,2.4385e+03,5.8929e+02,4.0006e+04,1.4691e+04,7.4635e+03,4.7473e+03,1.3930e+04,9.6441e+03,7.6752e+03,4.7285e+03,2.4109e+03,8.9654e+02,2.0872e+02,2.2180e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.9397e+03
2024-05-10T09:17:10.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.7071e+02,4.1269e+01,4.0595e+04,7.9629e+03,2.5050e+03,5.6020e+02,4.1369e+04,1.4610e+04,7.6429e+03,4.8686e+03,1.4074e+04,9.7087e+03,7.5993e+03,4.8861e+03,2.4334e+03,8.9259e+02,2.1384e+02,2.1922e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.0004e+03
2024-05-10T09:17:22.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.7071e+02,4.1269e+01,4.0595e+04,7.9629e+03,2.5050e+03,5.6020e+02,3.9858e+04,1.4622e+04,7.9224e+03,4.7767e+03,1.3652e+04,9.2961e+03,7.7220e+03,4.9752e+03,2.4922e+03,8.9259e+02,2.1384e+02,2.1922e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.8938e+03
2024-05-10T09:17:34.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5561e+02,4.3440e+01,4.3071e+04,8.0529e+03,2.5685e+03,5.5612e+02,4.0984e+04,1.4528e+04,7.8707e+03,4.8925e+03,1.3496e+04,9.9026e+03,7.9235e+03,4.7879e+03,2.5121e+03,8.9852e+02,2.1604e+02,2.0794e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.0960e+03
2024-05-10T09:17:47.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5561e+02,4.3440e+01,4.3071e+04,8.0529e+03,2.5685e+03,5.5612e+02,4.0984e+04,1.5025e+04,7.9604e+03,4.7969e+03,1.3963e+04,9.7087e+03,7.9644e+03,4.8861e+03,2.4611e+03,8.9852e+02,2.1604e+02,2.0794e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.0850e+03
2024-05-10T09:17:59.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5561e+02,4.0184e+01,4.4943e+04,8.2400e+03,2.4385e+03,4.6816e+02,4.0791e+04,1.5516e+04,7.8707e+03,4.9642e+03,1.3451e+04,1.0067e+04,8.1367e+03,4.9955e+03,2.5580e+03,9.4545e+02,2.1557e+02,2.1914e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.0721e+03
2024-05-10T09:18:11.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5561e+02,4.0184e+01,4.4943e+04,8.2400e+03,2.4385e+03,4.6816e+02,4.0199e+04,1.4943e+04,7.9604e+03,5.0378e+03,1.4330e+04,9.9026e+03,7.9235e+03,5.0438e+03,2.5805e+03,9.4545e+02,2.1557e+02,2.1914e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1218e+03
2024-05-10T09:18:23.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5561e+02,4.2354e+01,4.1824e+04,8.2400e+03,2.5685e+03,5.5153e+02,4.0599e+04,1.5025e+04,7.8914e+03,5.0139e+03,1.3340e+04,9.7087e+03,8.0403e+03,5.2014e+03,2.5978e+03,9.7755e+02,2.1785e+02,2.3832e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.0850e+03
2024-05-10T09:18:35.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5561e+02,4.2354e+01,4.1824e+04,8.2400e+03,2.5685e+03,5.5153e+02,4.0791e+04,1.5025e+04,8.0294e+03,5.0856e+03,1.3963e+04,1.0002e+04,7.7716e+03,4.9826e+03,2.5467e+03,9.7755e+02,2.1785e+02,2.3832e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.9287e+03
2024-05-10T09:18:48.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5561e+02,3.8013e+01,4.0571e+04,8.1457e+03,2.5357e+03,5.9745e+02,3.9621e+04,1.5435e+04,8.0501e+03,5.0856e+03,1.4798e+04,9.7733e+03,8.0783e+03,5.1291e+03,2.7501e+03,1.0423e+03,2.3378e+02,2.2374e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1328e+03
2024-05-10T09:19:00.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5561e+02,3.8013e+01,4.0571e+04,8.1457e+03,2.5357e+03,5.9745e+02,3.9621e+04,1.4855e+04,8.1847e+03,5.1334e+03,1.4653e+04,9.5446e+03,8.1338e+03,5.0549e+03,2.7622e+03,1.0423e+03,2.3378e+02,2.2374e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.0611e+03
2024-05-10T09:19:12.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.7071e+02,4.1269e+01,4.2443e+04,7.9586e+03,2.7956e+03,5.5153e+02,4.1369e+04,1.5189e+04,8.1398e+03,5.1812e+03,1.4364e+04,9.7087e+03,8.4609e+03,5.2626e+03,2.7224e+03,1.0487e+03,2.3787e+02,2.2970e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1457e+03
2024-05-10T09:19:24.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.7071e+02,4.1269e+01,4.2443e+04,7.9586e+03,2.7956e+03,5.5153e+02,4.0199e+04,1.5598e+04,8.3676e+03,5.1812e+03,1.4798e+04,1.0231e+04,8.3061e+03,5.4202e+03,2.7786e+03,1.0487e+03,2.3787e+02,2.2970e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1199e+03
2024-05-10T09:19:36.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4079e+02,3.8013e+01,4.2443e+04,7.9586e+03,2.3085e+03,5.5612e+02,4.0791e+04,1.5189e+04,8.1398e+03,5.3981e+03,1.4441e+04,1.0166e+04,8.7850e+03,5.5537e+03,2.8695e+03,1.0487e+03,2.3059e+02,2.0923e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2652e+03
2024-05-10T09:19:49.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.4079e+02,3.8013e+01,4.2443e+04,7.9586e+03,2.3085e+03,5.5612e+02,4.1754e+04,1.5516e+04,8.3227e+03,5.2290e+03,1.5309e+04,1.1076e+04,8.6127e+03,5.5055e+03,2.8184e+03,1.0487e+03,2.3059e+02,2.0923e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.4343e+03
2024-05-10T09:20:01.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5618e+02,4.0217e+01,4.3086e+04,8.2429e+03,2.6022e+03,5.6429e+02,4.2525e+04,1.5850e+04,8.0950e+03,5.2529e+03,1.5710e+04,1.1111e+04,9.0537e+03,5.5296e+03,2.9491e+03,1.0689e+03,2.3025e+02,2.2051e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.5060e+03
2024-05-10T09:20:13.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.5618e+02,4.0217e+01,4.3086e+04,8.2429e+03,2.6022e+03,5.6429e+02,4.1799e+04,1.5365e+04,8.5125e+03,5.4037e+03,1.5176e+04,1.0991e+04,9.0421e+03,5.7540e+03,2.8834e+03,1.0689e+03,2.3025e+02,2.2051e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.6053e+03
2024-05-10T09:20:25.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.6302e+02,3.9098e+01,4.3067e+04,8.6129e+03,2.6657e+03,5.7653e+02,4.2140e+04,1.5598e+04,8.3676e+03,5.4938e+03,1.5309e+04,1.1275e+04,9.0917e+03,5.6260e+03,2.9941e+03,1.0423e+03,2.3334e+02,2.2374e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.6752e+03
2024-05-10T09:20:37.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.6302e+02,3.9098e+01,4.3067e+04,8.6129e+03,2.6657e+03,5.7653e+02,4.1562e+04,1.5762e+04,8.6367e+03,5.4938e+03,1.5454e+04,1.1111e+04,9.1297e+03,5.7595e+03,2.9033e+03,1.0423e+03,2.3334e+02,2.2374e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.6752e+03
2024-05-10T09:20:49.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2024-05-10T09:21:02.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.6302e+02,4.0184e+01,4.1819e+04,8.8943e+03,2.6329e+03,6.2704e+02,4.1562e+04,1.5686e+04,8.3676e+03,5.1812e+03,1.5454e+04,1.1240e+04,9.0917e+03,5.8578e+03,2.8245e+03,1.0423e+03,2.2104e+02,2.1584e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.7469e+03
2024-05-10T09:21:14.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.6302e+02,4.0184e+01,4.1819e+04,8.8943e+03,2.6329e+03,6.2704e+02,4.1947e+04,1.5516e+04,8.2330e+03,5.2051e+03,1.5966e+04,1.1568e+04,9.0158e+03,5.6872e+03,2.8020e+03,1.0423e+03,2.2104e+02,2.1584e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.8921e+03
2024-05-10T09:21:26.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3338e+02,3.9098e+01,4.0571e+04,8.2400e+03,2.6657e+03,6.7704e+02,4.0599e+04,1.6096e+04,8.3227e+03,4.9642e+03,1.5387e+04,1.0981e+04,8.9574e+03,5.6872e+03,2.7449e+03,1.0037e+03,2.1237e+02,2.2841e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.7469e+03
2024-05-10T09:21:38.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.3338e+02,3.9098e+01,4.0571e+04,8.2400e+03,2.6657e+03,6.7704e+02,4.0199e+04,1.5107e+04,8.0501e+03,4.8925e+03,1.5243e+04,1.1011e+04,8.6916e+03,5.6149e+03,2.7449e+03,1.0037e+03,2.1237e+02,2.2841e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.7708e+03
2024-05-10T09:21:51.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.1087e+02,3.5842e+01,4.0262e+04,8.6143e+03,2.6657e+03,7.1071e+02,4.0599e+04,1.4528e+04,7.6429e+03,4.8447e+03,1.4219e+04,1.0718e+04,8.5572e+03,5.6260e+03,2.6765e+03,9.3260e+02,2.1557e+02,2.1318e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.6752e+03
2024-05-10T09:22:03.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.1087e+02,3.5842e+01,4.0262e+04,8.6143e+03,2.6657e+03,7.1071e+02,3.9813e+04,1.4282e+04,7.4635e+03,4.7473e+03,1.4219e+04,1.0265e+04,8.1922e+03,5.1903e+03,2.5632e+03,9.3260e+02,2.1557e+02,2.1318e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.5299e+03
2024-05-10T09:22:15.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0346e+02,3.9098e+01,4.0571e+04,8.9886e+03,2.9256e+03,6.6888e+02,4.0791e+04,1.4691e+04,7.2358e+03,4.5800e+03,1.3418e+04,9.8727e+03,8.1542e+03,5.1050e+03,2.5753e+03,9.1630e+02,2.1328e+02,2.0327e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.5796e+03
2024-05-10T09:22:27.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.0346e+02,3.9098e+01,4.0571e+04,8.9886e+03,2.9256e+03,6.6888e+02,3.9235e+04,1.4691e+04,7.6429e+03,4.4586e+03,1.3485e+04,9.8081e+03,8.0403e+03,5.1050e+03,2.5805e+03,9.1630e+02,2.1328e+02,2.0327e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.5299e+03
2024-05-10T09:22:40.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.1828e+02,3.6927e+01,4.1195e+04,8.8943e+03,2.7312e+03,7.2704e+02,4.0006e+04,1.4943e+04,7.6878e+03,4.3373e+03,1.4798e+04,9.6093e+03,7.9439e+03,5.1291e+03,2.4957e+03,8.9358e+02,2.0736e+02,1.9739e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.5060e+03
2024-05-10T09:22:52.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,4.1828e+02,3.6927e+01,4.1195e+04,8.8943e+03,2.7312e+03,7.2704e+02,3.9813e+04,1.4282e+04,7.3255e+03,4.6517e+03,1.3707e+04,1.0002e+04,7.8300e+03,4.8861e+03,2.5467e+03,8.9358e+02,2.0736e+02,1.9739e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.5796e+03
2024-05-10T09:23:04.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.6614e+02,3.4748e+01,3.9967e+04,8.7114e+03,2.8621e+03,6.4388e+02,3.9043e+04,1.3785e+04,7.0115e+03,4.2656e+03,1.3418e+04,9.6441e+03,7.8855e+03,5.0438e+03,2.5346e+03,9.0050e+02,2.0836e+02,2.0408e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.3626e+03
2024-05-10T09:23:16.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.6614e+02,3.4748e+01,3.9967e+04,8.7114e+03,2.8621e+03,6.4388e+02,3.8880e+04,1.4295e+04,6.9252e+03,4.3906e+03,1.3140e+04,9.7186e+03,7.8943e+03,4.8287e+03,2.4637e+03,9.0050e+02,2.0836e+02,2.0408e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.3644e+03
2024-05-10T09:23:28.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.4363e+02,3.3125e+01,4.1819e+04,8.5200e+03,2.8929e+03,6.8520e+02,3.8065e+04,1.4282e+04,6.9666e+03,4.1939e+03,1.3785e+04,9.8379e+03,7.6168e+03,5.0067e+03,2.5519e+03,8.8716e+02,2.0780e+02,2.0988e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.4104e+03
2024-05-10T09:23:41.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.4363e+02,3.3125e+01,4.1819e+04,8.5200e+03,2.8929e+03,6.8520e+02,3.9043e+04,1.3785e+04,6.8735e+03,4.0725e+03,1.2828e+04,9.5148e+03,7.4650e+03,4.7879e+03,2.4498e+03,8.8716e+02,2.0780e+02,2.0988e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.3626e+03
2024-05-10T09:23:53.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.3622e+02,3.0407e+01,4.1195e+04,8.8000e+03,2.9583e+03,7.3571e+02,3.8835e+04,1.3785e+04,6.6940e+03,4.0247e+03,1.2539e+04,9.0873e+03,7.4825e+03,4.7638e+03,2.3425e+03,8.5456e+02,2.0096e+02,2.1254e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.4343e+03
2024-05-10T09:24:05.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.3622e+02,3.0407e+01,4.1195e+04,8.8000e+03,2.9583e+03,7.3571e+02,3.8835e+04,1.3703e+04,6.6940e+03,4.1442e+03,1.2539e+04,9.0873e+03,7.4825e+03,4.6914e+03,2.3364e+03,8.5456e+02,2.0096e+02,2.1254e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.3369e+03
2024-05-10T09:24:17.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.0630e+02,2.9322e+01,4.2443e+04,9.1757e+03,2.8611e+03,7.4388e+02,3.7294e+04,1.3451e+04,6.4663e+03,3.8556e+03,1.2172e+04,8.6995e+03,7.2926e+03,4.6414e+03,2.4161e+03,8.4171e+02,1.9095e+02,1.9997e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.3369e+03
2024-05-10T09:24:29.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.0630e+02,2.9322e+01,4.2443e+04,9.1757e+03,2.8611e+03,7.4388e+02,3.7087e+04,1.3703e+04,6.8735e+03,3.9034e+03,1.2172e+04,8.4361e+03,7.3102e+03,4.4838e+03,2.3252e+03,8.4171e+02,1.9095e+02,1.9997e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.4582e+03
2024-05-10T09:24:42.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.2112e+02,2.9322e+01,4.1195e+04,9.0814e+03,2.8284e+03,7.1888e+02,3.8065e+04,1.3369e+04,6.4663e+03,3.7710e+03,1.2027e+04,8.2422e+03,7.0824e+03,4.5579e+03,2.2629e+03,8.4171e+02,1.8411e+02,2.0859e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.3865e+03
2024-05-10T09:24:54.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.2112e+02,2.9322e+01,4.1195e+04,9.0814e+03,2.8284e+03,7.1888e+02,3.8258e+04,1.3123e+04,6.4663e+03,3.8078e+03,1.2027e+04,8.1428e+03,6.7553e+03,4.5449e+03,2.2681e+03,8.4171e+02,1.8411e+02,2.0859e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2413e+03
2024-05-10T09:25:06.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2024-05-10T09:25:18.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.1371e+02,2.9322e+01,4.0571e+04,8.4271e+03,2.9911e+03,7.5255e+02,3.7680e+04,1.4118e+04,6.7631e+03,3.8317e+03,1.2027e+04,8.5355e+03,6.7961e+03,4.4244e+03,2.2516e+03,8.0269e+02,1.7957e+02,1.9803e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.3130e+03
2024-05-10T09:25:30.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.1371e+02,2.9322e+01,4.0571e+04,8.4271e+03,2.9911e+03,7.5255e+02,3.7487e+04,1.2714e+04,6.4663e+03,3.6386e+03,1.2105e+04,8.8934e+03,7.1028e+03,4.5338e+03,2.2915e+03,8.0269e+02,1.7957e+02,1.9803e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.3130e+03
2024-05-10T09:25:43.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.1371e+02,2.9868e+01,4.1210e+04,8.7100e+03,2.8294e+03,7.2755e+02,3.8080e+04,1.3293e+04,6.6285e+03,3.7250e+03,1.2728e+04,8.6051e+03,7.0093e+03,4.5116e+03,2.2750e+03,8.1603e+02,1.8872e+02,2.0601e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2431e+03
2024-05-10T09:25:55.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,3.1371e+02,2.9868e+01,4.1210e+04,8.7100e+03,2.8294e+03,7.2755e+02,3.7872e+04,1.3042e+04,6.1972e+03,3.6515e+03,1.3051e+04,8.4410e+03,7.2751e+03,4.2649e+03,2.3364e+03,8.1603e+02,1.8872e+02,2.0601e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2891e+03
2024-05-10T09:26:07.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.9918e+02,2.9893e+01,4.1843e+04,8.5243e+03,2.6994e+03,6.6888e+02,3.8687e+04,1.3715e+04,6.3628e+03,3.7158e+03,1.2550e+04,8.8686e+03,7.1466e+03,4.2816e+03,2.2767e+03,8.1949e+02,1.8102e+02,1.9940e+01,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.3884e+03
