2024-05-11T13:42:43.761Z,24.475,-7.037,11.552,-20.386
2024-05-11T13:42:44.761Z,24.481,-7.137,12.114,-20.036
2024-05-11T13:42:45.761Z,24.558,-7.351,12.063,-20.087
2024-05-11T13:42:46.761Z,24.607,-7.214,12.069,-20.190
2024-05-11T13:42:47.761Z,24.713,-7.546,11.112,-20.744
2024-05-11T13:42:48.761Z,24.735,-7.542,11.223,-20.712
2024-05-11T13:42:49.761Z,24.736,-7.672,10.963,-20.804
2024-05-11T13:42:50.761Z,24.655,-7.560,10.950,-20.757
2024-05-11T13:42:51.761Z,24.500,-6.980,10.394,-21.056
2024-05-11T13:42:52.761Z,24.526,-7.220,10.409,-20.999
2024-05-11T13:42:53.761Z,24.533,-7.197,11.026,-20.700
2024-05-11T13:42:54.761Z,24.729,-6.942,11.447,-20.792
2024-05-11T13:42:55.761Z,24.815,-6.852,11.602,-20.838
2024-05-11T13:42:56.761Z,24.843,-6.781,11.463,-20.971
2024-05-11T13:42:57.761Z,24.813,-6.615,11.627,-20.897
2024-05-11T13:42:58.761Z,24.786,-6.603,11.594,-20.888
2024-05-11T13:42:59.761Z,24.825,-6.844,11.574,-20.868
2024-05-11T13:43:00.761Z,24.868,-7.213,11.393,-20.886
2024-05-11T13:43:01.761Z,24.888,-7.088,10.669,-21.337
2024-05-11T13:43:02.761Z,24.833,-7.151,10.635,-21.270
2024-05-11T13:43:03.761Z,24.747,-6.861,10.650,-21.257
2024-05-11T13:43:04.761Z,24.722,-6.819,10.192,-21.465
2024-05-11T13:43:05.761Z,24.723,-7.026,10.071,-21.458
2024-05-11T13:43:06.761Z,24.758,-6.990,10.047,-21.521
2024-05-11T13:43:07.761Z,24.813,-6.972,10.132,-21.550
2024-05-11T13:43:08.761Z,24.821,-7.130,10.126,-21.511
2024-05-11T13:43:09.761Z,24.864,-7.176,9.999,-21.604
2024-05-11T13:43:10.761Z,24.847,-7.093,10.027,-21.599
2024-05-11T13:43:11.761Z,24.813,-6.857,10.641,-21.337
2024-05-11T13:43:12.761Z,24.798,-7.157,10.346,-21.369
2024-05-11T13:43:13.761Z,24.754,-7.220,10.265,-21.335
2024-05-11T13:43:14.761Z,24.682,-7.293,10.374,-21.175
2024-05-11T13:43:15.761Z,24.699,-7.292,10.553,-21.107
2024-05-11T13:43:16.761Z,24.642,-6.817,11.097,-20.917
2024-05-11T13:43:17.761Z,24.555,-7.935,8.679,-21.518
2024-05-11T13:43:18.761Z,24.475,-7.876,8.119,-21.698
2024-05-11T13:43:19.761Z,24.569,-7.782,8.539,-21.682
2024-05-11T13:43:20.761Z,24.680,-7.578,9.241,-21.592
2024-05-11T13:43:21.761Z,24.631,-7.438,9.062,-21.660
2024-05-11T13:43:22.761Z,24.602,-7.511,8.857,-21.680
2024-05-11T13:43:23.761Z,24.552,-7.966,8.631,-21.559
2024-05-11T13:43:24.761Z,24.565,-8.241,8.558,-21.500
2024-05-11T13:43:25.761Z,24.590,-7.998,8.840,-21.502
2024-05-11T13:43:26.761Z,24.646,-7.871,9.337,-21.407
2024-05-11T13:43:27.761Z,24.575,-8.272,9.153,-21.252
2024-05-11T13:43:28.761Z,24.507,-7.670,9.099,-21.418
2024-05-11T13:43:29.761Z,24.483,-7.475,10.024,-21.047
2024-05-11T13:43:30.761Z,24.585,-7.101,10.736,-20.945
2024-05-11T13:43:31.761Z,24.692,-7.515,10.331,-21.127
2024-05-11T13:43:32.761Z,24.733,-7.426,10.231,-21.257
2024-05-11T13:43:33.761Z,24.700,-7.651,10.157,-21.173
2024-05-11T13:43:34.761Z,24.770,-7.633,10.539,-21.075
2024-05-11T13:43:35.761Z,24.787,-8.083,10.258,-21.067
2024-05-11T13:43:36.761Z,24.747,-8.108,10.387,-20.947
2024-05-11T13:43:37.761Z,24.734,-7.943,10.422,-20.978
2024-05-11T13:43:38.761Z,24.773,-7.499,10.901,-20.942
2024-05-11T13:43:39.761Z,24.732,-7.386,10.982,-20.891
2024-05-11T13:43:40.761Z,24.555,-7.081,11.212,-20.667
2024-05-11T13:43:41.761Z,24.526,-7.570,10.802,-20.674
2024-05-11T13:43:42.761Z,24.580,-7.901,10.554,-20.744
2024-05-11T13:43:43.761Z,24.583,-7.734,10.869,-20.644
2024-05-11T13:43:44.761Z,24.643,-7.908,10.204,-20.986
2024-05-11T13:43:45.761Z,24.754,-7.928,10.704,-20.864
2024-05-11T13:43:46.761Z,24.717,-7.483,10.819,-20.926
2024-05-11T13:43:47.761Z,24.749,-7.542,10.967,-20.865
2024-05-11T13:43:48.761Z,24.721,-7.708,10.568,-20.976
2024-05-11T13:43:49.761Z,24.739,-7.313,11.354,-20.727
2024-05-11T13:43:50.761Z,24.688,-6.905,11.502,-20.725
2024-05-11T13:43:51.761Z,24.675,-7.125,11.538,-20.614
2024-05-11T13:43:52.761Z,24.631,-7.116,11.610,-20.523
2024-05-11T13:43:53.761Z,24.577,-7.340,11.144,-20.637
2024-05-11T13:43:54.761Z,24.569,-7.546,10.956,-20.655
2024-05-11T13:43:55.761Z,24.523,-7.965,10.630,-20.614
2024-05-11T13:43:56.761Z,24.585,-8.106,10.699,-20.598
2024-05-11T13:43:57.761Z,24.600,-8.415,10.626,-20.528
2024-05-11T13:43:58.761Z,24.651,-8.621,10.766,-20.431
2024-05-11T13:43:59.761Z,24.662,-8.520,10.690,-20.526
2024-05-11T13:44:00.761Z,24.677,-8.803,11.033,-20.240
2024-05-11T13:44:01.761Z,24.713,-8.606,10.872,-20.457
2024-05-11T13:44:02.761Z,24.671,-8.499,11.036,-20.363
2024-05-11T13:44:03.761Z,24.613,-8.418,11.194,-20.239
2024-05-11T13:44:04.761Z,24.539,-8.515,11.022,-20.202
2024-05-11T13:44:05.761Z,24.504,-8.359,11.077,-20.196
2024-05-11T13:44:06.761Z,24.513,-8.060,10.897,-20.425
2024-05-11T13:44:07.761Z,24.562,-8.331,11.064,-20.282
2024-05-11T13:44:08.761Z,24.619,-7.907,11.380,-20.344
2024-05-11T13:44:09.761Z,24.708,-7.859,11.365,-20.480
2024-05-11T13:44:10.761Z,24.689,-7.971,11.481,-20.351
2024-05-11T13:44:11.761Z,24.690,-8.206,11.378,-20.318
2024-05-11T13:44:12.761Z,24.671,-7.895,11.489,-20.356
2024-05-11T13:44:13.761Z,24.712,-7.884,11.481,-20.414
2024-05-11T13:44:14.761Z,24.694,-8.152,11.457,-20.299
2024-05-11T13:44:15.761Z,24.633,-8.202,11.770,-20.024
2024-05-11T13:44:16.761Z,24.574,-8.084,11.758,-20.007
2024-05-11T13:44:17.761Z,24.461,-7.603,11.893,-19.977
2024-05-11T13:44:18.761Z,24.454,-7.861,12.042,-19.777
2024-05-11T13:44:19.761Z,24.515,-7.983,11.715,-19.998
2024-05-11T13:44:20.761Z,24.627,-8.220,11.375,-20.237
2024-05-11T13:44:21.761Z,24.678,-8.194,11.258,-20.374
2024-05-11T13:44:22.761Z,24.764,-8.011,11.739,-20.278
2024-05-11T13:44:23.761Z,24.747,-8.173,11.712,-20.209
2024-05-11T13:44:24.761Z,24.643,-8.044,12.066,-19.924
2024-05-11T13:44:25.761Z,24.570,-7.869,12.189,-19.823
2024-05-11T13:44:26.761Z,24.576,-6.701,13.638,-19.298
2024-05-11T13:44:27.761Z,24.645,-7.562,13.238,-19.357
2024-05-11T13:44:28.761Z,24.459,-7.859,12.436,-19.536
2024-05-11T13:44:29.761Z,24.288,-7.226,13.180,-19.075
2024-05-11T13:44:30.761Z,24.275,-7.524,13.284,-18.874
2024-05-11T13:44:31.761Z,24.233,-6.981,13.221,-19.070
2024-05-11T13:44:32.761Z,24.482,-6.917,13.010,-19.545
2024-05-11T13:44:33.761Z,24.392,-7.494,12.258,-19.711
2024-05-11T13:44:34.761Z,24.386,-7.862,12.326,-19.516
2024-05-11T13:44:35.761Z,24.374,-7.835,12.349,-19.498
2024-05-11T13:44:36.761Z,24.423,-7.284,12.237,-19.835
2024-05-11T13:44:37.761Z,24.343,-7.182,11.867,-20.003
2024-05-11T13:44:38.761Z,24.335,-7.151,11.927,-19.970
2024-05-11T13:44:39.761Z,24.386,-6.994,11.900,-20.103
2024-05-11T13:44:40.761Z,24.250,-7.423,11.441,-20.047
2024-05-11T13:44:41.761Z,24.033,-6.935,10.562,-20.436
2024-05-11T13:44:42.761Z,24.055,-6.679,12.264,-19.586
2024-05-11T13:44:43.761Z,24.156,-6.739,12.275,-19.683
2024-05-11T13:44:44.761Z,24.251,-6.630,11.942,-20.034
2024-05-11T13:44:45.761Z,24.357,-6.400,12.003,-20.201
2024-05-11T13:44:46.761Z,24.457,-6.047,11.971,-20.449
2024-05-11T13:44:47.761Z,24.314,-6.337,12.197,-20.056
2024-05-11T13:44:48.761Z,24.333,-6.451,12.411,-19.908
2024-05-11T13:44:49.761Z,24.322,-6.527,12.478,-19.830
2024-05-11T13:44:50.761Z,24.304,-6.860,12.742,-19.525
2024-05-11T13:44:51.761Z,24.284,-7.091,12.571,-19.528
2024-05-11T13:44:52.761Z,24.365,-7.120,12.529,-19.646
2024-05-11T13:44:53.761Z,24.281,-7.134,12.404,-19.616
2024-05-11T13:44:54.761Z,24.200,-7.021,12.185,-19.694
2024-05-11T13:44:55.761Z,24.137,-6.766,12.271,-19.652
2024-05-11T13:44:56.761Z,24.132,-7.297,12.197,-19.500
2024-05-11T13:44:57.761Z,24.224,-7.515,11.567,-19.911
2024-05-11T13:44:58.761Z,24.308,-7.130,11.489,-20.194
2024-05-11T13:44:59.761Z,24.347,-7.338,12.093,-19.815
2024-05-11T13:45:00.761Z,24.306,-7.455,12.053,-19.745
2024-05-11T13:45:01.761Z,24.258,-7.657,11.663,-19.844
2024-05-11T13:45:02.761Z,24.278,-7.642,11.770,-19.811
2024-05-11T13:45:03.761Z,24.268,-7.232,11.700,-19.992
2024-05-11T13:45:04.761Z,24.292,-7.518,11.907,-19.795
2024-05-11T13:45:05.761Z,24.211,-7.283,12.220,-19.590
2024-05-11T13:45:06.761Z,24.119,-7.178,12.126,-19.573
2024-05-11T13:45:07.761Z,24.126,-7.368,11.791,-19.715
2024-05-11T13:45:08.761Z,24.206,-7.408,11.640,-19.889
2024-05-11T13:45:09.761Z,24.278,-7.561,11.723,-19.869
2024-05-11T13:45:10.761Z,24.318,-7.518,11.933,-19.810
2024-05-11T13:45:11.761Z,24.392,-7.533,12.180,-19.745
2024-05-11T13:45:12.761Z,24.413,-7.427,12.295,-19.740
2024-05-11T13:45:13.761Z,24.408,-7.151,12.407,-19.764
2024-05-11T13:45:14.761Z,24.442,-6.749,12.757,-19.725
2024-05-11T13:45:15.761Z,24.510,-6.847,12.845,-19.719
2024-05-11T13:45:16.761Z,24.505,-6.928,13.084,-19.527
2024-05-11T13:45:17.761Z,24.436,-6.748,13.135,-19.469
2024-05-11T13:45:18.761Z,24.336,-6.732,12.918,-19.495
2024-05-11T13:45:19.761Z,24.283,-6.899,13.126,-19.229
2024-05-11T13:45:20.761Z,24.359,-6.926,13.361,-19.154
2024-05-11T13:45:21.761Z,24.319,-6.935,13.307,-19.136
2024-05-11T13:45:22.761Z,24.360,-6.404,13.452,-19.266
2024-05-11T13:45:23.761Z,24.362,-6.318,12.712,-19.797
2024-05-11T13:45:24.761Z,24.356,-6.391,12.375,-19.980
2024-05-11T13:45:25.761Z,24.293,-5.973,13.179,-19.509
2024-05-11T13:45:26.761Z,24.244,-6.426,13.147,-19.330
2024-05-11T13:45:27.761Z,24.310,-6.360,13.031,-19.511
2024-05-11T13:45:28.761Z,24.276,-6.236,12.670,-19.745
2024-05-11T13:45:29.761Z,24.230,-5.968,12.659,-19.779
2024-05-11T13:45:30.761Z,24.155,-5.986,12.808,-19.585
2024-05-11T13:45:31.761Z,24.102,-5.971,12.790,-19.536
2024-05-11T13:45:32.761Z,24.069,-5.832,12.995,-19.400
2024-05-11T13:45:33.761Z,24.133,-5.688,13.319,-19.304
2024-05-11T13:45:34.761Z,24.121,-5.801,13.396,-19.201
2024-05-11T13:45:35.761Z,24.227,-5.954,13.512,-19.205
2024-05-11T13:45:36.761Z,24.154,-6.092,13.903,-18.787
2024-05-11T13:45:37.761Z,24.196,-6.510,13.487,-19.004
2024-05-11T13:45:38.761Z,24.483,-6.480,13.591,-19.291
2024-05-11T13:45:39.761Z,24.339,-6.651,12.730,-19.648
2024-05-11T13:45:40.761Z,24.327,-6.112,14.940,-18.197
2024-05-11T13:45:41.761Z,24.328,-6.876,14.449,-18.319
2024-05-11T13:45:42.761Z,24.253,-6.485,13.845,-18.808
2024-05-11T13:45:43.761Z,24.289,-6.768,14.406,-18.345
2024-05-11T13:45:44.761Z,24.375,-6.527,14.007,-18.850
2024-05-11T13:45:45.761Z,24.336,-6.369,14.033,-18.834
2024-05-11T13:45:46.761Z,24.230,-6.321,13.739,-18.930
2024-05-11T13:45:47.761Z,24.303,-6.674,13.553,-19.037
2024-05-11T13:45:48.761Z,24.387,-6.015,14.187,-18.900
2024-05-11T13:45:49.761Z,24.178,-6.229,14.458,-18.349
2024-05-11T13:45:50.761Z,24.217,-6.333,14.357,-18.441
2024-05-11T13:45:51.761Z,24.118,-6.835,13.776,-18.577
2024-05-11T13:45:52.761Z,24.102,-6.544,14.121,-18.400
2024-05-11T13:45:53.761Z,24.149,-6.653,14.581,-18.063
2024-05-11T13:45:54.761Z,24.135,-6.849,14.248,-18.230
2024-05-11T13:45:55.761Z,24.130,-6.986,13.511,-18.732
2024-05-11T13:45:56.761Z,24.052,-7.310,13.231,-18.702
2024-05-11T13:45:57.761Z,24.143,-7.595,12.916,-18.929
2024-05-11T13:45:58.761Z,24.239,-7.439,12.659,-19.281
2024-05-11T13:45:59.761Z,24.367,-6.405,13.791,-19.038
2024-05-11T13:46:00.761Z,24.343,-6.415,14.832,-18.198
2024-05-11T13:46:01.761Z,24.343,-6.344,14.258,-18.681
2024-05-11T13:46:02.761Z,24.606,-6.665,13.814,-19.240
2024-05-11T13:46:03.761Z,24.694,-6.691,14.459,-18.868
2024-05-11T13:46:04.761Z,24.813,-6.995,14.313,-19.023
2024-05-11T13:46:05.761Z,24.860,-7.201,14.114,-19.156
2024-05-11T13:46:06.761Z,24.803,-7.097,14.336,-18.954
2024-05-11T13:46:07.761Z,24.767,-6.797,14.355,-19.002
2024-05-11T13:46:08.761Z,24.774,-6.637,14.597,-18.882
2024-05-11T13:46:09.761Z,24.788,-6.659,14.697,-18.816
2024-05-11T13:46:10.761Z,24.795,-7.007,14.650,-18.734
2024-05-11T13:46:11.761Z,24.902,-6.403,15.022,-18.799
2024-05-11T13:46:12.761Z,24.999,-6.275,15.066,-18.931
2024-05-11T13:46:13.761Z,24.996,-5.754,15.661,-18.609
2024-05-11T13:46:14.761Z,24.956,-6.222,14.557,-19.288
2024-05-11T13:46:15.761Z,24.928,-6.345,14.288,-19.415
2024-05-11T13:46:16.761Z,24.916,-6.769,13.886,-19.548
2024-05-11T13:46:17.761Z,24.897,-7.046,13.956,-19.376
2024-05-11T13:46:18.761Z,24.853,-7.047,14.054,-19.248
2024-05-11T13:46:19.761Z,24.791,-7.441,13.932,-19.106
2024-05-11T13:46:20.761Z,24.732,-7.293,13.518,-19.383
2024-05-11T13:46:21.761Z,24.729,-6.880,13.774,-19.350
2024-05-11T13:46:22.761Z,24.744,-6.219,13.642,-19.682
2024-05-11T13:46:23.761Z,24.769,-6.320,13.598,-19.697
2024-05-11T13:46:24.761Z,24.711,-7.715,14.415,-18.528
2024-05-11T13:46:25.761Z,24.723,-7.696,14.705,-18.321
2024-05-11T13:46:26.761Z,24.793,-8.068,14.138,-18.700
2024-05-11T13:46:27.761Z,24.742,-8.483,13.683,-18.787
2024-05-11T13:46:28.761Z,24.783,-8.800,13.892,-18.540
2024-05-11T13:46:29.761Z,24.710,-8.838,13.689,-18.575
2024-05-11T13:46:30.761Z,24.710,-8.606,13.803,-18.601
2024-05-11T13:46:31.761Z,24.796,-8.182,14.478,-18.388
2024-05-11T13:46:32.761Z,24.653,-7.482,14.890,-18.166
2024-05-11T13:46:33.761Z,24.571,-6.669,15.383,-17.958
2024-05-11T13:46:34.761Z,24.499,-7.536,13.817,-18.753
2024-05-11T13:46:35.761Z,24.405,-7.528,13.051,-19.193
2024-05-11T13:46:36.761Z,24.490,-7.328,13.417,-19.130
2024-05-11T13:46:37.761Z,24.458,-7.636,13.166,-19.145
2024-05-11T13:46:38.761Z,24.367,-7.323,13.322,-19.040
2024-05-11T13:46:39.761Z,24.232,-6.966,14.156,-18.367
2024-05-11T13:46:40.761Z,24.266,-6.589,15.558,-17.414
2024-05-11T13:46:41.761Z,24.314,-6.550,15.301,-17.723
2024-05-11T13:46:42.761Z,24.296,-6.895,15.223,-17.636
2024-05-11T13:46:43.761Z,24.167,-6.730,15.550,-17.230
2024-05-11T13:46:44.761Z,24.086,-6.566,16.227,-16.543
2024-05-11T13:46:45.761Z,24.042,-6.515,16.133,-16.590
2024-05-11T13:46:46.761Z,24.266,-6.885,15.686,-17.176
2024-05-11T13:46:47.761Z,24.244,-6.464,15.341,-17.619
2024-05-11T13:46:48.761Z,24.216,-6.578,15.388,-17.500
2024-05-11T13:46:49.761Z,24.298,-6.826,15.021,-17.777
2024-05-11T13:46:50.761Z,24.317,-6.202,14.439,-18.549
2024-05-11T13:46:51.761Z,24.254,-6.727,15.084,-17.759
2024-05-11T13:46:52.761Z,24.167,-6.370,14.665,-18.113
2024-05-11T13:46:53.761Z,24.197,-6.508,14.694,-18.085
2024-05-11T13:46:54.761Z,24.080,-6.677,13.621,-18.698
2024-05-11T13:46:55.761Z,24.142,-6.749,10.346,-20.674
2024-05-11T13:46:56.761Z,24.288,-6.516,6.675,-22.425
2024-05-11T13:46:57.761Z,24.295,-6.512,6.310,-22.539
2024-05-11T13:46:58.761Z,24.304,-6.907,6.551,-22.362
2024-05-11T13:46:59.761Z,24.383,-7.120,6.948,-22.255
2024-05-11T13:47:00.761Z,24.494,-6.930,7.320,-22.318
2024-05-11T13:47:01.761Z,24.514,-7.054,7.725,-22.168
2024-05-11T13:47:02.761Z,24.579,-7.183,7.552,-22.253
2024-05-11T13:47:03.761Z,24.626,-7.217,6.669,-22.580
2024-05-11T13:47:04.761Z,24.599,-7.081,6.584,-22.618
2024-05-11T13:47:05.761Z,24.503,-7.235,5.925,-22.648
2024-05-11T13:47:06.761Z,24.415,-7.297,5.982,-22.517
2024-05-11T13:47:07.761Z,24.346,-7.235,5.863,-22.492
2024-05-11T13:47:08.761Z,24.302,-7.172,6.272,-22.354
2024-05-11T13:47:09.761Z,24.343,-7.407,5.488,-22.528
2024-05-11T13:47:10.761Z,24.461,-7.038,5.202,-22.841
2024-05-11T13:47:11.761Z,24.643,-6.743,5.541,-23.044
2024-05-11T13:47:12.761Z,24.649,-7.092,5.503,-22.956
2024-05-11T13:47:13.761Z,24.747,-6.890,5.951,-23.007
2024-05-11T13:47:14.761Z,24.660,-7.420,5.979,-22.742
2024-05-11T13:47:15.761Z,24.839,-7.090,6.024,-23.030
2024-05-11T13:47:16.761Z,24.792,-7.265,5.907,-22.954
2024-05-11T13:47:17.761Z,24.836,-7.197,5.831,-23.044
2024-05-11T13:47:18.761Z,24.664,-7.172,5.737,-22.889
2024-05-11T13:47:19.761Z,24.652,-7.030,5.550,-22.967
2024-05-11T13:47:20.761Z,24.609,-7.065,5.355,-22.957
2024-05-11T13:47:21.761Z,24.576,-6.936,5.217,-22.993
2024-05-11T13:47:22.761Z,24.642,-6.704,5.438,-23.080
2024-05-11T13:47:23.761Z,24.743,-6.578,4.973,-23.327
2024-05-11T13:47:24.761Z,24.842,-6.456,4.904,-23.481
2024-05-11T13:47:25.761Z,24.868,-6.834,5.091,-23.361
2024-05-11T13:47:26.761Z,24.909,-6.756,5.077,-23.428
2024-05-11T13:47:27.761Z,24.878,-6.423,4.577,-23.595
2024-05-11T13:47:28.761Z,24.906,-6.434,4.140,-23.700
2024-05-11T13:47:29.761Z,25.065,-7.043,5.933,-23.296
2024-05-11T13:47:30.761Z,25.095,-7.199,6.666,-23.097
2024-05-11T13:47:31.761Z,25.019,-7.224,6.582,-23.031
2024-05-11T13:47:32.761Z,24.940,-7.223,6.335,-23.015
2024-05-11T13:47:33.761Z,24.885,-7.347,6.666,-22.822
2024-05-11T13:47:34.761Z,24.850,-7.249,6.798,-22.775
2024-05-11T13:47:35.761Z,24.973,-7.880,7.647,-22.426
2024-05-11T13:47:36.761Z,25.031,-8.450,8.291,-22.051
2024-05-11T13:47:37.761Z,25.113,-8.593,8.585,-21.973
2024-05-11T13:47:38.761Z,25.224,-7.957,8.435,-22.397
2024-05-11T13:47:39.761Z,25.154,-8.140,7.694,-22.520
2024-05-11T13:47:40.761Z,25.086,-8.316,6.400,-22.781
2024-05-11T13:47:41.761Z,25.121,-8.324,6.212,-22.870
2024-05-11T13:47:42.761Z,25.161,-8.269,7.710,-22.477
2024-05-11T13:47:43.761Z,25.090,-8.183,7.399,-22.531
2024-05-11T13:47:44.761Z,25.063,-7.707,8.395,-22.312
2024-05-11T13:47:45.761Z,24.969,-7.512,8.474,-22.233
2024-05-11T13:47:46.761Z,24.944,-7.664,6.906,-22.709
2024-05-11T13:47:47.761Z,24.966,-7.911,6.819,-22.676
2024-05-11T13:47:48.761Z,24.914,-7.508,6.971,-22.710
2024-05-11T13:47:49.761Z,24.876,-7.452,7.070,-22.655
2024-05-11T13:47:50.761Z,24.867,-7.936,6.355,-22.691
2024-05-11T13:47:51.761Z,24.852,-9.561,8.005,-21.452
2024-05-11T13:47:52.761Z,24.858,-10.986,9.031,-20.360
2024-05-11T13:47:53.761Z,24.979,-9.719,8.586,-21.339
2024-05-11T13:47:54.761Z,24.850,-8.297,6.459,-22.499
2024-05-11T13:47:55.761Z,24.678,-7.052,7.325,-22.428
2024-05-11T13:47:56.761Z,24.421,-7.842,8.022,-21.530
2024-05-11T13:47:57.761Z,24.055,-8.348,12.863,-18.520
2024-05-11T13:47:58.761Z,23.953,-8.679,13.181,-18.016
2024-05-11T13:47:59.761Z,24.032,-8.577,13.375,-18.027
2024-05-11T13:48:00.761Z,24.130,-8.687,12.834,-18.492
2024-05-11T13:48:01.761Z,24.193,-8.189,13.413,-18.393
2024-05-11T13:48:02.761Z,24.237,-8.291,12.734,-18.879
2024-05-11T13:48:03.761Z,24.294,-8.112,12.298,-19.315
2024-05-11T13:48:04.761Z,24.292,-8.369,13.150,-18.630
2024-05-11T13:48:05.761Z,24.267,-8.885,13.470,-18.122
2024-05-11T13:48:06.761Z,24.377,-8.558,14.271,-17.808
2024-05-11T13:48:07.761Z,24.380,-8.610,14.293,-17.774
2024-05-11T13:48:08.761Z,24.358,-8.533,13.985,-18.024
2024-05-11T13:48:09.761Z,24.221,-8.227,13.616,-18.238
2024-05-11T13:48:10.761Z,24.282,-7.979,12.945,-18.922
2024-05-11T13:48:11.761Z,24.213,-8.018,12.362,-19.212
2024-05-11T13:48:12.761Z,24.420,-8.029,12.958,-19.075
2024-05-11T13:48:13.761Z,24.532,-7.887,13.023,-19.235
2024-05-11T13:48:14.761Z,24.578,-7.897,13.299,-19.101
2024-05-11T13:48:15.761Z,24.562,-8.070,13.409,-18.930
2024-05-11T13:48:16.761Z,24.596,-8.091,13.574,-18.847
2024-05-11T13:48:17.761Z,24.573,-7.483,13.422,-19.175
2024-05-11T13:48:18.761Z,24.530,-9.355,14.099,-17.753
2024-05-11T13:48:19.761Z,24.603,-8.870,14.154,-18.063
2024-05-11T13:48:20.761Z,24.577,-9.040,13.870,-18.158
2024-05-11T13:48:21.761Z,24.552,-8.937,13.172,-18.686
2024-05-11T13:48:22.761Z,24.465,-8.190,12.454,-19.398
2024-05-11T13:48:23.761Z,24.446,-8.001,11.817,-19.836
2024-05-11T13:48:24.761Z,24.418,-7.857,11.314,-20.161
2024-05-11T13:48:25.761Z,24.514,-7.739,11.361,-20.296
2024-05-11T13:48:26.761Z,24.597,-7.703,10.906,-20.656
2024-05-11T13:48:27.761Z,24.651,-7.826,10.942,-20.655
2024-05-11T13:48:28.761Z,24.732,-8.076,11.529,-20.334
2024-05-11T13:48:29.761Z,24.711,-8.553,11.948,-19.866
2024-05-11T13:48:30.761Z,24.742,-8.422,11.921,-19.973
2024-05-11T13:48:31.761Z,24.771,-8.771,12.533,-19.480
2024-05-11T13:48:32.761Z,24.634,-8.990,12.658,-19.121
2024-05-11T13:48:33.761Z,24.601,-7.989,12.242,-19.783
2024-05-11T13:48:34.761Z,24.518,-8.074,12.167,-19.695
2024-05-11T13:48:35.761Z,24.497,-8.168,12.595,-19.357
2024-05-11T13:48:36.761Z,24.532,-8.292,12.461,-19.436
2024-05-11T13:48:37.761Z,24.646,-8.455,12.419,-19.537
2024-05-11T13:48:38.761Z,24.667,-8.305,12.256,-19.730
2024-05-11T13:48:39.761Z,24.745,-8.459,12.036,-19.896
2024-05-11T13:48:40.761Z,24.716,-8.718,11.954,-19.796
2024-05-11T13:48:41.761Z,24.782,-8.530,11.509,-20.216
2024-05-11T13:48:42.761Z,24.821,-8.249,11.556,-20.356
2024-05-11T13:48:43.761Z,24.776,-8.476,11.366,-20.316
2024-05-11T13:48:44.761Z,24.787,-8.486,11.686,-20.144
2024-05-11T13:48:45.761Z,24.604,-8.116,10.826,-20.550
2024-05-11T13:48:46.761Z,24.553,-8.360,10.867,-20.368
2024-05-11T13:48:47.761Z,24.522,-8.053,11.200,-20.274
2024-05-11T13:48:48.761Z,24.564,-8.368,10.700,-20.465
2024-05-11T13:48:49.761Z,24.546,-8.350,10.541,-20.533
2024-05-11T13:48:50.761Z,24.546,-8.249,10.561,-20.564
2024-05-11T13:48:51.761Z,24.548,-8.343,10.946,-20.325
2024-05-11T13:48:52.761Z,24.492,-8.379,10.560,-20.447
2024-05-11T13:48:53.761Z,24.541,-8.353,10.713,-20.435
2024-05-11T13:48:54.761Z,24.544,-8.518,10.608,-20.424
2024-05-11T13:48:55.761Z,24.571,-8.326,10.229,-20.730
2024-05-11T13:48:56.761Z,24.453,-8.235,10.832,-20.317
2024-05-11T13:48:57.761Z,24.352,-8.396,10.708,-20.194
2024-05-11T13:48:58.761Z,24.362,-8.503,10.615,-20.212
2024-05-11T13:48:59.761Z,24.403,-8.419,10.651,-20.278
2024-05-11T13:49:00.761Z,24.462,-8.197,10.777,-20.372
2024-05-11T13:49:01.761Z,24.495,-7.739,9.903,-21.017
2024-05-11T13:49:02.761Z,24.629,-7.966,9.386,-21.328
2024-05-11T13:49:03.761Z,24.638,-7.772,9.417,-21.397
2024-05-11T13:49:04.761Z,24.633,-7.606,9.339,-21.486
2024-05-11T13:49:05.761Z,24.648,-7.623,9.736,-21.322
2024-05-11T13:49:06.761Z,24.631,-8.390,10.095,-20.840
2024-05-11T13:49:07.761Z,24.602,-8.112,9.790,-21.057
2024-05-11T13:49:08.761Z,24.518,-8.188,10.183,-20.742
2024-05-11T13:49:09.761Z,24.518,-7.788,10.280,-20.844
2024-05-11T13:49:10.761Z,24.499,-8.049,10.670,-20.531
2024-05-11T13:49:11.761Z,24.484,-7.929,10.694,-20.547
2024-05-11T13:49:12.761Z,24.510,-8.164,10.286,-20.693
2024-05-11T13:49:13.761Z,24.555,-8.108,9.781,-21.012
2024-05-11T13:49:14.761Z,24.608,-8.218,9.976,-20.939
2024-05-11T13:49:15.761Z,24.764,-8.276,9.690,-21.234
2024-05-11T13:49:16.761Z,24.812,-8.354,9.957,-21.135
2024-05-11T13:49:17.761Z,24.759,-8.474,9.912,-21.046
2024-05-11T13:49:18.761Z,24.742,-8.490,9.971,-20.992
2024-05-11T13:49:19.761Z,24.763,-8.633,9.716,-21.077
2024-05-11T13:49:20.761Z,24.512,-8.704,9.373,-20.910
2024-05-11T13:49:21.761Z,24.488,-8.587,9.526,-20.860
2024-05-11T13:49:22.761Z,24.373,-9.221,9.022,-20.673
