EpochUTC,BR_daily_nT,BT_daily_nT,BN_daily_nT,BMeanMagnitude_nT,BAzimuth_R_to_T_deg,BElevation_deg,MAGVectorSampleCount,MAGDirectionRMS_deg,LECPMinimumSectorSampleCount,LECPRequiredSampleCount,LECPCoverageFraction,ValidActiveSectorCount,PitchAngleSpan_deg,MedianRelativeUncertainty,PADUsable,PADQuality,Mu_S1,PA_S1_deg,RawFlux_S1_1d,Flux_S1_1d,FluxUncertainty_S1_1d,Samples_S1_1d,Mu_S2,PA_S2_deg,RawFlux_S2_1d,Flux_S2_1d,FluxUncertainty_S2_1d,Samples_S2_1d,Mu_S3,PA_S3_deg,RawFlux_S3_1d,Flux_S3_1d,FluxUncertainty_S3_1d,Samples_S3_1d,Mu_S4,PA_S4_deg,RawFlux_S4_1d,Flux_S4_1d,FluxUncertainty_S4_1d,Samples_S4_1d,Mu_S5,PA_S5_deg,RawFlux_S5_1d,Flux_S5_1d,FluxUncertainty_S5_1d,Samples_S5_1d,Mu_S6,PA_S6_deg,RawFlux_S6_1d,Flux_S6_1d,FluxUncertainty_S6_1d,Samples_S6_1d,Mu_S7,PA_S7_deg,RawFlux_S7_1d,Flux_S7_1d,FluxUncertainty_S7_1d,Samples_S7_1d,Mu_S8,PA_S8_deg,RawFlux_S8_1d,Flux_S8_1d,FluxUncertainty_S8_1d,Samples_S8_1d,S8_Diagnostic_Flux_1d,SourceToDifferentialFluxFactor,BackgroundCorrectionMode,BackgroundCorrectionApplied,PitchAngleMethod,SectorAxisAssumption
2020-07-02 12:00:00,0.0108333333240201,-0.434916665156682,0.216833329449097,0.486093159283177,271.426884737808,26.4920483834044,12,0.327538288638108,1,1,1,7,113.261052433778,0.0700088551914204,1,usable,-0.321803967615343,108.772056336155,0.0410099998116493,0.0410099998116493,0.00338299991562963,1,-0.818083654360316,144.893417754969,0.0422899983823299,0.0422899983823299,0.00306600006297231,1,-0.83514103153676,146.630526216889,0.0414000004529953,0.0414000004529953,0.00303400005213916,1,-0.362984118933226,111.283574484341,0.14300000667572,0.14300000667572,0.00561799993738532,1,0.321803967615343,71.2279436638449,0.0451800003647804,0.0451800003647804,0.00316300010308623,1,0.818083654360316,35.1065822450315,0.048310000449419,0.048310000449419,0.00334400008432567,1,0.83514103153676,33.3694737831111,0.0476099997758865,0.0476099997758865,0.00331799988634884,1,0.362984118933226,68.7164255156588,0.0478500016033649,0.0478500016033649,0.00325999991036952,1,0.0478500016033649,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-07-03 12:00:00,0.00884615382752739,-0.43892307464893,0.219923079013824,0.491017189698825,271.154595644061,26.6085703202917,13,0.514947586465405,1,1,1,7,112.765711265402,0.0710832364488852,1,usable,-0.325438317925705,108.992132455529,0.0444499999284744,0.0444499999284744,0.00321600004099309,1,-0.818966783529056,144.981498171604,0.0438500009477139,0.0438500009477139,0.00311699998565018,1,-0.832755614474156,146.382855632701,0.0410300008952618,0.0410300008952618,0.00295499991625547,1,-0.358727500602637,111.022068030823,0.144999995827675,0.144999995827675,0.00553799979388714,1,0.325438317925705,71.0078675444713,0.0408100001513958,0.0408100001513958,0.00294600008055568,1,0.818966783529056,35.0185018283963,0.045729998499155,0.045729998499155,0.00312200002372265,1,0.832755614474156,33.617144367299,0.0476499982178211,0.0476499982178211,0.00318700005300343,1,0.358727500602637,68.9779319691772,0.0417100004851818,0.0417100004851818,0.00297800009138882,1,0.0417100004851818,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-07-04 12:00:00,0.00987499987240881,-0.435249999165535,0.218999996781349,0.487340821177858,271.299709971839,26.7037516027999,8,0.504635584622723,1,1,1,7,112.791945660791,0.0804668161130358,1,usable,-0.323058620395029,108.847998505633,0.0683799982070923,0.0683799982070923,0.0053630000911653,1,-0.817373693313981,144.822747990859,0.0679899975657463,0.0679899975657463,0.00573599990457296,1,-0.832882342216589,146.395972830396,0.0578700006008148,0.0578700006008148,0.00507300021126866,1,-0.36049981090979,111.130894289742,0.225999996066093,0.225999996066093,0.00999999977648258,1,0.323058620395029,71.1520014943675,0.0681099966168404,0.0681099966168404,0.00550199998542666,1,0.817373693313981,35.1772520091413,0.0685499981045723,0.0685499981045723,0.00551600009202957,1,0.832882342216589,33.6040271696043,0.0868100002408028,0.0868100002408028,0.00621199980378151,1,0.36049981090979,68.8691057102578,0.0795900002121925,0.0795900002121925,0.00650400016456842,1,0.0795900002121925,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-07-05 12:00:00,0.0063333334789301,-0.434750000635783,0.216666664928198,0.48579019942448,270.834612102862,26.4878944428578,12,0.382764799366204,1,1,1,7,112.568176445217,0.0441376164648812,1,usable,-0.330431502077325,109.294967995568,0.155000001192093,0.155000001192093,0.00649600010365248,1,-0.821821778260684,145.267578745778,0.0974399968981743,0.0974399968981743,0.00455200020223856,1,-0.831800002592509,146.284088222609,0.0992399975657463,0.0992399975657463,0.00451199989765882,1,-0.354521066587618,110.764094519769,0.310999989509583,0.310999989509583,0.00812400039285421,1,0.330431502077325,70.7050320044318,0.108999997377396,0.108999997377396,0.00481100007891655,1,0.821821778260684,34.7324212542219,0.104000002145767,0.104000002145767,0.00469900015741587,1,0.831800002592509,33.7159117773913,0.112999998033047,0.112999998033047,0.00489100022241473,1,0.354521066587618,69.2359054802314,0.104999996721745,0.104999996721745,0.00485800020396709,1,0.104999996721745,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-07-06 12:00:00,0.00369999994290993,-0.437399995326996,0.217399998009205,0.488462081482315,270.484657811891,26.4278409316466,10,0.702401465533337,1,1,1,7,112.238413291801,0.0548425111010376,1,usable,-0.33568087171286,109.613946712259,0.10700000077486,0.10700000077486,0.00628100009635091,1,-0.824401708528157,145.527880552507,0.0905399993062019,0.0905399993062019,0.00490899989381433,1,-0.830199205331211,146.1192066459,0.0933400020003319,0.0933400020003319,0.00511900009587407,1,-0.349677267122608,110.467576605959,0.256999999284744,0.256999999284744,0.0084629999473691,1,0.33568087171286,70.3860532877409,0.0833899974822998,0.0833899974822998,0.00496400007978082,1,0.824401708528157,34.4721194474925,0.0857700034976006,0.0857700034976006,0.00503899995237589,1,0.830199205331211,33.8807933540997,0.105999998748302,0.105999998748302,0.0054339999333024,1,0.349677267122608,69.5324233940412,0.0950900018215179,0.0950900018215179,0.00502200005576015,1,0.0950900018215179,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-07-07 12:00:00,0.00681249995977851,-0.438437500968575,0.21299999859184,0.487486258074415,270.890197774134,25.9085098714402,16,0.5913680217727,1,1,1,7,113.496765566398,0.0329019623612244,1,usable,-0.331268493819783,109.345785990937,0.165000006556511,0.165000006556511,0.00546699995175004,1,-0.825574866771391,145.646817340998,0.144999995827675,0.144999995827675,0.00490200007334352,1,-0.836270679522679,146.748382783199,0.156000003218651,0.156000003218651,0.00500900018960238,1,-0.357090470024546,110.921618970837,0.426999986171722,0.426999986171722,0.00827400013804436,1,0.331268493819783,70.6542140090626,0.152999997138977,0.152999997138977,0.00503400014713407,1,0.825574866771391,34.3531826590021,0.159999996423721,0.159999996423721,0.00522800022736192,1,0.836270679522679,33.2516172168008,0.148000001907349,0.148000001907349,0.00503600016236305,1,0.357090470024546,69.0783810291633,0.165000006556511,0.165000006556511,0.00539899989962578,1,0.165000006556511,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-07-08 12:00:00,0.00320000015199184,-0.435199999809265,0.214599999785423,0.485244721499225,270.421284924362,26.247597024289,5,1.01765107710308,1,1,1,7,112.428078742747,0.0561428584302364,1,usable,-0.337123533342956,109.701720757271,0.178000003099442,0.178000003099442,0.0093419998884201,1,-0.82607345854787,145.697474918804,0.189999997615814,0.189999997615814,0.0105900000780821,1,-0.83112075525189,146.214039371373,0.188999995589256,0.188999995589256,0.0112199997529387,1,-0.349308785499122,110.445043182939,0.607999980449677,0.607999980449677,0.0200299993157387,1,0.337123533342956,70.2982792427289,0.207000002264977,0.207000002264977,0.011739999987185,1,0.82607345854787,34.3025250811962,0.209999993443489,0.209999993443489,0.0117899999022484,1,0.83112075525189,33.7859606286266,0.20100000500679,0.20100000500679,0.0119300000369549,1,0.349308785499122,69.5549568170605,0.179000005125999,0.179000005125999,0.0109000001102686,1,0.179000005125999,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-07-09 12:00:00,0.00575000007908481,-0.433749996125698,0.218916665762663,0.485897754870913,270.759496122424,26.7783735419141,12,0.797228454199107,1,1,1,7,112.044581717134,0.0339790579587297,1,usable,-0.330679918377907,109.310048955004,0.214000001549721,0.214000001549721,0.00684399995952845,1,-0.820197891193993,145.104608327634,0.195999994874001,0.195999994874001,0.00673000002279878,1,-0.82925506317845,146.022290858567,0.171000003814697,0.171000003814697,0.00629399996250868,1,-0.352545865819529,110.643110928835,0.505999982357025,0.505999982357025,0.0105999996885657,1,0.330679918377907,70.689951044996,0.190999999642372,0.190999999642372,0.00649000005796552,1,0.820197891193993,34.8953916723663,0.209999993443489,0.209999993443489,0.00695500010624528,1,0.82925506317845,33.9777091414328,0.165999993681908,0.165999993681908,0.00620999978855252,1,0.352545865819529,69.3568890711647,0.186000004410744,0.186000004410744,0.00669600022956729,1,0.186000004410744,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-07-10 12:00:00,0.00637499993899837,-0.438000001013279,0.221750000491738,0.490976276646785,270.833869408259,26.8496695342972,8,0.34452319549466,1,1,1,7,112.025490384862,0.0477823125091802,1,usable,-0.329395979994815,109.232118045924,0.146999999880791,0.146999999880791,0.00702399993315339,1,-0.819224163059655,145.007204745516,0.150999993085861,0.150999993085861,0.00731999985873699,1,-0.829161942027897,146.012745192431,0.155000001192093,0.155000001192093,0.00742400018498302,1,-0.353387900759811,110.694674849116,0.407000005245209,0.407000005245209,0.0116499997675419,1,0.329395979994815,70.7678819540759,0.146999999880791,0.146999999880791,0.00698499986901879,1,0.819224163059655,34.992795254484,0.149000003933907,0.149000003933907,0.00704200007021427,1,0.829161942027897,33.9872548075692,0.150999993085861,0.150999993085861,0.00729699991643429,1,0.353387900759811,69.3053251508837,0.14300000667572,0.14300000667572,0.00688300002366304,1,0.14300000667572,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-07-11 12:00:00,0.0076666665263474,-0.441166664163272,0.218166666726271,0.492223016340182,270.995595222602,26.3099760659489,6,0.377594728485053,1,1,1,7,113.025718272995,0.0706278792230977,1,usable,-0.328599215460076,109.183775612341,0.165999993681908,0.165999993681908,0.0100100003182888,1,-0.822088630057003,145.29442349198,0.0835300013422966,0.0835300013422966,0.00635599996894598,1,-0.834009674639256,146.512859136498,0.094700001180172,0.094700001180172,0.00677700014784932,1,-0.357379162968205,110.939328423365,0.24600000679493,0.24600000679493,0.0108899995684624,1,0.328599215460076,70.8162243876586,0.0805699974298477,0.0805699974298477,0.0059799998998642,1,0.822088630057003,34.7055765080204,0.089029997587204,0.089029997587204,0.00628799991682172,1,0.834009674639256,33.4871408635024,0.0988200008869171,0.0988200008869171,0.00662400014698505,1,0.357379162968205,69.0606715766348,0.0885900035500526,0.0885900035500526,0.00678199995309114,1,0.0885900035500526,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-07-12 12:00:00,0.00887500011594966,-0.437874995172024,0.222000000998378,0.491016575552433,271.161131466779,26.8799901136109,8,0.603168607814769,1,1,1,7,112.363474070821,0.0481699340628474,1,usable,-0.324567607441387,108.939380681544,0.136999994516373,0.136999994516373,0.00700099999085069,1,-0.816973296430933,144.782946842174,0.145999997854233,0.145999997854233,0.0074439998716116,1,-0.830807108467893,146.18173703541,0.145999997854233,0.145999997854233,0.00719199981540442,1,-0.357965384080337,110.975295760751,0.428000003099442,0.428000003099442,0.0122999995946884,1,0.324567607441387,71.0606193184561,0.152999997138977,0.152999997138977,0.00736999977380037,1,0.816973296430933,35.2170531578258,0.164000004529953,0.164000004529953,0.0078959995880723,1,0.830807108467893,33.8182629645895,0.181999996304512,0.181999996304512,0.0083210002630949,1,0.357965384080337,69.0247042392493,0.145999997854233,0.145999997854233,0.0069599999114871,1,0.145999997854233,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-07-13 12:00:00,0.00860000010579825,-0.439800000190735,0.224199995398521,0.493724253107225,271.120238563463,27.0070171069585,5,0.349935143056442,1,1,1,7,112.123511334528,0.0753749970269318,1,usable,-0.324794272391131,108.953111513583,0.103000000119209,0.103000000119209,0.00769700016826391,1,-0.816308168941266,144.716916774549,0.0967499986290932,0.0967499986290932,0.00755799980834126,1,-0.829639811201555,146.061755667264,0.101000003516674,0.101000003516674,0.00775500014424324,1,-0.356979703944627,110.914824740854,0.287000000476837,0.287000000476837,0.0130399996414781,1,0.324794272391131,71.0468884864171,0.103000000119209,0.103000000119209,0.00779699999839067,1,0.816308168941266,35.2830832254509,0.104000002145767,0.104000002145767,0.00783899985253811,1,0.829639811201555,33.9382443327362,0.11599999666214,0.11599999666214,0.00828900001943111,1,0.356979703944627,69.0851752591456,0.112000003457069,0.112000003457069,0.00771099980920553,1,0.112000003457069,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-07-14 12:00:00,0.00600000005215406,-0.439444445901447,0.223888890610801,0.493227793593579,270.782245226678,26.9958486915452,9,0.331482554040142,1,1,1,7,111.745093784487,0.0482549050752187,1,usable,-0.329715465674045,109.251506331827,0.101999998092651,0.101999998092651,0.00492200022563338,1,-0.818481103201189,144.933034130693,0.104999996721745,0.104999996721745,0.00572199979797006,1,-0.827791611019169,145.872546892244,0.104000002145767,0.104000002145767,0.00570400012657046,1,-0.352193019920793,110.621508809079,0.31700000166893,0.31700000166893,0.00965700019150972,1,0.329715465674045,70.7484936681727,0.136999994516373,0.136999994516373,0.00635599996894598,1,0.818481103201189,35.0669658693069,0.13400000333786,0.13400000333786,0.00630200002342463,1,0.827791611019169,34.1274531077565,0.123000003397465,0.123000003397465,0.00601299991831183,1,0.352193019920793,69.3784911909212,0.13400000333786,0.13400000333786,0.00628799991682172,1,0.13400000333786,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-07-15 12:00:00,0.00200000001350418,-0.441499999165535,0.217599999904633,0.492215409370448,270.259548756923,26.2368520133876,10,0.796449977248746,1,1,1,7,112.247324920251,0.0350765313395376,1,usable,-0.339499684103928,109.846395062148,0.210999995470047,0.210999995470047,0.00767900003120303,1,-0.82713267039651,145.805310762791,0.224999994039536,0.224999994039536,0.0077220001257956,1,-0.830242556252692,146.123662460125,0.216000005602837,0.216000005602837,0.00758699979633093,1,-0.347007612715355,110.304396179649,0.558000028133392,0.558000028133392,0.0118699995800853,1,0.339499684103928,70.1536049378517,0.202000007033348,0.202000007033348,0.0071319998241961,1,0.82713267039651,34.1946892372088,0.195999994874001,0.195999994874001,0.0068749999627471,1,0.830242556252692,33.8763375398746,0.221000000834465,0.221000000834465,0.00730099994689226,1,0.347007612715355,69.6956038203508,0.226999998092651,0.226999998092651,0.00739799998700619,1,0.226999998092651,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-07-16 12:00:00,-0.000333333349165817,-0.440333329968982,0.215333334273762,0.490165275638891,269.956626970683,26.0597120858688,9,0.735189448248089,1,1,1,7,112.241638215252,0.0410918394700904,1,usable,-0.344406750837336,110.145585847029,0.172999992966652,0.172999992966652,0.00892200041562319,1,-0.830214893661419,146.120819107626,0.203999996185303,0.203999996185303,0.00849799998104572,1,-0.82969441146278,146.067359459918,0.195999994874001,0.195999994874001,0.00805400032550097,1,-0.343150195654408,110.068917664626,0.505999982357025,0.505999982357025,0.0129599999636412,1,0.344406750837336,69.854414152971,0.190999999642372,0.190999999642372,0.00796699989587069,1,0.830214893661419,33.8791808923739,0.187000006437302,0.187000006437302,0.00763799995183945,1,0.82969441146278,33.9326405400818,0.204999998211861,0.204999998211861,0.00778600014746189,1,0.343150195654408,69.9310823353737,0.174999997019768,0.174999997019768,0.0071709998883307,1,0.174999997019768,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-07-17 12:00:00,0.000571428631831493,-0.444571431194033,0.216428573642458,0.494454660665163,270.073644927607,25.9579673798655,7,0.963263168882437,1,1,1,7,112.42707490611,0.0412216779750334,1,usable,-0.343008577925823,110.060279271377,0.202999994158745,0.202999994158745,0.00836800038814545,1,-0.830231368831668,146.122512514288,0.231000006198883,0.231000006198883,0.00972399953752756,1,-0.831115883783501,146.213537453055,0.224999994039536,0.224999994039536,0.00958800036460161,1,-0.34514398591866,110.190585447768,0.638000011444092,0.638000011444092,0.0155499996617436,1,0.343008577925823,69.9397207286233,0.209999993443489,0.209999993443489,0.00893499981611967,1,0.830231368831668,33.8774874857118,0.231000006198883,0.231000006198883,0.0093419998884201,1,0.831115883783501,33.7864625469451,0.261999994516373,0.261999994516373,0.00995299965143204,1,0.34514398591866,69.8094145522324,0.241999998688698,0.241999998688698,0.00897600036114454,1,0.241999998688698,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-07-18 12:00:00,0.00527272726917131,-0.442090909589421,0.221636363051154,0.494565315626763,270.683322567968,26.6246521309549,11,0.922563421476798,1,1,1,7,112.183899994859,0.0322131153973392,1,usable,-0.332230135642151,109.40419166676,0.236000001430511,0.236000001430511,0.00769399991258979,1,-0.821774080526886,145.26278236224,0.25,0.25,0.00776899978518486,1,-0.829933914245651,146.091949997429,0.248999997973442,0.248999997973442,0.00774599984288216,1,-0.351929716872703,110.6053907263,0.637000024318695,0.637000024318695,0.0123399998992682,1,0.332230135642151,70.5958083332399,0.244000002741814,0.244000002741814,0.00786000024527311,1,0.821774080526886,34.7372176377597,0.23199999332428,0.23199999332428,0.00785200018435717,1,0.829933914245651,33.9080500025707,0.248999997973442,0.248999997973442,0.00814700033515692,1,0.351929716872703,69.3946092737001,0.238999992609024,0.238999992609024,0.00758600002154708,1,0.238999992609024,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-07-19 12:00:00,0.00590000001247972,-0.439400005340576,0.225799998641014,0.494057500782781,270.769287168806,27.1957414795873,10,0.366256435460352,1,1,1,7,111.428999589656,0.0283180498231629,1,usable,-0.329314326194508,109.227163176348,0.314999997615814,0.314999997615814,0.00891000032424927,1,-0.817100921702773,144.795629080593,0.324000000953674,0.324000000953674,0.00925599969923496,1,-0.826240879105109,145.714499794828,0.337000012397766,0.337000012397766,0.00969200022518635,1,-0.351380135314742,110.571753609078,0.839999973773956,0.839999973773956,0.0148400003090501,1,0.329314326194508,70.7728368236517,0.326999992132187,0.326999992132187,0.00929700024425983,1,0.817100921702773,35.204370919407,0.349000006914139,0.349000006914139,0.00988299958407879,1,0.826240879105109,34.2855002051721,0.358000010251999,0.358000010251999,0.0100199999287724,1,0.351380135314742,69.4282463909219,0.33500000834465,0.33500000834465,0.00995600037276745,1,0.33500000834465,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-07-20 12:00:00,0.00180000006221235,-0.439000004529953,0.222399997711182,0.492123971128674,270.234924436629,26.866848947164,5,0.309014939930123,1,1,1,7,111.288174483993,0.0423986484445604,1,usable,-0.337994194723598,109.754716604139,0.300999999046326,0.300999999046326,0.0128300003707409,1,-0.82274856034122,145.360889264272,0.28600001335144,0.28600001335144,0.0130099998787045,1,-0.825547977733894,145.644087241997,0.28099998831749,0.28099998831749,0.0129000004380941,1,-0.344752586159735,110.166693442375,0.717999994754791,0.717999994754791,0.0205199997872114,1,0.337994194723598,70.2452833958612,0.298000007867813,0.298000007867813,0.0125799998641014,1,0.82274856034122,34.639110735728,0.296000003814697,0.296000003814697,0.0125500001013279,1,0.825547977733894,34.3559127580034,0.308999985456467,0.308999985456467,0.012810000218451,1,0.344752586159735,69.8333065576246,0.328000009059906,0.328000009059906,0.0131700001657009,1,0.328000009059906,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-07-21 12:00:00,0.000750000035623088,-0.440250001847744,0.227249998599291,0.495442416926901,270.097607711357,27.3020243387785,4,0.272861865451776,1,1,1,7,110.478185879021,0.0740740744999189,1,usable,-0.338653830175166,109.794879342025,0.155000001192093,0.155000001192093,0.0113800000399351,1,-0.82037980483865,145.122831763066,0.162000000476837,0.162000000476837,0.0120000001043081,1,-0.821538416124646,145.239092939511,0.158999994397163,0.158999994397163,0.0109900003299117,1,-0.341450965255335,109.965299387765,0.421999990940094,0.421999990940094,0.0193199999630451,1,0.338653830175166,70.2051206579746,0.127000004053116,0.127000004053116,0.0106199998408556,1,0.82037980483865,34.8771682369341,0.146999999880791,0.146999999880791,0.0114099998027086,1,0.821538416124646,34.7609070604893,0.135000005364418,0.135000005364418,0.010950000025332,1,0.341450965255335,70.0347006122353,0.166999995708466,0.166999995708466,0.012190000154078,1,0.166999995708466,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-07-22 12:00:00,0.000333333252153049,-0.442500000198682,0.224500000476837,0.496192111486056,270.043160643839,26.900707843734,6,1.1444604601938,1,1,1,7,111.007886244555,0.04858369016712,1,usable,-0.340653257509849,109.916679035955,0.232999995350838,0.232999995350838,0.0113199995830655,1,-0.82365100683031,145.45196147935,0.203999996185303,0.203999996185303,0.0116499997675419,1,-0.82416516701183,145.503943122277,0.219999998807907,0.219999998807907,0.0121200000867248,1,-0.341894549993308,109.99234239716,0.558000028133392,0.558000028133392,0.0192499998956919,1,0.340653257509849,70.083320964045,0.211999997496605,0.211999997496605,0.0111899999901652,1,0.82365100683031,34.54803852065,0.233999997377396,0.233999997377396,0.0111499996855855,1,0.82416516701183,34.4960568777226,0.241999998688698,0.241999998688698,0.0113399997353554,1,0.341894549993308,70.0076576028403,0.224000006914139,0.224000006914139,0.0109099997207522,1,0.224000006914139,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-07-23 12:00:00,0.000833333334109435,-0.438499997059504,0.222583334892988,0.491758358177789,270.108885805729,26.9123842103081,12,0.460460524994174,1,1,1,7,111.069613747516,0.0320711119524932,1,usable,-0.339672486655081,109.856921449851,0.186000004410744,0.186000004410744,0.00645900005474687,1,-0.823173135132728,145.40370994626,0.197999998927116,0.197999998927116,0.00674800015985966,1,-0.824470125230804,145.534806873758,0.214000001549721,0.214000001549721,0.00703400000929832,1,-0.342803697740119,110.047782838578,0.578000009059906,0.578000009059906,0.0115599995478988,1,0.339672486655081,70.143078550149,0.224999994039536,0.224999994039536,0.00721599999815226,1,0.823173135132728,34.5962900537403,0.252000004053116,0.252000004053116,0.00778200011700392,1,0.824470125230804,34.465193126242,0.24099999666214,0.24099999666214,0.00761799979954958,1,0.342803697740119,69.9522171614223,0.215000003576279,0.215000003576279,0.00750399986281991,1,0.215000003576279,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
2020-07-24 12:00:00,-0.00270000005839393,-0.435299995541573,0.221599999070168,0.48846692386149,269.644620662115,26.9790250340504,10,0.459614079405704,1,1,1,7,111.265364244531,0.0339134171922497,1,usable,-0.346137195651819,110.251229876933,0.193000003695488,0.193000003695488,0.0071089998818934,1,-0.825435627217978,145.632682122265,0.219999998807907,0.219999998807907,0.00765000004321337,1,-0.821205063225788,145.205607767674,0.231000006198883,0.231000006198883,0.007833999581635,1,-0.335923710685386,109.628718098091,0.643999993801117,0.643999993801117,0.0130899995565414,1,0.346137195651819,69.7487701230667,0.225999996066093,0.225999996066093,0.00773200020194054,1,0.825435627217978,34.3673178777346,0.25900000333786,0.25900000333786,0.0082820001989603,1,0.821205063225788,34.7943922323262,0.238999992609024,0.238999992609024,0.00775500014424324,1,0.335923710685386,70.3712819019093,0.238999992609024,0.238999992609024,0.0079560000449419,1,0.238999992609024,1,none,0,Florinski et al. (2008) angle construction: per-sector 24 h mean; mu=vhat dot <B>/|<B>|; nominal scan plane parallel to RT; no SEDR correction; public source values retained without background correction,eight 45-deg nominal look axes; scan plane parallel to RT
