2026-01-19T18:52:30.000000000Z,15.275567,80639.992530,101919.629344,44512.223167,80639.992530,110354.206748,13816.580978,0
2026-01-19T18:53:00.000000000Z,15.275304,80608.212111,101883.927039,44552.068169,80608.212111,110335.657374,13829.825705,0
2026-01-19T18:53:30.000000000Z,15.275041,80576.420235,101848.210220,44591.856218,80576.420235,110317.093050,13843.068551,0
2026-01-19T18:54:00.000000000Z,15.274777,80544.616990,101812.479051,44631.587166,80544.616990,110298.513821,13856.309475,0
2026-01-19T18:54:30.000000000Z,15.274512,80512.802375,101776.733639,44671.260885,80512.802375,110279.919680,13869.548474,0
2026-01-19T18:55:00.000000000Z,15.274247,80480.976478,101740.974150,44710.877230,80480.976478,110261.310668,13882.785505,0
2026-01-19T18:55:30.000000000Z,15.273981,80449.139354,101705.200735,44750.436135,80449.139354,110242.686841,13896.020615,0
2026-01-19T18:56:00.000000000Z,15.273715,80417.291277,101669.413688,44789.937468,80417.291277,110224.048368,13909.253737,0
2026-01-19T18:56:30.000000000Z,15.273448,80385.431713,101633.612754,44829.381063,80385.431713,110205.394882,13922.484932,0
2026-01-19T18:57:00.000000000Z,15.273181,80353.560502,101597.797929,44868.766783,80353.560502,110186.726269,13935.714217,0
2026-01-19T18:57:30.000000000Z,15.272913,80321.677711,101561.969365,44908.094480,80321.677711,110168.042557,13948.941553,0
2026-01-19T18:58:00.000000000Z,15.272645,80289.783984,101526.127623,44947.364137,80289.783984,110149.344202,13962.166908,0
2026-01-19T18:58:30.000000000Z,15.272376,80257.878122,101490.271975,44986.575511,80257.878122,110130.630365,13975.390407,0
2026-01-19T18:59:00.000000000Z,15.272106,80225.960888,101454.403058,45025.728538,80225.960888,110111.901564,13988.611948,0
2026-01-19T18:59:30.000000000Z,15.271836,80194.032526,101418.521151,45064.823082,80194.032526,110093.157950,14001.831468,0
2026-01-19T19:00:00.000000000Z,15.271566,80162.093022,101382.626356,45103.859081,80162.093022,110074.399529,14015.049021,0
2026-01-19T19:00:30.000000000Z,15.271295,80130.142351,101346.718754,45142.836383,80130.142351,110055.626261,14028.264585,0
2026-01-19T19:01:00.000000000Z,15.271023,80098.180526,101310.798484,45181.754860,80098.180526,110036.838165,14041.478140,0
2026-01-19T19:01:30.000000000Z,15.270751,80066.206923,101274.865214,45220.614347,80066.206923,110018.034801,14054.689767,0
2026-01-19T19:02:00.000000000Z,15.270479,80034.221327,101238.918871,45259.414723,80034.221327,109999.215996,14067.899472,0
2026-01-19T19:02:30.000000000Z,15.270206,80002.225162,101202.960616,45298.155943,80002.225162,109980.382759,14081.107108,0
2026-01-19T19:03:00.000000000Z,15.269932,79970.216418,101166.989120,45336.837754,79970.216418,109961.533676,14094.312918,0
2026-01-19T19:03:30.000000000Z,15.269658,79938.196066,101131.005167,45375.460110,79938.196066,109942.669409,14107.516772,0
2026-01-19T19:04:00.000000000Z,15.269383,79906.164917,101095.009451,45414.022915,79906.164917,109923.790517,14120.718521,0
2026-01-19T19:04:30.000000000Z,15.269108,79874.122013,101059.001395,45452.526045,79874.122013,109904.896337,14133.918354,0
2026-01-19T19:05:00.000000000Z,15.268832,79842.067723,101022.981389,45490.969369,79842.067723,109885.987127,14147.116175,0
2026-01-19T19:05:30.000000000Z,15.268556,79810.002110,100986.949565,45529.352784,79810.002110,109867.062907,14160.311990,0
2026-01-19T19:06:00.000000000Z,15.268279,79777.924996,100950.905884,45567.676161,79777.924996,109848.123526,14173.505827,0
2026-01-19T19:06:30.000000000Z,15.268002,79745.836525,100914.850658,45605.939340,79745.836525,109829.169158,14186.697583,0
2026-01-19T19:07:00.000000000Z,15.267724,79713.736725,100878.783949,45644.142266,79713.736725,109810.199772,14199.887329,0
2026-01-19T19:07:30.000000000Z,15.267446,79681.624774,100842.705195,45682.284808,79681.624774,109791.214715,14213.075244,0
2026-01-19T19:08:00.000000000Z,15.267168,79649.501449,100806.615193,45720.366814,79649.501449,109772.214625,14226.261089,0
2026-01-19T19:08:30.000000000Z,15.266888,79617.366964,100770.514160,45758.388180,79617.366964,109753.199605,14239.444842,0
2026-01-19T19:09:00.000000000Z,15.266609,79585.220529,100734.401612,45796.348819,79585.220529,109734.169088,14252.626702,0
2026-01-19T19:09:30.000000000Z,15.266328,79553.063222,100698.278550,45834.248576,79553.063222,109715.123909,14265.806364,0
2026-01-19T19:10:00.000000000Z,15.266048,79520.893967,100662.144178,45872.087354,79520.893967,109696.063200,14278.984110,0
2026-01-19T19:10:30.000000000Z,15.265767,79488.713202,100625.998928,45909.865048,79488.713202,109676.987266,14292.159851,0
2026-01-19T19:11:00.000000000Z,15.265485,79456.521380,100589.843322,45947.581538,79456.521380,109657.896494,14305.333456,0
2026-01-19T19:11:30.000000000Z,15.265203,79424.317979,100553.677092,45985.236678,79424.317979,109638.790505,14318.505004,0
2026-01-19T19:12:00.000000000Z,15.264920,79392.102742,100517.500024,46022.830433,79392.102742,109619.669008,14331.674661,0
2026-01-19T19:12:30.000000000Z,15.264637,79359.876348,100481.312875,46060.362616,79359.876348,109600.532593,14344.842164,0
2026-01-19T19:13:00.000000000Z,15.264354,79327.638263,100445.115252,46097.833133,79327.638263,109581.380778,14358.007675,0
2026-01-19T19:13:30.000000000Z,15.264070,79295.388738,100408.907531,46135.241919,79295.388738,109562.213830,14371.171114,0
2026-01-19T19:14:00.000000000Z,15.263785,79263.127751,100372.689844,46172.588742,79263.127751,109543.031717,14384.332446,0
2026-01-19T19:14:30.000000000Z,15.263500,79230.855244,100336.462186,46209.873572,79230.855244,109523.834353,14397.491734,0
2026-01-19T19:15:00.000000000Z,15.263215,79198.571165,100300.224638,46247.096285,79198.571165,109504.621699,14410.648974,0
2026-01-19T19:15:30.000000000Z,15.262929,79166.275446,100263.977201,46284.256776,79166.275446,109485.393646,14423.804199,0
2026-01-19T19:16:00.000000000Z,15.262642,79133.968204,100227.720213,46321.354893,79133.968204,109466.150395,14436.957299,0
2026-01-19T19:16:30.000000000Z,15.262355,79101.649757,100191.453935,46358.390614,79101.649757,109446.892106,14450.108312,0
2026-01-19T19:17:00.000000000Z,15.262068,79069.319581,100155.178102,46395.363745,79069.319581,109427.618392,14463.257265,0
2026-01-19T19:17:30.000000000Z,15.261780,79036.977852,100118.892874,46432.274233,79036.977852,109408.329310,14476.404194,0
2026-01-19T19:18:00.000000000Z,15.261492,79004.624712,100082.598637,46469.121914,79004.624712,109389.025100,14489.548962,0
2026-01-19T19:18:30.000000000Z,15.261204,78972.259865,100046.295135,46505.906735,78972.259865,109369.705422,14502.691729,0
2026-01-19T19:19:00.000000000Z,15.260914,78939.883576,100009.982731,46542.628556,78939.883576,109350.370502,14515.832385,0
2026-01-19T19:19:30.000000000Z,15.260625,78907.496384,99973.661703,46579.287353,78907.496384,109331.020518,14528.970959,0
2026-01-19T19:20:00.000000000Z,15.260335,78875.096757,99937.331568,46615.882800,78875.096757,109311.654831,14542.107416,0
2026-01-19T19:20:30.000000000Z,15.260044,78842.685252,99900.992651,46652.414866,78842.685252,109292.273665,14555.241762,0
2026-01-19T19:21:00.000000000Z,15.259754,78810.262913,99864.645529,46688.883624,78810.262913,109272.877508,14568.374027,0
2026-01-19T19:21:30.000000000Z,15.259462,78777.829236,99828.289994,46725.288884,78777.829236,109253.466027,14581.504222,0
2026-01-19T19:22:00.000000000Z,15.259170,78745.383655,99791.926151,46761.630423,78745.383655,109234.039176,14594.632236,0
2026-01-19T19:22:30.000000000Z,15.258878,78712.926763,99755.554107,46797.908262,78712.926763,109214.596980,14607.758187,0
2026-01-19T19:23:00.000000000Z,15.258586,78680.458203,99719.173875,46834.122217,78680.458203,109195.139319,14620.882027,0
2026-01-19T19:23:30.000000000Z,15.258293,78647.978684,99682.785876,46870.272321,78647.978684,109175.666522,14634.003792,0
2026-01-19T19:24:00.000000000Z,15.257999,78615.487681,99646.390053,46906.358348,78615.487681,109156.178386,14647.123413,0
2026-01-19T19:24:30.000000000Z,15.257705,78582.984711,99609.986352,46942.380152,78582.984711,109136.674741,14660.240854,0
2026-01-19T19:25:00.000000000Z,15.257411,78550.469847,99573.574911,46978.337579,78550.469847,109117.155579,14673.356143,0
2026-01-19T19:25:30.000000000Z,15.257116,78517.943689,99537.155956,47014.230678,78517.943689,109097.621057,14686.469345,0
2026-01-19T19:26:00.000000000Z,15.256821,78485.406181,99500.729577,47050.059343,78485.406181,109078.071146,14699.580460,0
2026-01-19T19:26:30.000000000Z,15.256525,78452.856428,99464.295809,47085.823283,78452.856428,109058.505710,14712.689330,0
2026-01-19T19:27:00.000000000Z,15.256229,78420.295640,99427.854942,47121.522616,78420.295640,109038.924981,14725.796106,0
2026-01-19T19:27:30.000000000Z,15.255933,78387.723489,99391.406987,47157.157147,78387.723489,109019.328829,14738.900729,0
2026-01-19T19:28:00.000000000Z,15.255636,78355.140099,99354.952348,47192.726787,78355.140099,108999.717530,14752.003118,0
2026-01-19T19:28:30.000000000Z,15.255339,78322.544588,99318.490704,47228.231314,78322.544588,108980.090630,14765.103288,0
2026-01-19T19:29:00.000000000Z,15.255041,78289.937415,99282.022050,47263.670805,78289.937415,108960.448065,14778.201439,0
2026-01-19T19:29:30.000000000Z,15.254743,78257.318576,99245.546534,47299.045128,78257.318576,108940.789855,14791.297528,0
2026-01-19T19:30:00.000000000Z,15.254445,78224.687926,99209.064473,47334.354056,78224.687926,108921.116152,14804.391370,0
2026-01-19T19:30:30.000000000Z,15.254146,78192.045748,99172.576063,47369.597535,78192.045748,108901.427042,14817.482979,0
2026-01-19T19:31:00.000000000Z,15.253847,78159.391152,99136.080711,47404.775473,78159.391152,108881.721852,14830.572574,0
2026-01-19T19:31:30.000000000Z,15.253547,78126.725616,99099.579755,47439.887791,78126.725616,108862.001750,14843.659797,0
2026-01-19T19:32:00.000000000Z,15.253247,78094.049127,99063.072991,47474.934434,78094.049127,108842.266442,14856.744785,0
2026-01-19T19:32:30.000000000Z,15.252947,78061.359799,99026.559638,47509.915111,78061.359799,108822.515014,14869.827621,0
2026-01-19T19:33:00.000000000Z,15.252646,78028.659639,98990.040900,47544.829922,78028.659639,108802.748561,14882.908160,0
2026-01-19T19:33:30.000000000Z,15.252345,77995.946773,98953.515572,47579.678696,77995.946773,108782.965800,14895.986729,0
2026-01-19T19:34:00.000000000Z,15.252044,77963.222750,98916.984867,47614.461396,77963.222750,108763.167792,14909.063049,0
2026-01-19T19:34:30.000000000Z,15.251742,77930.486271,98880.447914,47649.177861,77930.486271,108743.353577,14922.137355,0
2026-01-19T19:35:00.000000000Z,15.251440,77897.738740,98843.906077,47683.827994,77897.738740,108723.524341,14935.209261,0
2026-01-19T19:35:30.000000000Z,15.251137,77864.978646,98807.357849,47718.411771,77864.978646,108703.678558,14948.279329,0
2026-01-19T19:36:00.000000000Z,15.250834,77832.207932,98770.805492,47752.928999,77832.207932,108683.818246,14961.346762,0
2026-01-19T19:36:30.000000000Z,15.250531,77799.426205,98734.248525,47787.379586,77799.426205,108663.942824,14974.411824,0
2026-01-19T19:37:00.000000000Z,15.250227,77766.631148,98697.685228,47821.763428,77766.631148,108644.050546,14987.475028,0
2026-01-19T19:37:30.000000000Z,15.249923,77733.825568,98661.117895,47856.080502,77733.825568,108624.143504,15000.535764,0
2026-01-19T19:38:00.000000000Z,15.249619,77701.007514,98624.544998,47890.330677,77701.007514,108604.220123,15013.594504,0
2026-01-19T19:38:30.000000000Z,15.249314,77668.179019,98587.968634,47924.513829,77668.179019,108584.282274,15026.650600,0
2026-01-19T19:39:00.000000000Z,15.249009,77635.337832,98551.386714,47958.629918,77635.337832,108564.327875,15039.704783,0
2026-01-19T19:39:30.000000000Z,15.248704,77602.484469,98514.799936,47992.678830,77602.484469,108544.357472,15052.756848,0
2026-01-19T19:40:00.000000000Z,15.248398,77569.619759,98478.208828,48026.660480,77569.619759,108524.371457,15065.806671,0
2026-01-19T19:40:30.000000000Z,15.248092,77536.743836,98441.613978,48060.574738,77536.743836,108504.370266,15078.854067,0
2026-01-19T19:41:00.000000000Z,15.247786,77503.856395,98405.015187,48094.421519,77503.856395,108484.353599,15091.899133,0
2026-01-19T19:41:30.000000000Z,15.247479,77470.955449,98368.410841,48128.200728,77470.955449,108464.319810,15104.942403,0
2026-01-19T19:42:00.000000000Z,15.247172,77438.044186,98331.803548,48161.912349,77438.044186,108444.271287,15117.983169,0
2026-01-19T19:42:30.000000000Z,15.246865,77405.120511,98295.191888,48195.556172,77405.120511,108424.206535,15131.021790,0
2026-01-19T19:43:00.000000000Z,15.246557,77372.185731,98258.577078,48229.132171,77372.185731,108404.126616,15144.057982,0
2026-01-19T19:43:30.000000000Z,15.246249,77339.239421,98221.958796,48262.640242,77339.239421,108384.031108,15157.091863,0
2026-01-19T19:44:00.000000000Z,15.245940,77306.280359,98185.336087,48296.080287,77306.280359,108363.918989,15170.123757,0
2026-01-19T19:44:30.000000000Z,15.245632,77273.310847,98148.710983,48329.452222,77273.310847,108343.792082,15183.153065,0
2026-01-19T19:45:00.000000000Z,15.245323,77240.330209,98112.082996,48362.756018,77240.330209,108323.649828,15196.180030,0
2026-01-19T19:45:30.000000000Z,15.245014,77207.336567,98075.450850,48395.991500,77207.336567,108303.490877,15209.205000,0
2026-01-19T19:46:00.000000000Z,15.244704,77174.330146,98038.814634,48429.158630,77174.330146,108283.315217,15222.228028,0
2026-01-19T19:46:30.000000000Z,15.244394,77141.312542,98002.175907,48462.257288,77141.312542,108263.124207,15235.248630,0
2026-01-19T19:47:00.000000000Z,15.244084,77108.283305,97965.534640,48495.287299,77108.283305,108242.917687,15248.266722,0
2026-01-19T19:47:30.000000000Z,15.243773,77075.241986,97928.890360,48528.248643,77075.241986,108222.695106,15261.282629,0
2026-01-19T19:48:00.000000000Z,15.243463,77042.189013,97892.243389,48561.141295,77042.189013,108202.456682,15274.296301,0
2026-01-19T19:48:30.000000000Z,15.243152,77009.123698,97855.593552,48593.965056,77009.123698,108182.202103,15287.307720,0
2026-01-19T19:49:00.000000000Z,15.242840,76976.048299,97818.942532,48626.719942,76976.048299,108161.932887,15300.316483,0
2026-01-19T19:49:30.000000000Z,15.242529,76942.961745,97782.289566,48659.405897,76942.961745,108141.648208,15313.322891,0
2026-01-19T19:50:00.000000000Z,15.242217,76909.861641,97745.632973,48692.022725,76909.861641,108121.346323,15326.327404,0
2026-01-19T19:50:30.000000000Z,15.241905,76876.750162,97708.974465,48724.570424,76876.750162,108101.028772,15339.329592,0
2026-01-19T19:51:00.000000000Z,15.241592,76843.626677,97672.313989,48757.048760,76843.626677,108080.695348,15352.329361,0
2026-01-19T19:51:30.000000000Z,15.241279,76810.491121,97635.651544,48789.457678,76810.491121,108060.345946,15365.326776,0
2026-01-19T19:52:00.000000000Z,15.240966,76777.343862,97598.987446,48821.797145,76777.343862,108039.980772,15378.321813,0
2026-01-19T19:52:30.000000000Z,15.240653,76744.185049,97562.321732,48854.067141,76744.185049,108019.599769,15391.314556,0
2026-01-19T19:53:00.000000000Z,15.240340,76711.014011,97525.654254,48886.267466,76711.014011,107999.202648,15404.304973,0
2026-01-19T19:53:30.000000000Z,15.240026,76677.832159,97488.986013,48918.398134,76677.832159,107978.790280,15417.292872,0
2026-01-19T19:54:00.000000000Z,15.239712,76644.638256,97452.316129,48950.459075,76644.638256,107958.361722,15430.278575,0
2026-01-19T19:54:30.000000000Z,15.239398,76611.431614,97415.644267,48982.450125,76611.431614,107937.916520,15443.262144,0
2026-01-19T19:55:00.000000000Z,15.239083,76578.213806,97378.971854,49014.371207,76578.213806,107917.455916,15456.243163,0
2026-01-19T19:55:30.000000000Z,15.238768,76544.983950,97342.298254,49046.222232,76544.983950,107896.979196,15469.221861,0
2026-01-19T19:56:00.000000000Z,15.238453,76511.741792,97305.623254,49078.003171,76511.741792,107876.486063,15482.198385,0
2026-01-19T19:56:30.000000000Z,15.238138,76478.488231,97268.947851,49109.713903,76478.488231,107855.977338,15495.172415,0
2026-01-19T19:57:00.000000000Z,15.237823,76445.222903,97232.271960,49141.354293,76445.222903,107835.452813,15508.143957,0
2026-01-19T19:57:30.000000000Z,15.237507,76411.945799,97195.595641,49172.924277,76411.945799,107814.912438,15521.113040,0
2026-01-19T19:58:00.000000000Z,15.237191,76378.656538,97158.918544,49204.423803,76378.656538,107794.355780,15534.079835,0
2026-01-19T19:58:30.000000000Z,15.236875,76345.355377,97122.240708,49235.852962,76345.355377,107773.782827,15547.044486,0
2026-01-19T19:59:00.000000000Z,15.236558,76312.042005,97085.562338,49267.211466,76312.042005,107753.193583,15560.006837,0
2026-01-19T19:59:30.000000000Z,15.236242,76278.717341,97048.884443,49298.499227,76278.717341,107732.588897,15572.966551,0
2026-01-19T20:00:00.000000000Z,15.235925,76245.380245,97012.205975,49329.716216,76245.380245,107711.967682,15585.924045,0
2026-01-19T20:00:30.000000000Z,15.235608,76212.031321,96975.527517,49360.862362,76212.031321,107691.330380,15598.879170,0
2026-01-19T20:01:00.000000000Z,15.235291,76178.670572,96938.849216,49391.937606,76178.670572,107670.677028,15611.831930,0
2026-01-19T20:01:30.000000000Z,15.234973,76145.297816,96902.171258,49422.941767,76145.297816,107650.007658,15624.782198,0
2026-01-19T20:02:00.000000000Z,15.234656,76111.913228,96865.493885,49453.874780,76111.913228,107629.322393,15637.729940,0
2026-01-19T20:02:30.000000000Z,15.234338,76078.517184,96828.817392,49484.736636,76078.517184,107608.621423,15650.675160,0
2026-01-19T20:03:00.000000000Z,15.234020,76045.109041,96792.141031,49515.527344,76045.109041,107587.903958,15663.618210,0
2026-01-19T20:03:30.000000000Z,15.233701,76011.688894,96755.465267,49546.246706,76011.688894,107567.170289,15676.558857,0
2026-01-19T20:04:00.000000000Z,15.233383,75978.256743,96718.790311,49576.894567,75978.256743,107546.420480,15689.496994,0
2026-01-19T20:04:30.000000000Z,15.233064,75944.812329,96682.115755,49607.471140,75944.812329,107525.654129,15702.433054,0
2026-01-19T20:05:00.000000000Z,15.232746,75911.356964,96645.443037,49637.976054,75911.356964,107504.872391,15715.366327,0
2026-01-19T20:05:30.000000000Z,15.232427,75877.889238,96608.771114,49668.409319,75877.889238,107484.074195,15728.297262,0
2026-01-19T20:06:00.000000000Z,15.232108,75844.409167,96572.100352,49698.770805,75844.409167,107463.259762,15741.225720,0
2026-01-19T20:06:30.000000000Z,15.231788,75810.917654,96535.431301,49729.060487,75810.917654,107442.429518,15754.151602,0
2026-01-19T20:07:00.000000000Z,15.231469,75777.414163,96498.763615,49759.278337,75777.414163,107421.583040,15767.075097,0
2026-01-19T20:07:30.000000000Z,15.231149,75743.898808,96462.097581,49789.424255,75743.898808,107400.720482,15779.996117,0
2026-01-19T20:08:00.000000000Z,15.230829,75710.371309,96425.432813,49819.498149,75710.371309,107379.841362,15792.914803,0
2026-01-19T20:08:30.000000000Z,15.230510,75676.831876,96388.769861,49849.499932,75676.831876,107358.946089,15805.830995,0
2026-01-19T20:09:00.000000000Z,15.230189,75643.280141,96352.108391,49879.429718,75643.280141,107338.034297,15818.745009,0
2026-01-19T20:09:30.000000000Z,15.229869,75609.717575,96315.449765,49909.287195,75609.717575,107317.107092,15831.656173,0
2026-01-19T20:10:00.000000000Z,15.229549,75576.142231,96278.792415,49939.072368,75576.142231,107296.162896,15844.565174,0
2026-01-19T20:10:30.000000000Z,15.229228,75542.555473,96242.138258,49968.785045,75542.555473,107275.203380,15857.471269,0
2026-01-19T20:11:00.000000000Z,15.228908,75508.957631,96205.487028,49998.425329,75508.957631,107254.228239,15870.374741,0
2026-01-19T20:11:30.000000000Z,15.228587,75475.346463,96168.836825,50027.993034,75475.346463,107233.235532,15883.276133,0
2026-01-19T20:12:00.000000000Z,15.228266,75441.723276,96132.189241,50057.488130,75441.723276,107212.226666,15896.174996,0
2026-01-19T20:12:30.000000000Z,15.227945,75408.088059,96095.544040,50086.910529,75408.088059,107191.201304,15909.071423,0
2026-01-19T20:13:00.000000000Z,15.227624,75374.441437,96058.902096,50116.260300,75374.441437,107170.160210,15921.965291,0
2026-01-19T20:13:30.000000000Z,15.227302,75340.782337,96022.262829,50145.537081,75340.782337,107149.102632,15934.856545,0
2026-01-19T20:14:00.000000000Z,15.226981,75307.111764,95985.626562,50174.741091,75307.111764,107128.028859,15947.745384,0
2026-01-19T20:14:30.000000000Z,15.226660,75273.428350,95948.992297,50203.872218,75273.428350,107106.937826,15960.632126,0
2026-01-19T20:15:00.000000000Z,15.226338,75239.733417,95912.361848,50232.930300,75239.733417,107085.831110,15973.516120,0
2026-01-19T20:15:30.000000000Z,15.226016,75206.027611,95875.735536,50261.915395,75206.027611,107064.708945,15986.397412,0
2026-01-19T20:16:00.000000000Z,15.225694,75172.308650,95839.111487,50290.827204,75172.308650,107043.569378,15999.276429,0
2026-01-19T20:16:30.000000000Z,15.225372,75138.577368,95802.490659,50319.665732,75138.577368,107022.413230,16012.152959,0
2026-01-19T20:17:00.000000000Z,15.225050,75104.833955,95765.873229,50348.430983,75104.833955,107001.240582,16025.027041,0
2026-01-19T20:17:30.000000000Z,15.224728,75071.078625,95729.259738,50377.122853,75071.078625,106980.051826,16037.898496,0
2026-01-19T20:18:00.000000000Z,15.224406,75037.311282,95692.650241,50405.741089,75037.311282,106958.846845,16050.767160,0
2026-01-19T20:18:30.000000000Z,15.224084,75003.532082,95656.044221,50434.286041,75003.532082,106937.625180,16063.633627,0
2026-01-19T20:19:00.000000000Z,15.223761,74969.741092,95619.442319,50462.757425,74969.741092,106916.387256,16076.497514,0
2026-01-19T20:19:30.000000000Z,15.223439,74935.936594,95582.843146,50491.155194,74935.936594,106895.131663,16089.359327,0
2026-01-19T20:20:00.000000000Z,15.223116,74902.120880,95546.249031,50519.479171,74902.120880,106873.860451,16102.218223,0
2026-01-19T20:20:30.000000000Z,15.222794,74868.292755,95509.658665,50547.729439,74868.292755,106852.572330,16115.074807,0
2026-01-19T20:21:00.000000000Z,15.222471,74834.452828,95473.073032,50575.905803,74834.452828,106831.268082,16127.928627,0
2026-01-19T20:21:30.000000000Z,15.222149,74800.600879,95436.491912,50604.008345,74800.600879,106809.947431,16140.779994,0
2026-01-19T20:22:00.000000000Z,15.221826,74766.736685,95399.915155,50632.036897,74766.736685,106788.610098,16153.628857,0
2026-01-19T20:22:30.000000000Z,15.221503,74732.860589,95363.343512,50659.991225,74732.860589,106767.256629,16166.474836,0
2026-01-19T20:23:00.000000000Z,15.221180,74698.972756,95326.776510,50687.871618,74698.972756,106745.886587,16179.318454,0
2026-01-19T20:23:30.000000000Z,15.220857,74665.072597,95290.214324,50715.677795,74665.072597,106724.499959,16192.159478,0
2026-01-19T20:24:00.000000000Z,15.220534,74631.159786,95253.656519,50743.409767,74631.159786,106703.096252,16204.998152,0
2026-01-19T20:24:30.000000000Z,15.220211,74597.235246,95217.104433,50771.067332,74597.235246,106681.676576,16217.833932,0
2026-01-19T20:25:00.000000000Z,15.219888,74563.298082,95180.556937,50798.650573,74563.298082,106660.239808,16230.667362,0
2026-01-19T20:25:30.000000000Z,15.219565,74529.349708,95144.015732,50826.159388,74529.349708,106638.787431,16243.497867,0
2026-01-19T20:26:00.000000000Z,15.219242,74495.389863,95107.480415,50853.593834,74495.389863,106617.318999,16256.325727,0
2026-01-19T20:26:30.000000000Z,15.218919,74461.417191,95070.949548,50880.953775,74461.417191,106595.833026,16269.151377,0
2026-01-19T20:27:00.000000000Z,15.218596,74427.432117,95034.424278,50908.238946,74427.432117,106574.330418,16281.974278,0
2026-01-19T20:27:30.000000000Z,15.218273,74393.434936,94997.904572,50935.449459,74393.434936,106552.811096,16294.794632,0
2026-01-19T20:28:00.000000000Z,15.217950,74359.425265,94961.390446,50962.585229,74359.425265,106531.274963,16307.612441,0
2026-01-19T20:28:30.000000000Z,15.217627,74325.403960,94924.882600,50989.646279,74325.403960,106509.722598,16320.427582,0
2026-01-19T20:29:00.000000000Z,15.217304,74291.370910,94888.380999,51016.632544,74291.370910,106488.153862,16333.240090,0
2026-01-19T20:29:30.000000000Z,15.216981,74257.325620,94851.885768,51043.543743,74257.325620,106466.568693,16346.049747,0
2026-01-19T20:30:00.000000000Z,15.216658,74223.268348,94815.396989,51070.379985,74223.268348,106444.967119,16358.856713,0
2026-01-19T20:30:30.000000000Z,15.216334,74189.199242,94778.914483,51097.141277,74189.199242,106423.348889,16371.661140,0
2026-01-19T20:31:00.000000000Z,15.216011,74155.117448,94742.438043,51123.827405,74155.117448,106401.713650,16384.462982,0
2026-01-19T20:31:30.000000000Z,15.215688,74121.022966,94705.967434,51150.438355,74121.022966,106380.061091,16397.262390,0
2026-01-19T20:32:00.000000000Z,15.215365,74086.916580,94669.503478,51176.974154,74086.916580,106358.391914,16410.059166,0
2026-01-19T20:32:30.000000000Z,15.215042,74052.797993,94633.046410,51203.434650,74052.797993,106336.706194,16422.853238,0
2026-01-19T20:33:00.000000000Z,15.214719,74018.667303,94596.596095,51229.819872,74018.667303,106315.003736,16435.644730,0
2026-01-19T20:33:30.000000000Z,15.214396,73984.524517,94560.152771,51256.129666,73984.524517,106293.284622,16448.433500,0
2026-01-19T20:34:00.000000000Z,15.214074,73950.370106,94523.717130,51282.364059,73950.370106,106271.549431,16461.219424,0
2026-01-19T20:34:30.000000000Z,15.213751,73916.202805,94487.287846,51308.522881,73916.202805,106249.796772,16474.002872,0
2026-01-19T20:35:00.000000000Z,15.213428,73882.023337,94450.865765,51334.606197,73882.023337,106228.027377,16486.783703,0
2026-01-19T20:35:30.000000000Z,15.213105,73847.831637,94414.451088,51360.613920,73847.831637,106206.241320,16499.561850,0
2026-01-19T20:36:00.000000000Z,15.212782,73813.627939,94378.043738,51386.545953,73813.627939,106184.438412,16512.337328,0
2026-01-19T20:36:30.000000000Z,15.212460,73779.412172,94341.643923,51412.402292,73779.412172,106162.618761,16525.110146,0
2026-01-19T20:37:00.000000000Z,15.212137,73745.184318,94305.252062,51438.182807,73745.184318,106140.782633,16537.880122,0
2026-01-19T20:37:30.000000000Z,15.211815,73710.944085,94268.867566,51463.887574,73710.944085,106118.929415,16550.647606,0
2026-01-19T20:38:00.000000000Z,15.211492,73676.691461,94232.490848,51489.516380,73676.691461,106097.059338,16563.412341,0
2026-01-19T20:38:30.000000000Z,15.211170,73642.426924,94196.122311,51515.069286,73642.426924,106075.172716,16576.174325,0
2026-01-19T20:39:00.000000000Z,15.210848,73608.149690,94159.761217,51540.546126,73608.149690,106053.268714,16588.933733,0
2026-01-19T20:39:30.000000000Z,15.210526,73573.860402,94123.408478,51565.946958,73573.860402,106031.348125,16601.690392,0
2026-01-19T20:40:00.000000000Z,15.210203,73539.558742,94087.063819,51591.271719,73539.558742,106009.410584,16614.444413,0
2026-01-19T20:40:30.000000000Z,15.209881,73505.245147,94050.727533,51616.520312,73505.245147,105987.456250,16627.195686,0
2026-01-19T20:41:00.000000000Z,15.209560,73470.919285,94014.399723,51641.692679,73470.919285,105965.485113,16639.944197,0
2026-01-19T20:41:30.000000000Z,15.209238,73436.581361,93978.080644,51666.788781,73436.581361,105943.497315,16652.689904,0
2026-01-19T20:42:00.000000000Z,15.208916,73402.231044,93941.769954,51691.808621,73402.231044,105921.492453,16665.433001,0
2026-01-19T20:42:30.000000000Z,15.208595,73367.868337,93905.467846,51716.752070,73367.868337,105899.470578,16678.173381,0
2026-01-19T20:43:00.000000000Z,15.208273,73333.493559,93869.174707,51741.619071,73333.493559,105877.431951,16690.910934,0
2026-01-19T20:43:30.000000000Z,15.207952,73299.106257,93832.890151,51766.409655,73299.106257,105855.376138,16703.645870,0
2026-01-19T20:44:00.000000000Z,15.207630,73264.706852,93796.614798,51791.123683,73264.706852,105833.303582,16716.377980,0
2026-01-19T20:44:30.000000000Z,15.207309,73230.295079,93760.348459,51815.761116,73230.295079,105811.214012,16729.107340,0
