2026-01-19T18:52:30.000000000Z,15.276311,80591.159276,101902.173381,44502.518988,80591.159276,110334.716809,13812.219324,0
2026-01-19T18:53:00.000000000Z,15.276048,80559.364021,101866.459481,44542.366784,80559.364021,110316.155722,13825.476216,0
2026-01-19T18:53:30.000000000Z,15.275785,80527.557951,101830.731483,44582.157646,80527.557951,110297.580098,13838.731127,0
2026-01-19T18:54:00.000000000Z,15.275521,80495.739955,101794.988745,44621.891352,80495.739955,110278.989185,13851.984175,0
2026-01-19T18:54:30.000000000Z,15.275256,80463.910677,101759.231806,44661.567800,80463.910677,110260.383399,13865.235259,0
2026-01-19T18:55:00.000000000Z,15.274992,80432.069927,101723.460650,44701.186910,80432.069927,110241.762627,13878.484451,0
2026-01-19T18:55:30.000000000Z,15.274726,80400.217793,101687.675445,44740.748532,80400.217793,110223.126914,13891.731710,0
2026-01-19T18:56:00.000000000Z,15.274460,80368.354272,101651.876295,44780.252541,80368.354272,110204.476251,13904.977032,0
2026-01-19T18:56:30.000000000Z,15.274193,80336.479454,101616.063369,44819.698791,80336.479454,110185.810683,13918.220377,0
2026-01-19T18:57:00.000000000Z,15.273926,80304.593149,101580.236649,44859.087201,80304.593149,110167.130097,13931.461818,0
2026-01-19T18:57:30.000000000Z,15.273659,80272.695446,101544.396303,44898.417623,80272.695446,110148.434537,13944.701312,0
2026-01-19T18:58:00.000000000Z,15.273391,80240.787100,101508.542951,44937.690001,80240.787100,110129.724507,13957.938773,0
2026-01-19T18:58:30.000000000Z,15.273122,80208.866537,101472.675634,44976.904074,80208.866537,110110.998937,13971.174372,0
2026-01-19T18:59:00.000000000Z,15.272853,80176.935070,101436.795358,45016.059799,80176.935070,110092.258707,13984.407926,0
2026-01-19T18:59:30.000000000Z,15.272583,80144.991554,101400.901439,45055.157024,80144.991554,110073.503042,13997.639628,0
2026-01-19T19:00:00.000000000Z,15.272313,80113.036392,101364.994263,45094.195627,80113.036392,110054.732201,14010.869399,0
2026-01-19T19:00:30.000000000Z,15.272042,80081.070335,101329.074469,45133.175544,80081.070335,110035.946704,14024.097135,0
2026-01-19T19:01:00.000000000Z,15.271770,80049.092967,101293.141868,45172.096593,80049.092967,110017.146241,14037.322862,0
2026-01-19T19:01:30.000000000Z,15.271499,80017.104606,101257.196809,45210.958732,80017.104606,109998.331059,14050.546583,0
2026-01-19T19:02:00.000000000Z,15.271226,79985.103982,101221.238469,45249.761762,79985.103982,109979.500243,14063.768443,0
2026-01-19T19:02:30.000000000Z,15.270953,79953.092322,101185.267869,45288.505567,79953.092322,109960.654652,14076.988270,0
2026-01-19T19:03:00.000000000Z,15.270680,79921.068638,101149.284397,45327.189997,79921.068638,109941.793584,14090.206196,0
2026-01-19T19:03:30.000000000Z,15.270406,79889.034255,101113.289097,45365.815004,79889.034255,109922.917949,14103.422015,0
2026-01-19T19:04:00.000000000Z,15.270131,79856.988368,101077.281543,45404.380450,79856.988368,109904.027225,14116.635861,0
2026-01-19T19:04:30.000000000Z,15.269856,79824.930655,101041.261623,45442.886151,79824.930655,109885.121173,14129.847733,0
2026-01-19T19:05:00.000000000Z,15.269581,79792.861537,101005.229645,45481.332088,79792.861537,109866.200007,14143.057665,0
2026-01-19T19:05:30.000000000Z,15.269305,79760.781459,100969.186119,45519.718092,79760.781459,109847.264090,14156.265487,0
2026-01-19T19:06:00.000000000Z,15.269028,79728.690365,100933.131121,45558.044094,79728.690365,109828.313398,14169.471255,0
2026-01-19T19:06:30.000000000Z,15.268751,79696.586388,100897.063364,45596.309852,79696.586388,109809.346552,14182.675251,0
2026-01-19T19:07:00.000000000Z,15.268474,79664.471603,100860.984520,45634.515349,79664.471603,109790.365071,14195.877114,0
2026-01-19T19:07:30.000000000Z,15.268196,79632.345057,100824.893974,45672.660429,79632.345057,109771.368243,14209.077013,0
2026-01-19T19:08:00.000000000Z,15.267917,79600.207142,100788.792107,45710.744975,79600.207142,109752.356322,14222.274867,0
2026-01-19T19:08:30.000000000Z,15.267638,79568.058741,100752.679717,45748.768972,79568.058741,109733.329988,14235.470566,0
2026-01-19T19:09:00.000000000Z,15.267359,79535.898549,100716.555981,45786.732160,79535.898549,109714.288303,14248.664244,0
2026-01-19T19:09:30.000000000Z,15.267079,79503.725987,100680.420483,45824.634457,79503.725987,109695.230766,14261.856080,0
2026-01-19T19:10:00.000000000Z,15.266798,79471.542428,100644.274358,45862.475803,79471.542428,109676.158369,14275.045827,0
2026-01-19T19:10:30.000000000Z,15.266517,79439.347154,100608.117281,45900.256025,79439.347154,109657.070670,14288.233551,0
2026-01-19T19:11:00.000000000Z,15.266236,79407.140175,100571.949323,45937.975015,79407.140175,109637.967630,14301.419267,0
2026-01-19T19:11:30.000000000Z,15.265954,79374.921991,100535.770977,45975.632681,79374.921991,109618.849615,14314.602881,0
2026-01-19T19:12:00.000000000Z,15.265672,79342.692510,100499.582251,46013.228933,79342.692510,109599.716525,14327.784442,0
2026-01-19T19:12:30.000000000Z,15.265389,79310.451497,100463.383104,46050.763587,79310.451497,109580.568193,14340.963922,0
2026-01-19T19:13:00.000000000Z,15.265105,79278.199008,100427.173659,46088.236625,79278.199008,109561.404650,14354.141406,0
2026-01-19T19:13:30.000000000Z,15.264821,79245.934831,100390.953893,46125.647892,79245.934831,109542.225756,14367.316844,0
2026-01-19T19:14:00.000000000Z,15.264537,79213.658820,100354.723812,46162.997206,79213.658820,109523.031375,14380.490288,0
2026-01-19T19:14:30.000000000Z,15.264252,79181.371470,100318.483871,46200.284510,79181.371470,109503.821849,14393.661639,0
2026-01-19T19:15:00.000000000Z,15.263967,79149.072389,100282.233918,46237.509701,79149.072389,109484.596926,14406.830980,0
2026-01-19T19:15:30.000000000Z,15.263681,79116.762118,100245.974509,46274.672645,79116.762118,109465.357017,14419.998154,0
2026-01-19T19:16:00.000000000Z,15.263395,79084.440227,100209.705371,46311.773250,79084.440227,109446.101755,14433.163289,0
2026-01-19T19:16:30.000000000Z,15.263109,79052.106756,100173.426650,46348.811400,79052.106756,109426.831168,14446.326366,0
2026-01-19T19:17:00.000000000Z,15.262821,79019.761907,100137.138623,46385.786958,79019.761907,109407.545398,14459.487307,0
2026-01-19T19:17:30.000000000Z,15.262534,78987.405200,100100.840991,46422.699880,78987.405200,109388.244070,14472.646292,0
2026-01-19T19:18:00.000000000Z,15.262246,78955.037067,100064.534282,46459.549991,78955.037067,109368.927552,14485.803133,0
2026-01-19T19:18:30.000000000Z,15.261957,78922.657246,100028.218332,46496.337219,78922.657246,109349.595592,14498.957942,0
2026-01-19T19:19:00.000000000Z,15.261668,78890.267001,99991.894009,46533.061522,78890.267001,109330.248923,14512.110554,0
2026-01-19T19:19:30.000000000Z,15.261379,78857.864585,99955.560437,46569.722676,78857.864585,109310.886562,14525.261149,0
2026-01-19T19:20:00.000000000Z,15.261089,78825.451029,99919.218371,46606.320666,78825.451029,109291.509147,14538.409620,0
2026-01-19T19:20:30.000000000Z,15.260799,78793.025287,99882.867283,46642.855252,78793.025287,109272.116021,14551.556030,0
2026-01-19T19:21:00.000000000Z,15.260508,78760.588736,99846.508063,46679.326496,78760.588736,109252.707974,14564.700302,0
2026-01-19T19:21:30.000000000Z,15.260217,78728.140399,99810.140194,46715.734136,78728.140399,109233.284352,14577.842474,0
2026-01-19T19:22:00.000000000Z,15.259925,78695.680451,99773.763790,46752.078145,78695.680451,109213.845176,14590.982617,0
2026-01-19T19:22:30.000000000Z,15.259633,78663.208196,99737.378948,46788.358275,78663.208196,109194.390383,14604.120597,0
2026-01-19T19:23:00.000000000Z,15.259341,78630.724569,99700.986176,46824.574566,78630.724569,109174.920390,14617.256431,0
2026-01-19T19:23:30.000000000Z,15.259048,78598.230696,99664.585948,46860.727038,78598.230696,109155.435575,14630.390124,0
2026-01-19T19:24:00.000000000Z,15.258755,78565.724685,99628.177490,46896.815364,78565.724685,109135.935020,14643.521729,0
2026-01-19T19:24:30.000000000Z,15.258461,78533.207471,99591.761513,46932.839598,78533.207471,109116.419344,14656.651170,0
2026-01-19T19:25:00.000000000Z,15.258167,78500.677376,99555.337176,46968.799359,78500.677376,109096.887539,14669.778554,0
2026-01-19T19:25:30.000000000Z,15.257872,78468.137144,99518.906133,47004.694920,78468.137144,109077.341187,14682.903726,0
2026-01-19T19:26:00.000000000Z,15.257577,78435.584982,99482.467404,47040.525897,78435.584982,109057.779160,14696.026747,0
2026-01-19T19:26:30.000000000Z,15.257282,78403.020867,99446.020929,47076.292256,78403.020867,109038.201306,14709.147731,0
2026-01-19T19:27:00.000000000Z,15.256986,78370.444469,99409.567012,47111.993794,78370.444469,109018.607775,14722.266520,0
2026-01-19T19:27:30.000000000Z,15.256690,78337.857260,99373.106718,47147.630579,78337.857260,108998.999520,14735.382986,0
2026-01-19T19:28:00.000000000Z,15.256393,78305.258205,99336.639000,47183.202438,78305.258205,108979.375408,14748.497408,0
2026-01-19T19:28:30.000000000Z,15.256096,78272.647299,99300.163988,47218.709317,78272.647299,108959.735467,14761.609823,0
2026-01-19T19:29:00.000000000Z,15.255799,78240.024867,99263.682305,47254.151041,78240.024867,108940.080155,14774.720003,0
2026-01-19T19:29:30.000000000Z,15.255501,78207.390815,99227.194320,47289.527416,78207.390815,108920.409684,14787.827776,0
2026-01-19T19:30:00.000000000Z,15.255203,78174.745392,99190.699844,47324.838558,78174.745392,108900.723825,14800.933438,0
2026-01-19T19:30:30.000000000Z,15.254904,78142.088017,99154.198524,47360.084294,78142.088017,108881.022108,14814.037057,0
2026-01-19T19:31:00.000000000Z,15.254605,78109.418139,99117.690322,47395.264438,78109.418139,108861.304361,14827.138595,0
2026-01-19T19:31:30.000000000Z,15.254306,78076.737162,99081.176169,47430.378983,78076.737162,108841.571382,14840.237885,0
2026-01-19T19:32:00.000000000Z,15.254006,78044.044870,99044.656291,47465.427807,78044.044870,108821.823271,14853.334868,0
2026-01-19T19:32:30.000000000Z,15.253706,78011.340537,99008.129961,47500.410787,78011.340537,108802.059213,14866.429774,0
2026-01-19T19:33:00.000000000Z,15.253405,77978.624229,98971.597279,47535.327878,77978.624229,108782.279209,14879.522653,0
2026-01-19T19:33:30.000000000Z,15.253104,77945.896406,98935.058935,47570.178910,77945.896406,108762.483781,14892.613259,0
2026-01-19T19:34:00.000000000Z,15.252803,77913.157979,98898.515881,47604.963778,77913.157979,108742.673721,14905.701319,0
2026-01-19T19:34:30.000000000Z,15.252501,77880.407159,98861.966678,47639.682401,77880.407159,108722.847550,14918.787326,0
2026-01-19T19:35:00.000000000Z,15.252199,77847.644552,98825.411655,47674.334752,77847.644552,108703.005493,14931.871276,0
2026-01-19T19:35:30.000000000Z,15.251897,77814.870053,98788.851184,47708.920652,77814.870053,108683.147763,14944.953004,0
2026-01-19T19:36:00.000000000Z,15.251594,77782.084394,98752.285819,47743.440101,77782.084394,108663.274813,14958.032423,0
2026-01-19T19:36:30.000000000Z,15.251291,77749.286574,98715.715026,47777.892856,77749.286574,108643.385965,14971.109673,0
2026-01-19T19:37:00.000000000Z,15.250988,77716.477085,98679.139043,47812.278918,77716.477085,108623.481369,14984.184760,0
2026-01-19T19:37:30.000000000Z,15.250684,77683.655232,98642.557527,47846.598172,77683.655232,108603.560579,14997.257803,0
2026-01-19T19:38:00.000000000Z,15.250380,77650.821937,98605.971362,47880.850519,77650.821937,108583.624324,15010.328556,0
2026-01-19T19:38:30.000000000Z,15.250075,77617.977081,98569.380605,47915.035880,77617.977081,108563.672549,15023.397048,0
2026-01-19T19:39:00.000000000Z,15.249770,77585.120541,98532.785272,47949.154131,77585.120541,108543.705149,15036.463276,0
2026-01-19T19:39:30.000000000Z,15.249465,77552.252261,98496.185322,47983.205183,77552.252261,108523.721973,15049.527290,0
2026-01-19T19:40:00.000000000Z,15.249160,77519.372799,98459.581396,48017.188970,77519.372799,108503.723528,15062.588946,0
2026-01-19T19:40:30.000000000Z,15.248854,77486.481848,98422.973408,48051.105385,77486.481848,108483.709615,15075.648289,0
2026-01-19T19:41:00.000000000Z,15.248547,77453.578838,98386.361020,48084.954307,77453.578838,108463.679791,15088.705431,0
2026-01-19T19:41:30.000000000Z,15.248241,77420.664376,98349.744573,48118.735664,77420.664376,108443.634276,15101.760314,0
2026-01-19T19:42:00.000000000Z,15.247934,77387.737069,98313.123287,48152.449360,77387.737069,108423.572213,15114.813210,0
2026-01-19T19:42:30.000000000Z,15.247627,77354.798333,98276.498338,48186.095314,77354.798333,108403.494613,15127.863793,0
2026-01-19T19:43:00.000000000Z,15.247319,77321.847838,98239.869734,48219.673412,77321.847838,108383.401363,15140.912072,0
2026-01-19T19:43:30.000000000Z,15.247011,77288.885650,98203.237516,48253.183577,77288.885650,108363.292394,15153.958077,0
2026-01-19T19:44:00.000000000Z,15.246703,77255.911808,98166.601756,48286.625697,77255.911808,108343.167657,15167.001799,0
2026-01-19T19:44:30.000000000Z,15.246395,77222.925887,98129.962299,48319.999714,77222.925887,108323.026902,15180.043346,0
2026-01-19T19:45:00.000000000Z,15.246086,77189.928593,98093.319672,48353.305589,77189.928593,108302.870533,15193.082634,0
2026-01-19T19:45:30.000000000Z,15.245777,77156.919234,98056.673660,48386.543132,77156.919234,108282.698203,15206.119667,0
2026-01-19T19:46:00.000000000Z,15.245467,77123.899044,98020.025130,48419.712313,77123.899044,108262.510642,15219.154260,0
2026-01-19T19:46:30.000000000Z,15.245158,77090.866142,97983.373136,48452.812916,77090.866142,108242.306799,15232.186621,0
2026-01-19T19:47:00.000000000Z,15.244848,77057.821217,97946.718023,48485.844990,77057.821217,108222.086940,15245.216764,0
2026-01-19T19:47:30.000000000Z,15.244537,77024.764586,97910.060309,48518.808316,77024.764586,108201.851391,15258.244513,0
2026-01-19T19:48:00.000000000Z,15.244227,76991.696384,97873.399756,48551.703039,76991.696384,108181.599894,15271.270155,0
2026-01-19T19:48:30.000000000Z,15.243916,76958.616709,97836.736878,48584.528897,76958.616709,108161.332769,15284.293394,0
2026-01-19T19:49:00.000000000Z,15.243605,76925.524322,97800.070882,48617.285808,76925.524322,108141.049155,15297.314518,0
2026-01-19T19:49:30.000000000Z,15.243293,76892.421148,97763.403305,48649.973752,76892.421148,108120.750419,15310.333136,0
2026-01-19T19:50:00.000000000Z,15.242981,76859.305983,97726.733423,48682.592533,76859.305983,108100.435727,15323.349403,0
2026-01-19T19:50:30.000000000Z,15.242669,76826.179029,97690.061255,48715.142174,76826.179029,108080.105020,15336.363449,0
2026-01-19T19:51:00.000000000Z,15.242357,76793.039340,97653.386311,48747.622536,76793.039340,108059.757706,15349.375412,0
2026-01-19T19:51:30.000000000Z,15.242044,76759.887978,97616.709762,48780.033468,76759.887978,108039.394762,15362.384888,0
2026-01-19T19:52:00.000000000Z,15.241732,76726.725020,97580.031742,48812.374885,76726.725020,108019.016203,15375.391866,0
2026-01-19T19:52:30.000000000Z,15.241419,76693.550612,97543.351793,48844.646985,76693.550612,107998.621576,15388.396793,0
2026-01-19T19:53:00.000000000Z,15.241105,76660.364119,97506.670092,48876.849411,76660.364119,107978.210848,15401.399385,0
2026-01-19T19:53:30.000000000Z,15.240792,76627.165795,97469.986871,48908.982159,76627.165795,107957.784153,15414.399675,0
2026-01-19T19:54:00.000000000Z,15.240478,76593.956090,97433.302953,48941.045024,76593.956090,107937.342121,15427.397319,0
2026-01-19T19:54:30.000000000Z,15.240164,76560.734332,97396.617690,48973.037947,76560.734332,107916.884038,15440.392577,0
2026-01-19T19:55:00.000000000Z,15.239849,76527.500442,97359.930914,49004.960938,76527.500442,107896.409658,15453.385620,0
2026-01-19T19:55:30.000000000Z,15.239535,76494.254949,97323.242963,49036.814032,76494.254949,107875.919230,15466.376488,0
2026-01-19T19:56:00.000000000Z,15.239220,76460.997243,97286.554049,49068.596895,76460.997243,107855.412762,15479.364903,0
2026-01-19T19:56:30.000000000Z,15.238905,76427.728659,97249.865019,49100.309588,76427.728659,107834.890994,15492.350764,0
2026-01-19T19:57:00.000000000Z,15.238589,76394.447080,97213.174303,49131.951982,76394.447080,107814.352309,15505.334557,0
2026-01-19T19:57:30.000000000Z,15.238274,76361.153781,97176.483029,49163.524000,76361.153781,107793.797669,15518.315957,0
2026-01-19T19:58:00.000000000Z,15.237958,76327.848918,97139.791586,49195.025556,76327.848918,107773.227327,15531.294869,0
2026-01-19T19:58:30.000000000Z,15.237642,76294.532188,97103.099775,49226.456585,76294.532188,107752.640996,15544.271362,0
2026-01-19T19:59:00.000000000Z,15.237326,76261.203548,97066.407564,49257.816991,76261.203548,107732.038518,15557.245540,0
2026-01-19T19:59:30.000000000Z,15.237009,76227.863051,97029.715344,49289.106619,76227.863051,107711.420134,15570.217200,0
2026-01-19T20:00:00.000000000Z,15.236693,76194.511435,96993.023568,49320.325537,76194.511435,107690.786210,15583.186369,0
2026-01-19T20:00:30.000000000Z,15.236376,76161.147547,96956.331383,49351.473634,76161.147547,107670.135817,15596.153318,0
2026-01-19T20:01:00.000000000Z,15.236059,76127.772099,96919.639677,49382.550769,76127.772099,107649.469664,15609.117740,0
2026-01-19T20:01:30.000000000Z,15.235741,76094.383901,96882.947749,49413.556776,76094.383901,107628.786950,15622.079805,0
2026-01-19T20:02:00.000000000Z,15.235424,76060.984042,96846.255957,49444.491811,76060.984042,107608.087978,15635.039652,0
2026-01-19T20:02:30.000000000Z,15.235106,76027.571537,96809.564282,49475.355553,76027.571537,107587.372543,15647.997090,0
2026-01-19T20:03:00.000000000Z,15.234788,75994.147727,96772.873446,49506.148128,75994.147727,107566.641281,15660.952109,0
2026-01-19T20:03:30.000000000Z,15.234470,75960.712013,96736.183242,49536.869408,75960.712013,107545.893871,15673.904759,0
2026-01-19T20:04:00.000000000Z,15.234152,75927.264609,96699.494252,49567.519154,75927.264609,107525.130701,15686.854731,0
2026-01-19T20:04:30.000000000Z,15.233833,75893.805401,96662.806100,49598.097510,75893.805401,107504.351377,15699.802386,0
2026-01-19T20:05:00.000000000Z,15.233515,75860.334044,96626.118476,49628.604403,75860.334044,107483.555493,15712.747858,0
2026-01-19T20:05:30.000000000Z,15.233196,75826.850396,96589.431811,49659.039539,75826.850396,107462.743280,15725.690833,0
2026-01-19T20:06:00.000000000Z,15.232877,75793.355578,96552.747254,49689.402911,75793.355578,107441.915736,15738.631037,0
2026-01-19T20:06:30.000000000Z,15.232558,75759.848205,96516.063030,49719.694568,75759.848205,107421.071112,15751.569189,0
2026-01-19T20:07:00.000000000Z,15.232239,75726.328991,96479.380814,49749.914248,75726.328991,107400.210822,15764.504606,0
2026-01-19T20:07:30.000000000Z,15.231919,75692.798091,96442.700044,49780.062084,75692.798091,107379.334291,15777.437694,0
2026-01-19T20:08:00.000000000Z,15.231599,75659.255373,96406.021385,49810.137707,75659.255373,107358.441943,15790.367990,0
2026-01-19T20:08:30.000000000Z,15.231280,75625.700318,96369.343833,49840.141353,75625.700318,107337.532820,15803.296146,0
2026-01-19T20:09:00.000000000Z,15.230960,75592.133924,96332.668795,49870.072826,75592.133924,107316.608102,15816.221618,0
2026-01-19T20:09:30.000000000Z,15.230640,75558.554769,96295.994662,49899.932224,75558.554769,107295.666220,15829.145088,0
2026-01-19T20:10:00.000000000Z,15.230319,75524.963549,96259.322562,49929.719218,75524.963549,107274.708037,15842.066049,0
2026-01-19T20:10:30.000000000Z,15.229999,75491.360798,96222.652930,49959.433854,75491.360798,107253.733899,15854.984467,0
2026-01-19T20:11:00.000000000Z,15.229678,75457.745993,96185.985517,49989.075981,75457.745993,107232.743436,15867.900380,0
2026-01-19T20:11:30.000000000Z,15.229358,75424.119803,96149.321545,50018.645497,75424.119803,107211.737683,15880.813391,0
2026-01-19T20:12:00.000000000Z,15.229037,75390.481131,96112.659347,50048.142458,75390.481131,107190.714997,15893.724196,0
2026-01-19T20:12:30.000000000Z,15.228716,75356.830830,96076.000214,50077.566576,75356.830830,107169.676417,15906.632199,0
2026-01-19T20:13:00.000000000Z,15.228395,75323.168433,96039.343353,50106.918125,75323.168433,107148.621200,15919.538017,0
2026-01-19T20:13:30.000000000Z,15.228074,75289.494207,96002.689629,50136.196746,75289.494207,107127.549958,15932.441124,0
2026-01-19T20:14:00.000000000Z,15.227753,75255.807344,95966.037882,50165.402631,75255.807344,107106.461573,15945.342180,0
2026-01-19T20:14:30.000000000Z,15.227431,75222.108909,95929.389772,50194.535518,75222.108909,107085.357442,15958.240489,0
2026-01-19T20:15:00.000000000Z,15.227110,75188.398062,95892.744098,50223.595437,75188.398062,107064.236353,15971.136572,0
2026-01-19T20:15:30.000000000Z,15.226788,75154.675664,95856.102154,50252.582207,75154.675664,107043.099385,15984.029929,0
2026-01-19T20:16:00.000000000Z,15.226466,75120.940506,95819.463004,50281.495756,75120.940506,107021.945543,15996.920893,0
2026-01-19T20:16:30.000000000Z,15.226145,75087.193788,95782.827598,50310.336121,75087.193788,107000.775651,16009.809286,0
2026-01-19T20:17:00.000000000Z,15.225823,75053.435364,95746.195954,50339.103165,75053.435364,106979.589595,16022.695065,0
2026-01-19T20:17:30.000000000Z,15.225501,75019.664681,95709.567620,50367.796819,75019.664681,106958.386841,16035.578410,0
2026-01-19T20:18:00.000000000Z,15.225179,74985.881630,95672.942897,50396.416967,74985.881630,106937.167546,16048.459206,0
2026-01-19T20:18:30.000000000Z,15.224856,74952.086224,95636.321589,50424.963642,74952.086224,106915.931453,16061.337644,0
2026-01-19T20:19:00.000000000Z,15.224534,74918.279047,95599.704494,50453.436771,74918.279047,106894.679204,16074.213485,0
2026-01-19T20:19:30.000000000Z,15.224212,74884.460284,95563.091679,50481.836301,74884.460284,106873.410760,16087.086750,0
2026-01-19T20:20:00.000000000Z,15.223890,74850.629332,95526.482798,50510.162148,74850.629332,106852.125680,16099.957569,0
2026-01-19T20:20:30.000000000Z,15.223567,74816.785598,95489.877668,50538.414073,74816.785598,106830.823626,16112.825867,0
2026-01-19T20:21:00.000000000Z,15.223245,74782.930774,95453.277944,50566.592256,74782.930774,106809.506140,16125.691328,0
2026-01-19T20:21:30.000000000Z,15.222922,74749.064230,95416.682702,50594.696584,74749.064230,106788.172215,16138.554309,0
2026-01-19T20:22:00.000000000Z,15.222599,74715.184342,95380.090907,50622.726732,74715.184342,106766.820688,16151.414904,0
2026-01-19T20:22:30.000000000Z,15.222277,74681.292392,95343.503985,50650.682850,74681.292392,106745.452867,16164.272875,0
2026-01-19T20:23:00.000000000Z,15.221954,74647.388319,95306.921725,50678.564809,74647.388319,106724.068424,16177.128260,0
2026-01-19T20:23:30.000000000Z,15.221631,74613.472463,95270.344406,50706.372803,74613.472463,106702.667602,16189.981240,0
2026-01-19T20:24:00.000000000Z,15.221308,74579.544779,95233.772427,50734.106418,74579.544779,106681.250554,16202.831384,0
2026-01-19T20:24:30.000000000Z,15.220986,74545.604854,95197.205128,50761.765902,74545.604854,106659.816654,16215.679234,0
2026-01-19T20:25:00.000000000Z,15.220663,74511.652211,95160.642561,50789.350833,74511.652211,106638.365724,16228.524464,0
2026-01-19T20:25:30.000000000Z,15.220340,74477.688270,95124.086067,50816.861455,74477.688270,106616.899026,16241.366949,0
2026-01-19T20:26:00.000000000Z,15.220017,74443.712505,95087.535038,50844.297646,74443.712505,106595.415858,16254.206864,0
2026-01-19T20:26:30.000000000Z,15.219694,74409.723961,95050.989145,50871.659024,74409.723961,106573.915699,16267.044046,0
2026-01-19T20:27:00.000000000Z,15.219371,74375.723311,95014.448760,50898.945857,74375.723311,106552.398901,16279.878714,0
2026-01-19T20:27:30.000000000Z,15.219048,74341.710407,94977.914014,50926.157957,74341.710407,106530.865441,16292.710734,0
2026-01-19T20:28:00.000000000Z,15.218725,74307.685696,94941.385106,50953.295588,74307.685696,106509.315509,16305.540378,0
2026-01-19T20:28:30.000000000Z,15.218402,74273.648681,94904.862195,50980.358232,74273.648681,106487.748995,16318.367188,0
2026-01-19T20:29:00.000000000Z,15.218079,74239.600108,94868.345856,51007.346060,74239.600108,106466.166414,16331.191222,0
2026-01-19T20:29:30.000000000Z,15.217756,74205.538497,94831.834546,51034.258917,74205.538497,106444.566173,16344.012937,0
2026-01-19T20:30:00.000000000Z,15.217433,74171.465025,94795.329638,51061.096908,74171.465025,106422.949516,16356.832059,0
2026-01-19T20:30:30.000000000Z,15.217110,74137.380180,94758.831807,51087.859854,74137.380180,106401.316933,16369.648278,0
2026-01-19T20:31:00.000000000Z,15.216787,74103.282245,94722.339369,51114.547605,74103.282245,106379.666703,16382.462101,0
2026-01-19T20:31:30.000000000Z,15.216464,74069.172755,94685.854017,51141.160262,74069.172755,106358.000369,16395.273144,0
2026-01-19T20:32:00.000000000Z,15.216141,74035.050638,94649.374968,51167.697643,74035.050638,106336.317051,16408.081549,0
2026-01-19T20:32:30.000000000Z,15.215818,74000.916522,94612.902504,51194.159836,74000.916522,106314.616949,16420.887452,0
2026-01-19T20:33:00.000000000Z,15.215496,73966.770020,94576.436845,51220.546656,73966.770020,106292.900127,16433.690659,0
2026-01-19T20:33:30.000000000Z,15.215173,73932.612601,94539.979456,51246.858055,73932.612601,106271.167864,16446.490716,0
2026-01-19T20:34:00.000000000Z,15.214850,73898.441790,94503.527616,51273.094056,73898.441790,106249.417520,16459.288641,0
2026-01-19T20:34:30.000000000Z,15.214527,73864.259212,94467.083136,51299.254667,73864.259212,106227.650718,16472.083916,0
2026-01-19T20:35:00.000000000Z,15.214205,73830.064376,94430.645944,51325.339677,73830.064376,106205.867233,16484.876450,0
2026-01-19T20:35:30.000000000Z,15.213882,73795.856576,94394.215234,51351.348954,73795.856576,106184.066177,16497.666471,0
2026-01-19T20:36:00.000000000Z,15.213559,73761.637487,94357.792892,51377.282645,73761.637487,106162.249291,16510.453566,0
2026-01-19T20:36:30.000000000Z,15.213237,73727.405426,94321.377432,51403.140489,73727.405426,106140.415000,16523.238072,0
2026-01-19T20:37:00.000000000Z,15.212914,73693.161769,94284.969807,51428.922628,73693.161769,106118.564166,16536.019880,0
2026-01-19T20:37:30.000000000Z,15.212592,73658.905684,94248.569860,51454.628897,73658.905684,106096.696500,16548.798971,0
2026-01-19T20:38:00.000000000Z,15.212270,73624.637652,94212.177860,51480.259287,73624.637652,106074.812167,16561.575324,0
2026-01-19T20:38:30.000000000Z,15.211947,73590.357102,94175.793513,51505.813751,73590.357102,106052.910788,16574.349076,0
2026-01-19T20:39:00.000000000Z,15.211625,73556.064982,94139.417504,51531.292362,73556.064982,106030.992950,16587.120143,0
2026-01-19T20:39:30.000000000Z,15.211303,73521.760131,94103.049383,51556.694770,73521.760131,106009.058024,16599.888427,0
2026-01-19T20:40:00.000000000Z,15.210981,73487.442912,94066.689415,51582.020981,73487.442912,105987.106176,16612.653924,0
2026-01-19T20:40:30.000000000Z,15.210659,73453.113803,94030.337892,51607.271158,73453.113803,105965.137653,16625.416767,0
2026-01-19T20:41:00.000000000Z,15.210337,73418.771932,93993.994513,51632.445034,73418.771932,105943.151995,16638.176885,0
2026-01-19T20:41:30.000000000Z,15.210016,73384.418217,93957.659595,51657.542769,73384.418217,105921.149470,16650.934400,0
2026-01-19T20:42:00.000000000Z,15.209694,73350.052002,93921.333150,51682.564081,73350.052002,105899.129909,16663.689120,0
2026-01-19T20:42:30.000000000Z,15.209373,73315.673661,93885.015459,51707.509047,73315.673661,105877.093518,16676.441098,0
2026-01-19T20:43:00.000000000Z,15.209051,73281.282789,93848.706324,51732.377592,73281.282789,105855.040000,16689.190410,0
2026-01-19T20:43:30.000000000Z,15.208730,73246.880048,93812.406363,51757.169729,73246.880048,105832.969861,16701.936903,0
2026-01-19T20:44:00.000000000Z,15.208409,73212.465014,93776.115306,51781.885335,73212.465014,105810.882711,16714.680690,0
2026-01-19T20:44:30.000000000Z,15.208088,73178.037617,93739.833268,51806.524311,73178.037617,105788.778545,16727.421686,0
