2026-01-19T18:52:30.000000000Z,15.276550,80619.696420,101945.844451,44496.340913,80619.696420,110374.848783,13793.922994,0
2026-01-19T18:53:00.000000000Z,15.276287,80587.922762,101910.141082,44536.200089,80587.922762,110356.295202,13807.175053,0
2026-01-19T18:53:30.000000000Z,15.276024,80556.137754,101874.423244,44576.002286,80556.137754,110337.726723,13820.425199,0
2026-01-19T18:54:00.000000000Z,15.275760,80524.341366,101838.691042,44615.747367,80524.341366,110319.143334,13833.673422,0
2026-01-19T18:54:30.000000000Z,15.275495,80492.533617,101802.944583,44655.435215,80492.533617,110300.545031,13846.919724,0
2026-01-19T18:55:00.000000000Z,15.275230,80460.714590,101767.184031,44695.065679,80460.714590,110281.931856,13860.164063,0
2026-01-19T18:55:30.000000000Z,15.274965,80428.884093,101731.409374,44734.638676,80428.884093,110263.303698,13873.406512,0
2026-01-19T18:56:00.000000000Z,15.274699,80397.042218,101695.620775,44774.154060,80397.042218,110244.660601,13886.647028,0
2026-01-19T18:56:30.000000000Z,15.274432,80365.188959,101659.818342,44813.611705,80365.188959,110226.002555,13899.885610,0
2026-01-19T18:57:00.000000000Z,15.274165,80333.324408,101624.002241,44853.011464,80333.324408,110207.329607,13913.122216,0
2026-01-19T18:57:30.000000000Z,15.273897,80301.448373,101588.172456,44892.353257,80301.448373,110188.641642,13926.356918,0
2026-01-19T18:58:00.000000000Z,15.273629,80269.560944,101552.329154,44931.636939,80269.560944,110169.938705,13939.589676,0
2026-01-19T18:58:30.000000000Z,15.273360,80237.661882,101516.472274,44970.862371,80237.661882,110151.220623,13952.820522,0
2026-01-19T18:59:00.000000000Z,15.273091,80205.751651,101480.602252,45010.029445,80205.751651,110132.487709,13966.049371,0
2026-01-19T18:59:30.000000000Z,15.272821,80173.830067,101444.719069,45049.138037,80173.830067,110113.739834,13979.276255,0
2026-01-19T19:00:00.000000000Z,15.272550,80141.897348,101408.822996,45088.188051,80141.897348,110094.977154,13992.501151,0
2026-01-19T19:00:30.000000000Z,15.272279,80109.953374,101372.914052,45127.179345,80109.953374,110076.199574,14005.724059,0
2026-01-19T19:01:00.000000000Z,15.272008,80077.997749,101336.992061,45166.111777,80077.997749,110057.406806,14018.945042,0
2026-01-19T19:01:30.000000000Z,15.271736,80046.030805,101301.057366,45204.985218,80046.030805,110038.599068,14032.164017,0
2026-01-19T19:02:00.000000000Z,15.271464,80014.051901,101265.109602,45243.799609,80014.051901,110019.775925,14045.381134,0
2026-01-19T19:02:30.000000000Z,15.271190,79982.062377,101229.149892,45282.554780,79982.062377,110000.938313,14058.596141,0
2026-01-19T19:03:00.000000000Z,15.270917,79950.060724,101193.177225,45321.250583,79950.060724,109982.085154,14071.809284,0
2026-01-19T19:03:30.000000000Z,15.270643,79918.047655,101157.192217,45359.886921,79918.047655,109963.216932,14085.020436,0
2026-01-19T19:04:00.000000000Z,15.270368,79886.022708,101121.194644,45398.463669,79886.022708,109944.333321,14098.229686,0
2026-01-19T19:04:30.000000000Z,15.270093,79853.986955,101085.185408,45436.980764,79853.986955,109925.435091,14111.436853,0
2026-01-19T19:05:00.000000000Z,15.269818,79821.940382,101049.164615,45475.438073,79821.940382,109906.522227,14124.641920,0
2026-01-19T19:05:30.000000000Z,15.269542,79789.881805,101013.131499,45513.835425,79789.881805,109887.593870,14137.845089,0
2026-01-19T19:06:00.000000000Z,15.269265,79757.812152,100977.086850,45552.172715,79757.812152,109868.650670,14151.046170,0
2026-01-19T19:06:30.000000000Z,15.268988,79725.729769,100941.029559,45590.449808,79725.729769,109849.691449,14164.245500,0
2026-01-19T19:07:00.000000000Z,15.268710,79693.637781,100904.962065,45628.666690,79693.637781,109830.718461,14177.442494,0
2026-01-19T19:07:30.000000000Z,15.268432,79661.533192,100868.882229,45666.823123,79661.533192,109811.729511,14190.637688,0
2026-01-19T19:08:00.000000000Z,15.268154,79629.417599,100832.791470,45704.918960,79629.417599,109792.725839,14203.830668,0
2026-01-19T19:08:30.000000000Z,15.267875,79597.289872,100796.688887,45742.954176,79597.289872,109773.706497,14217.021814,0
2026-01-19T19:09:00.000000000Z,15.267595,79565.150598,100760.575053,45780.928675,79565.150598,109754.671928,14230.211006,0
2026-01-19T19:09:30.000000000Z,15.267315,79533.000561,100724.450740,45818.842304,79533.000561,109735.622749,14243.398011,0
2026-01-19T19:10:00.000000000Z,15.267034,79500.838220,100688.314775,45856.694977,79500.838220,109716.557734,14256.583229,0
2026-01-19T19:10:30.000000000Z,15.266753,79468.665020,100652.168485,45894.486511,79468.665020,109697.478022,14269.766235,0
2026-01-19T19:11:00.000000000Z,15.266472,79436.479536,100616.010862,45932.216828,79436.479536,109678.382548,14282.947388,0
2026-01-19T19:11:30.000000000Z,15.266190,79404.283399,100579.843221,45969.885874,79404.283399,109659.272475,14296.126390,0
2026-01-19T19:12:00.000000000Z,15.265907,79372.075230,100543.664685,46007.493432,79372.075230,109640.146824,14309.303427,0
2026-01-19T19:12:30.000000000Z,15.265624,79339.856630,100507.476688,46045.039357,79339.856630,109621.006843,14322.478076,0
2026-01-19T19:13:00.000000000Z,15.265341,79307.626519,100471.278319,46082.523671,79307.626519,109601.851591,14335.650763,0
2026-01-19T19:13:30.000000000Z,15.265057,79275.384405,100435.069348,46119.946243,79275.384405,109582.680736,14348.821525,0
2026-01-19T19:14:00.000000000Z,15.264772,79243.130475,100398.850094,46157.306836,79243.130475,109563.494423,14361.990266,0
2026-01-19T19:14:30.000000000Z,15.264487,79210.864782,100362.620589,46194.605489,79210.864782,109544.292621,14375.157105,0
2026-01-19T19:15:00.000000000Z,15.264202,79178.587617,100326.381277,46231.841957,79178.587617,109525.075605,14388.321815,0
2026-01-19T19:15:30.000000000Z,15.263916,79146.299196,100290.132461,46269.016202,79146.299196,109505.843572,14401.484403,0
2026-01-19T19:16:00.000000000Z,15.263630,79113.998792,100253.873545,46306.128158,79113.998792,109486.595855,14414.645119,0
2026-01-19T19:16:30.000000000Z,15.263343,79081.687310,100217.605530,46343.177604,79081.687310,109467.333265,14427.803590,0
2026-01-19T19:17:00.000000000Z,15.263056,79049.364336,100181.328093,46380.164500,79049.364336,109448.055403,14440.960008,0
2026-01-19T19:17:30.000000000Z,15.262768,79017.030103,100145.041554,46417.088693,79017.030103,109428.762450,14454.114266,0
2026-01-19T19:18:00.000000000Z,15.262480,78984.684225,100108.745759,46453.950094,78984.684225,109409.454152,14467.266460,0
2026-01-19T19:18:30.000000000Z,15.262192,78952.326072,100072.440226,46490.748599,78952.326072,109390.129940,14480.416767,0
2026-01-19T19:19:00.000000000Z,15.261903,78919.957277,100036.126276,46527.484145,78919.957277,109370.790976,14493.564867,0
2026-01-19T19:19:30.000000000Z,15.261613,78887.576230,99999.803039,46564.156493,78887.576230,109351.436277,14506.710925,0
2026-01-19T19:20:00.000000000Z,15.261323,78855.184652,99963.471631,46600.765674,78855.184652,109332.066840,14519.854769,0
2026-01-19T19:20:30.000000000Z,15.261033,78822.780444,99927.130907,46637.311501,78822.780444,109312.681434,14532.996696,0
2026-01-19T19:21:00.000000000Z,15.260742,78790.365127,99890.781929,46673.793878,78790.365127,109293.280966,14546.136430,0
2026-01-19T19:21:30.000000000Z,15.260451,78757.938011,99854.424347,46710.212692,78757.938011,109273.864987,14559.274098,0
2026-01-19T19:22:00.000000000Z,15.260159,78725.499432,99818.058508,46746.567838,78725.499432,109254.433716,14572.409628,0
2026-01-19T19:22:30.000000000Z,15.259867,78693.049982,99781.684795,46782.859305,78693.049982,109234.987435,14585.543026,0
2026-01-19T19:23:00.000000000Z,15.259575,78660.588052,99745.302398,46819.086839,78660.588052,109215.525214,14598.674425,0
2026-01-19T19:23:30.000000000Z,15.259282,78628.115983,99708.912810,46855.250516,78628.115983,109196.048422,14611.803579,0
2026-01-19T19:24:00.000000000Z,15.258988,78595.631781,99672.515087,46891.350004,78595.631781,109176.555975,14624.930583,0
2026-01-19T19:24:30.000000000Z,15.258695,78563.136421,99636.109872,46927.385436,78563.136421,109157.048451,14638.055459,0
2026-01-19T19:25:00.000000000Z,15.258400,78530.628104,99599.696161,46963.356391,78530.628104,109137.524677,14651.178325,0
2026-01-19T19:25:30.000000000Z,15.258106,78498.108847,99563.275110,46999.263024,78498.108847,109117.985724,14664.299067,0
2026-01-19T19:26:00.000000000Z,15.257811,78465.577662,99526.846550,47035.105090,78465.577662,109098.431276,14677.417630,0
2026-01-19T19:26:30.000000000Z,15.257515,78433.035241,99490.410885,47070.882595,78433.035241,109078.861639,14690.534025,0
2026-01-19T19:27:00.000000000Z,15.257219,78400.482255,99453.968392,47106.595482,78400.482255,109059.276979,14703.648245,0
2026-01-19T19:27:30.000000000Z,15.256923,78367.916446,99417.518075,47142.243429,78367.916446,109039.676167,14716.760410,0
2026-01-19T19:28:00.000000000Z,15.256626,78335.339402,99381.061056,47177.826503,78335.339402,109020.060213,14729.870375,0
2026-01-19T19:28:30.000000000Z,15.256329,78302.751475,99344.597438,47213.344587,78302.751475,109000.429097,14742.978121,0
2026-01-19T19:29:00.000000000Z,15.256032,78270.150793,99308.126602,47248.797504,78270.150793,108980.782093,14756.083798,0
2026-01-19T19:29:30.000000000Z,15.255734,78237.538567,99271.648926,47284.185165,78237.538567,108961.119455,14769.187332,0
2026-01-19T19:30:00.000000000Z,15.255435,78204.914768,99235.164614,47319.507498,78204.914768,108941.441270,14782.288719,0
2026-01-19T19:30:30.000000000Z,15.255137,78172.278888,99198.673728,47354.764368,78172.278888,108921.747478,14795.387937,0
2026-01-19T19:31:00.000000000Z,15.254838,78139.631808,99162.176729,47389.955745,78139.631808,108902.038424,14808.484943,0
2026-01-19T19:31:30.000000000Z,15.254538,78106.973560,99125.673583,47425.081517,78106.973560,108882.313960,14821.579768,0
2026-01-19T19:32:00.000000000Z,15.254238,78074.303304,99089.164069,47460.141534,78074.303304,108862.573750,14834.672459,0
2026-01-19T19:32:30.000000000Z,15.253938,78041.620418,99052.647995,47495.135611,78041.620418,108842.817469,14847.763027,0
2026-01-19T19:33:00.000000000Z,15.253637,78008.927134,99016.126643,47530.063859,78008.927134,108823.046291,14860.851307,0
2026-01-19T19:33:30.000000000Z,15.253336,77976.221161,98979.598905,47564.925998,77976.221161,108803.258995,14873.937498,0
2026-01-19T19:34:00.000000000Z,15.253035,77943.504256,98943.065850,47599.722088,77943.504256,108783.456531,14887.021454,0
2026-01-19T19:34:30.000000000Z,15.252733,77910.775026,98906.526786,47634.451871,77910.775026,108763.638081,14900.103262,0
2026-01-19T19:35:00.000000000Z,15.252431,77878.034258,98869.982402,47669.115343,77878.034258,108743.804216,14913.182835,0
2026-01-19T19:35:30.000000000Z,15.252129,77845.281518,98833.432372,47703.712349,77845.281518,108723.954497,14926.260244,0
2026-01-19T19:36:00.000000000Z,15.251826,77812.517753,98796.877401,47738.242945,77812.517753,108704.089532,14939.335411,0
2026-01-19T19:36:30.000000000Z,15.251523,77779.742084,98760.317143,47772.706861,77779.742084,108684.208818,14952.408387,0
2026-01-19T19:37:00.000000000Z,15.251219,77746.954521,98723.751656,47807.104024,77746.954521,108664.312308,14965.479169,0
2026-01-19T19:37:30.000000000Z,15.250915,77714.155522,98687.181392,47841.434385,77714.155522,108644.400335,14978.547690,0
2026-01-19T19:38:00.000000000Z,15.250611,77681.344205,98650.605942,47875.697818,77681.344205,108624.472388,14991.614078,0
2026-01-19T19:38:30.000000000Z,15.250306,77648.521735,98614.026052,47909.894281,77648.521735,108604.529080,15004.678185,0
2026-01-19T19:39:00.000000000Z,15.250001,77615.686997,98577.441189,47944.023598,77615.686997,108584.569768,15017.740128,0
2026-01-19T19:39:30.000000000Z,15.249696,77582.841561,98540.852600,47978.085751,77582.841561,108564.595546,15030.799626,0
2026-01-19T19:40:00.000000000Z,15.249390,77549.983967,98504.259285,48012.080559,77549.983967,108544.605327,15043.856935,0
2026-01-19T19:40:30.000000000Z,15.249085,77517.114619,98467.661481,48046.008052,77517.114619,108524.599259,15056.912130,0
2026-01-19T19:41:00.000000000Z,15.248778,77484.233312,98431.059316,48079.868039,77484.233312,108504.577324,15069.965110,0
2026-01-19T19:41:30.000000000Z,15.248472,77451.340545,98394.453220,48113.660463,77451.340545,108484.539828,15083.015807,0
2026-01-19T19:42:00.000000000Z,15.248165,77418.435256,98357.842666,48147.385175,77418.435256,108464.486141,15096.064361,0
2026-01-19T19:42:30.000000000Z,15.247857,77385.518722,98321.228566,48181.042160,77385.518722,108444.417041,15109.110594,0
2026-01-19T19:43:00.000000000Z,15.247550,77352.590492,98284.610671,48214.631305,77352.590492,108424.332173,15122.154591,0
2026-01-19T19:43:30.000000000Z,15.247242,77319.650184,98247.988945,48248.152491,77319.650184,108404.231381,15135.196373,0
2026-01-19T19:44:00.000000000Z,15.246934,77286.698895,98211.364350,48281.605621,77286.698895,108384.115466,15148.235660,0
2026-01-19T19:44:30.000000000Z,15.246625,77253.735835,98174.736263,48314.990632,77253.735835,108363.983730,15161.272706,0
2026-01-19T19:45:00.000000000Z,15.246316,77220.760545,98138.104385,48348.307450,77220.760545,108343.835785,15174.307652,0
2026-01-19T19:45:30.000000000Z,15.246007,77187.773446,98101.469255,48381.555958,77187.773446,108323.672023,15187.340334,0
2026-01-19T19:46:00.000000000Z,15.245697,77154.774779,98064.831147,48414.736066,77154.774779,108303.492589,15200.370697,0
2026-01-19T19:46:30.000000000Z,15.245388,77121.763554,98028.189543,48447.847640,77121.763554,108283.296866,15213.398893,0
2026-01-19T19:47:00.000000000Z,15.245078,77088.741613,97991.545630,48480.890761,77088.741613,108263.085929,15226.424699,0
2026-01-19T19:47:30.000000000Z,15.244767,77055.707431,97954.898631,48513.865173,77055.707431,108242.858864,15239.448315,0
2026-01-19T19:48:00.000000000Z,15.244456,77022.661575,97918.249005,48546.770841,77022.661575,108222.616015,15252.469637,0
2026-01-19T19:48:30.000000000Z,15.244146,76989.603884,97881.596800,48579.607637,76989.603884,108202.357307,15265.488642,0
2026-01-19T19:49:00.000000000Z,15.243834,76956.534441,97844.942196,48612.375483,76956.534441,108182.082799,15278.505314,0
2026-01-19T19:49:30.000000000Z,15.243523,76923.453060,97808.285172,48645.074295,76923.453060,108161.792362,15291.519695,0
2026-01-19T19:50:00.000000000Z,15.243211,76890.360025,97771.625952,48677.704027,76890.360025,108141.486107,15304.531782,0
2026-01-19T19:50:30.000000000Z,15.242899,76857.255291,97734.964845,48710.264484,76857.255291,108121.164184,15317.541408,0
2026-01-19T19:51:00.000000000Z,15.242586,76824.138985,97698.301718,48742.755714,76824.138985,108100.826397,15330.548771,0
2026-01-19T19:51:30.000000000Z,15.242274,76791.011341,97661.637022,48775.177607,76791.011341,108080.473051,15343.553738,0
2026-01-19T19:52:00.000000000Z,15.241961,76757.871657,97624.970351,48807.530037,76757.871657,108060.103641,15356.556431,0
2026-01-19T19:52:30.000000000Z,15.241648,76724.719892,97588.301600,48839.813003,76724.719892,108039.717980,15369.556992,0
2026-01-19T19:53:00.000000000Z,15.241334,76691.556160,97551.631349,48872.026238,76691.556160,108019.316449,15382.555098,0
2026-01-19T19:53:30.000000000Z,15.241021,76658.380423,97514.959287,48904.169838,76658.380423,107998.898699,15395.551049,0
2026-01-19T19:54:00.000000000Z,15.240707,76625.193005,97478.286236,48936.243534,76625.193005,107978.465339,15408.544440,0
2026-01-19T19:54:30.000000000Z,15.240393,76591.994041,97441.611972,48968.247424,76591.994041,107958.016103,15421.535544,0
2026-01-19T19:55:00.000000000Z,15.240078,76558.783921,97404.937258,49000.181272,76558.783921,107937.551554,15434.524007,0
2026-01-19T19:55:30.000000000Z,15.239763,76525.561387,97368.260878,49032.045117,76525.561387,107917.070468,15447.510361,0
2026-01-19T19:56:00.000000000Z,15.239448,76492.327365,97331.583915,49063.838815,76492.327365,107896.573740,15460.494235,0
2026-01-19T19:56:30.000000000Z,15.239133,76459.081188,97294.905868,49095.562299,76459.081188,107876.060787,15473.475834,0
2026-01-19T19:57:00.000000000Z,15.238818,76425.822449,97258.226457,49127.215516,76425.822449,107855.531244,15486.455308,0
2026-01-19T19:57:30.000000000Z,15.238502,76392.552116,97221.546733,49158.798297,76392.552116,107834.985968,15499.432267,0
2026-01-19T19:58:00.000000000Z,15.238186,76359.269673,97184.866063,49190.310718,76359.269673,107814.424296,15512.407096,0
2026-01-19T19:58:30.000000000Z,15.237870,76325.975813,97148.185548,49221.752543,76325.975813,107793.847119,15525.379289,0
2026-01-19T19:59:00.000000000Z,15.237554,76292.670599,97111.505060,49253.123760,76292.670599,107773.254213,15538.349058,0
2026-01-19T19:59:30.000000000Z,15.237238,76259.353739,97074.824554,49284.424272,76259.353739,107752.645426,15551.316394,0
2026-01-19T20:00:00.000000000Z,15.236921,76226.024413,97038.143544,49315.653955,76226.024413,107732.020173,15564.281443,0
2026-01-19T20:00:30.000000000Z,15.236604,76192.682870,97001.462252,49346.812799,76192.682870,107711.378575,15577.244232,0
2026-01-19T20:01:00.000000000Z,15.236287,76159.329811,96964.781328,49377.900728,76159.329811,107690.721138,15590.204586,0
2026-01-19T20:01:30.000000000Z,15.235969,76125.963756,96928.099889,49408.917555,76125.963756,107670.046880,15603.162716,0
2026-01-19T20:02:00.000000000Z,15.235652,76092.586521,96891.419224,49439.863344,76092.586521,107649.356959,15616.118376,0
2026-01-19T20:02:30.000000000Z,15.235334,76059.197854,96854.739680,49470.737825,76059.197854,107628.651528,15629.071302,0
2026-01-19T20:03:00.000000000Z,15.235016,76025.797189,96818.060283,49501.541197,76025.797189,107607.929644,15642.022104,0
2026-01-19T20:03:30.000000000Z,15.234698,75992.384716,96781.381742,49532.273192,75992.384716,107587.191808,15654.970399,0
2026-01-19T20:04:00.000000000Z,15.234380,75958.959690,96744.703151,49562.933903,75958.959690,107566.437106,15667.916676,0
2026-01-19T20:04:30.000000000Z,15.234061,75925.523477,96708.026244,49593.523001,75925.523477,107545.666989,15680.860166,0
2026-01-19T20:05:00.000000000Z,15.233742,75892.074676,96671.349800,49624.040509,75892.074676,107524.880221,15693.801390,0
2026-01-19T20:05:30.000000000Z,15.233423,75858.614485,96634.674856,49654.486411,75858.614485,107504.077694,15706.740098,0
2026-01-19T20:06:00.000000000Z,15.233104,75825.141563,96598.000541,49684.860539,75825.141563,107483.258443,15719.676519,0
2026-01-19T20:06:30.000000000Z,15.232785,75791.656578,96561.327281,49715.162890,75791.656578,107462.422785,15732.610612,0
2026-01-19T20:07:00.000000000Z,15.232466,75758.160990,96524.657021,49745.393111,75758.160990,107441.572360,15745.541517,0
2026-01-19T20:07:30.000000000Z,15.232146,75724.652710,96487.987082,49775.551698,75724.652710,107420.704709,15758.470673,0
2026-01-19T20:08:00.000000000Z,15.231827,75691.132854,96451.319445,49805.638114,75691.132854,107399.821445,15771.397029,0
2026-01-19T20:08:30.000000000Z,15.231507,75657.600797,96414.652984,49835.652623,75657.600797,107378.921504,15784.321304,0
2026-01-19T20:09:00.000000000Z,15.231187,75624.056525,96377.988289,49865.594748,75624.056525,107358.005204,15797.242954,0
2026-01-19T20:09:30.000000000Z,15.230867,75590.500132,96341.325266,49895.464732,75590.500132,107337.072453,15810.162305,0
2026-01-19T20:10:00.000000000Z,15.230546,75556.932832,96304.665505,49925.262360,75556.932832,107316.124589,15823.078807,0
2026-01-19T20:10:30.000000000Z,15.230226,75523.353430,96268.007598,49954.987627,75523.353430,107295.160199,15835.992980,0
2026-01-19T20:11:00.000000000Z,15.229905,75489.761365,96231.351385,49984.640388,75489.761365,107274.178997,15848.904835,0
2026-01-19T20:11:30.000000000Z,15.229584,75456.158317,96194.698591,50014.220397,75456.158317,107253.182450,15861.813679,0
2026-01-19T20:12:00.000000000Z,15.229264,75422.542129,96158.046937,50043.727994,75422.542129,107232.168428,15874.720675,0
2026-01-19T20:12:30.000000000Z,15.228943,75388.914702,96121.398787,50073.162826,75388.914702,107211.138964,15887.624814,0
2026-01-19T20:13:00.000000000Z,15.228622,75355.275661,96084.753609,50102.524970,75355.275661,107190.093494,15900.526443,0
2026-01-19T20:13:30.000000000Z,15.228300,75321.623417,96048.110105,50131.814123,75321.623417,107169.030608,15913.425796,0
2026-01-19T20:14:00.000000000Z,15.227979,75287.958871,96011.468915,50161.030579,75287.958871,107147.950920,15926.323040,0
2026-01-19T20:14:30.000000000Z,15.227658,75254.283938,95974.832689,50190.173932,75254.283938,107126.856716,15939.217021,0
2026-01-19T20:15:00.000000000Z,15.227336,75220.596887,95938.199231,50219.244316,75220.596887,107105.745878,15952.108679,0
2026-01-19T20:15:30.000000000Z,15.227014,75186.897340,95901.568453,50248.241596,75186.897340,107084.618193,15964.998015,0
2026-01-19T20:16:00.000000000Z,15.226693,75153.186362,95864.941416,50277.165717,75153.186362,107063.474561,15977.884721,0
2026-01-19T20:16:30.000000000Z,15.226371,75119.463387,95828.317949,50306.016541,75119.463387,107042.314687,15990.768823,0
2026-01-19T20:17:00.000000000Z,15.226049,75085.727571,95791.697426,50334.793936,75085.727571,107021.137853,16003.650493,0
2026-01-19T20:17:30.000000000Z,15.225727,75051.980101,95755.080390,50363.498203,75051.980101,106999.944583,16016.529935,0
2026-01-19T20:18:00.000000000Z,15.225405,75018.220163,95718.466919,50392.128872,75018.220163,106978.734710,16029.406772,0
2026-01-19T20:18:30.000000000Z,15.225082,74984.447642,95681.856541,50420.686182,74984.447642,106957.507782,16042.281481,0
2026-01-19T20:19:00.000000000Z,15.224760,74950.663904,95645.251094,50449.169710,74950.663904,106936.265310,16055.153151,0
2026-01-19T20:19:30.000000000Z,15.224438,74916.868011,95608.649786,50477.579554,74916.868011,106915.006492,16068.022228,0
2026-01-19T20:20:00.000000000Z,15.224115,74883.060010,95572.052231,50505.915752,74883.060010,106893.730890,16080.888968,0
2026-01-19T20:20:30.000000000Z,15.223793,74849.239690,95535.458609,50534.178198,74849.239690,106872.438553,16093.753306,0
2026-01-19T20:21:00.000000000Z,15.223470,74815.407825,95498.869992,50562.366830,74815.407825,106851.130392,16106.614885,0
2026-01-19T20:21:30.000000000Z,15.223148,74781.563538,95462.285638,50590.481316,74781.563538,106829.805501,16119.473801,0
2026-01-19T20:22:00.000000000Z,15.222825,74747.707090,95425.705303,50618.522039,74747.707090,106808.463696,16132.330551,0
2026-01-19T20:22:30.000000000Z,15.222502,74713.838257,95389.129507,50646.488578,74713.838257,106787.105240,16145.184660,0
2026-01-19T20:23:00.000000000Z,15.222179,74679.958056,95352.559165,50674.381102,74679.958056,106765.730970,16158.036073,0
2026-01-19T20:23:30.000000000Z,15.221857,74646.066000,95315.993824,50702.199398,74646.066000,106744.340301,16170.884830,0
2026-01-19T20:24:00.000000000Z,15.221534,74612.161283,95279.433184,50729.943380,74612.161283,106722.932834,16183.731040,0
2026-01-19T20:24:30.000000000Z,15.221211,74578.244397,95242.877478,50757.613047,74578.244397,106701.508705,16196.574716,0
2026-01-19T20:25:00.000000000Z,15.220888,74544.315335,95206.326861,50785.208313,74544.315335,106680.067945,16209.415813,0
2026-01-19T20:25:30.000000000Z,15.220565,74510.373810,95169.780941,50812.729267,74510.373810,106658.610128,16222.254637,0
2026-01-19T20:26:00.000000000Z,15.220242,74476.420654,95133.240859,50840.175664,74476.420654,106637.136163,16235.090666,0
2026-01-19T20:26:30.000000000Z,15.219919,74442.455363,95096.706399,50867.547494,74442.455363,106615.645757,16247.924050,0
2026-01-19T20:27:00.000000000Z,15.219596,74408.477179,95060.176723,50894.844591,74408.477179,106594.137978,16260.755001,0
2026-01-19T20:27:30.000000000Z,15.219273,74374.487820,95023.653609,50922.067142,74374.487820,106572.614481,16273.583190,0
2026-01-19T20:28:00.000000000Z,15.218950,74340.486784,94987.136618,50949.214996,74340.486784,106551.074715,16286.408709,0
2026-01-19T20:28:30.000000000Z,15.218627,74306.473163,94950.625246,50976.287913,74306.473163,106529.518039,16299.231585,0
2026-01-19T20:29:00.000000000Z,15.218304,74272.446642,94914.119071,51003.285969,74272.446642,106507.943995,16312.052122,0
2026-01-19T20:29:30.000000000Z,15.217981,74238.408643,94877.619720,51030.209114,74238.408643,106486.354016,16324.869813,0
2026-01-19T20:30:00.000000000Z,15.217658,74204.358322,94841.126130,51057.057295,74204.358322,106464.746994,16337.685049,0
2026-01-19T20:30:30.000000000Z,15.217335,74170.295911,94804.638937,51083.830380,74170.295911,106443.123400,16350.497581,0
2026-01-19T20:31:00.000000000Z,15.217012,74136.221400,94768.158307,51110.528421,74136.221400,106421.483322,16363.307486,0
2026-01-19T20:31:30.000000000Z,15.216689,74102.135005,94731.684096,51137.151351,74102.135005,106399.826517,16376.114835,0
2026-01-19T20:32:00.000000000Z,15.216366,74068.036033,94695.215987,51163.699172,74068.036033,106378.152606,16388.919789,0
2026-01-19T20:32:30.000000000Z,15.216043,74033.925322,94658.755178,51190.171588,74033.925322,106356.462524,16401.721815,0
2026-01-19T20:33:00.000000000Z,15.215720,73999.802573,94622.301218,51216.568662,73999.802573,106334.755785,16414.521178,0
2026-01-19T20:33:30.000000000Z,15.215397,73965.667671,94585.853959,51242.890451,73965.667671,106313.032184,16427.318062,0
2026-01-19T20:34:00.000000000Z,15.215074,73931.520386,94549.413777,51269.136674,73931.520386,106291.291897,16440.112163,0
2026-01-19T20:34:30.000000000Z,15.214751,73897.360609,94512.980478,51295.307318,73897.360609,106269.534649,16452.903614,0
2026-01-19T20:35:00.000000000Z,15.214429,73863.188669,94476.554285,51321.402446,73863.188669,106247.760587,16465.692484,0
2026-01-19T20:35:30.000000000Z,15.214106,73829.004427,94440.135224,51347.421906,73829.004427,106225.969598,16478.478702,0
2026-01-19T20:36:00.000000000Z,15.213783,73794.808904,94403.724241,51373.365817,73794.808904,106204.162531,16491.262144,0
2026-01-19T20:36:30.000000000Z,15.213461,73760.600707,94367.320348,51399.233924,73760.600707,106182.338281,16504.042985,0
2026-01-19T20:37:00.000000000Z,15.213138,73726.380413,94330.924251,51425.026194,73726.380413,106160.497417,16516.821037,0
2026-01-19T20:37:30.000000000Z,15.212816,73692.148246,94294.536060,51450.742723,73692.148246,106138.639991,16529.596434,0
2026-01-19T20:38:00.000000000Z,15.212493,73657.903767,94258.155446,51476.383430,73657.903767,106116.765581,16542.369291,0
2026-01-19T20:38:30.000000000Z,15.212171,73623.646731,94221.782563,51501.948031,73623.646731,106094.874150,16555.139369,0
2026-01-19T20:39:00.000000000Z,15.211849,73589.377325,94185.417674,51527.436577,73589.377325,106072.965877,16567.906707,0
2026-01-19T20:39:30.000000000Z,15.211527,73555.095770,94149.060831,51552.849126,73555.095770,106051.040747,16580.671423,0
2026-01-19T20:40:00.000000000Z,15.211205,73520.801894,94112.711990,51578.185501,73520.801894,106029.098573,16593.433443,0
2026-01-19T20:40:30.000000000Z,15.210883,73486.495929,94076.371769,51603.445714,73486.495929,106007.139856,16606.192648,0
2026-01-19T20:41:00.000000000Z,15.210561,73452.177678,94040.039714,51628.629708,73452.177678,105985.164065,16618.949217,0
2026-01-19T20:41:30.000000000Z,15.210239,73417.847408,94003.716392,51653.737437,73417.847408,105963.171632,16631.702992,0
2026-01-19T20:42:00.000000000Z,15.209918,73383.504889,93967.401718,51678.768785,73383.504889,105941.162354,16644.453972,0
2026-01-19T20:42:30.000000000Z,15.209596,73349.149774,93931.095425,51703.723765,73349.149774,105919.135898,16657.202336,0
2026-01-19T20:43:00.000000000Z,15.209275,73314.782575,93894.797974,51728.602286,73314.782575,105897.092582,16669.947919,0
2026-01-19T20:43:30.000000000Z,15.208953,73280.403147,93858.509398,51753.404393,73280.403147,105875.032375,16682.690798,0
2026-01-19T20:44:00.000000000Z,15.208632,73246.011430,93822.229805,51778.129909,73246.011430,105852.955222,16695.430908,0
2026-01-19T20:44:30.000000000Z,15.208311,73211.607463,93785.959212,51802.778913,73211.607463,105830.861087,16708.168363,0
